OTU1_gs,OTU2_gs,weight
g__Alistipes.s__Alistipes_finegoldii,g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,0.904539057216623
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_dorei,-0.848348987288485
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_dorei,-0.8092133732099396
g__Alistipes.s__Alistipes_indistinctus,g__Lactobacillus.s__Lactobacillus_rogosae,0.9026053434987333
g__Alistipes.s__Alistipes_inops,g__Bilophila.s__Bilophila_wadsworthia,-0.3994837715316926
g__Alistipes.s__Alistipes_inops,g__Eubacterium.s__Eubacterium_sp_CAG_38,0.8974130524282932
g__Alistipes.s__Alistipes_inops,g__Odoribacter.s__Odoribacter_splanchnicus,0.9022603882846265
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Bacteroides.s__Bacteroides_dorei,-0.8492883921657948
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Erysipelatoclostridium.s__Clostridium_spiroforme,0.9030143004554788
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_dorei,-0.6126651778120953
g__Anaerostipes.s__Anaerostipes_hadrus,g__Gemmiger.s__Gemmiger_formicilis,0.9038363271990827
g__Bacteroides.s__Bacteroides_caccae,g__Bilophila.s__Bilophila_wadsworthia,-0.04477027852072445
g__Bacteroides.s__Bacteroides_caccae,g__Clostridium.s__Clostridium_sp_CAG_253,0.904612510389309
g__Bacteroides.s__Bacteroides_caccae,g__Roseburia.s__Roseburia_hominis,0.9042542448525084
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_galacturonicus,-0.5342836674041058
g__Bacteroides.s__Bacteroides_dorei,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.3595102713056642
g__Bacteroides.s__Bacteroides_dorei,g__Bilophila.s__Bilophila_wadsworthia,-0.9051482536448665
g__Bacteroides.s__Bacteroides_dorei,g__Blautia.s__Blautia_obeum,-0.13924148696786903
g__Bacteroides.s__Bacteroides_dorei,g__Blautia.s__Ruminococcus_torques,-0.19661850466433367
g__Bacteroides.s__Bacteroides_dorei,g__Clostridium.s__Clostridium_disporicum,-0.741517217930338
g__Bacteroides.s__Bacteroides_dorei,g__Clostridium.s__Clostridium_sp_CAG_167,-0.5791936546978861
g__Bacteroides.s__Bacteroides_dorei,g__Clostridium.s__Clostridium_sp_CAG_58,-0.5265326255513225
g__Bacteroides.s__Bacteroides_dorei,g__Collinsella.s__Collinsella_aerofaciens,-0.576955843870268
g__Bacteroides.s__Bacteroides_dorei,g__Coprobacter.s__Coprobacter_fastidiosus,-0.672941694308946
g__Bacteroides.s__Bacteroides_dorei,g__Coprococcus.s__Coprococcus_catus,-0.5695688954117846
g__Bacteroides.s__Bacteroides_dorei,g__Coprococcus.s__Coprococcus_comes,-0.06596024585920364
g__Bacteroides.s__Bacteroides_dorei,g__Dialister.s__Dialister_invisus,-0.3075544627528355
g__Bacteroides.s__Bacteroides_dorei,g__Dorea.s__Dorea_formicigenerans,-0.4650851229990448
g__Bacteroides.s__Bacteroides_dorei,g__Dorea.s__Dorea_longicatena,-0.2755317736682362
g__Bacteroides.s__Bacteroides_dorei,g__Erysipelatoclostridium.s__Clostridium_spiroforme,-0.8525128473144882
g__Bacteroides.s__Bacteroides_dorei,g__Escherichia.s__Escherichia_coli,-0.4797753076783592
g__Bacteroides.s__Bacteroides_dorei,g__Eubacterium.s__Eubacterium_eligens,-0.05776222507874156
g__Bacteroides.s__Bacteroides_dorei,g__Eubacterium.s__Eubacterium_hallii,-0.36947463191073887
g__Bacteroides.s__Bacteroides_dorei,g__Eubacterium.s__Eubacterium_ramulus,-0.8775104219285437
g__Bacteroides.s__Bacteroides_dorei,g__Eubacterium.s__Eubacterium_sp_CAG_251,-0.08202386478511557
g__Bacteroides.s__Bacteroides_dorei,g__Eubacterium.s__Eubacterium_sp_CAG_274,-0.8443436741173309
g__Bacteroides.s__Bacteroides_dorei,g__Eubacterium.s__Eubacterium_ventriosum,-0.3854799066032113
g__Bacteroides.s__Bacteroides_dorei,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,-0.8412477101556064
g__Bacteroides.s__Bacteroides_dorei,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,-0.8919738380906141
g__Bacteroides.s__Bacteroides_dorei,g__Gemmiger.s__Gemmiger_formicilis,-0.6081399034291176
g__Bacteroides.s__Bacteroides_dorei,g__Haemophilus.s__Haemophilus_sputorum,-0.6655233760607786
g__Bacteroides.s__Bacteroides_dorei,g__Intestinibacter.s__Intestinibacter_bartlettii,-0.7269576054491982
g__Bacteroides.s__Bacteroides_dorei,g__Lactobacillus.s__Lactobacillus_rogosae,-0.8139562500271647
g__Bacteroides.s__Bacteroides_dorei,g__Oscillibacter.s__Oscillibacter_sp_CAG_241,-0.1009259369282073
