OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Alistipes.s__Alistipes_sp_CAG_831,-0.6613149071677851
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Escherichia.s__Escherichia_coli,0.9006650590786961
g__Akkermansia.s__Akkermansia_muciniphila,g__Bacteroides.s__Bacteroides_coprophilus,-0.14907362476300667
g__Akkermansia.s__Akkermansia_muciniphila,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110,0.9038662819537872
g__Alistipes.s__Alistipes_indistinctus,g__Alistipes.s__Alistipes_sp_CAG_831,-0.3004137033350025
g__Alistipes.s__Alistipes_indistinctus,g__Prevotella.s__Prevotella_sp_CAG_1092,0.902174697971647
g__Alistipes.s__Alistipes_indistinctus,g__Roseburia.s__Roseburia_hominis,0.902912382652959
g__Alistipes.s__Alistipes_putredinis,g__Alistipes.s__Alistipes_sp_CAG_831,-0.821002910711403
g__Alistipes.s__Alistipes_putredinis,g__Coprobacter.s__Coprobacter_fastidiosus,0.9013040884551548
g__Alistipes.s__Alistipes_shahii,g__Alistipes.s__Alistipes_sp_CAG_831,-0.5279428881307322
g__Alistipes.s__Alistipes_shahii,g__Veillonella.s__Veillonella_parvula,0.9034987308157837
g__Alistipes.s__Alistipes_sp_CAG_831,g__Bacteroides.s__Bacteroides_clarus,-0.2293083213565305
g__Alistipes.s__Alistipes_sp_CAG_831,g__Bacteroides.s__Bacteroides_coprocola,-0.03186438824728038
g__Alistipes.s__Alistipes_sp_CAG_831,g__Bacteroides.s__Bacteroides_coprophilus,-0.9051482536448665
g__Alistipes.s__Alistipes_sp_CAG_831,g__Bacteroides.s__Bacteroides_dorei,-0.42728914190383266
g__Alistipes.s__Alistipes_sp_CAG_831,g__Bacteroides.s__Bacteroides_finegoldii,-0.4761271263900826
g__Alistipes.s__Alistipes_sp_CAG_831,g__Bacteroides.s__Bacteroides_massiliensis,-0.6889302267123278
g__Alistipes.s__Alistipes_sp_CAG_831,g__Bacteroides.s__Bacteroides_ovatus,-0.6039060871462522
g__Alistipes.s__Alistipes_sp_CAG_831,g__Bacteroides.s__Bacteroides_sp_CAG_661,-0.25190878739715383
g__Alistipes.s__Alistipes_sp_CAG_831,g__Bacteroides.s__Bacteroides_xylanisolvens,-0.3636757395433328
g__Alistipes.s__Alistipes_sp_CAG_831,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.8986490950243902
g__Alistipes.s__Alistipes_sp_CAG_831,g__Bifidobacterium.s__Bifidobacterium_longum,-0.8717442041282506
g__Alistipes.s__Alistipes_sp_CAG_831,g__Blautia.s__Blautia_obeum,-0.5902401621148322
g__Alistipes.s__Alistipes_sp_CAG_831,g__Blautia.s__Blautia_wexlerae,-0.7618991578541464
g__Alistipes.s__Alistipes_sp_CAG_831,g__Blautia.s__Ruminococcus_torques,-0.4232765206549643
g__Alistipes.s__Alistipes_sp_CAG_831,g__Butyricimonas.s__Butyricimonas_synergistica,-0.3878246279060169
g__Alistipes.s__Alistipes_sp_CAG_831,g__Butyricimonas.s__Butyricimonas_virosa,-0.3423485065053006
g__Alistipes.s__Alistipes_sp_CAG_831,g__Clostridium.s__Clostridium_celatum,-0.877990736073416
g__Alistipes.s__Alistipes_sp_CAG_831,g__Clostridium.s__Clostridium_disporicum,-0.7181583683133995
g__Alistipes.s__Alistipes_sp_CAG_831,g__Clostridium.s__Clostridium_sp_CAG_167,-0.7989449167849415
g__Alistipes.s__Alistipes_sp_CAG_831,g__Clostridium.s__Clostridium_sp_CAG_632,-0.6400546926092261
g__Alistipes.s__Alistipes_sp_CAG_831,g__Collinsella.s__Collinsella_aerofaciens,-0.7852624420310492
g__Alistipes.s__Alistipes_sp_CAG_831,g__Coprobacter.s__Coprobacter_fastidiosus,-0.8276913212222348
g__Alistipes.s__Alistipes_sp_CAG_831,g__Coprobacter.s__Coprobacter_secundus,-0.5148689735219615
g__Alistipes.s__Alistipes_sp_CAG_831,g__Coprococcus.s__Coprococcus_catus,-0.8508911075036787
g__Alistipes.s__Alistipes_sp_CAG_831,g__Desulfovibrio.s__Desulfovibrio_piger,-0.8407075855147982
