OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_plebeius,-0.8633065763008105
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_salyersiae,0.901756752487473
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Blautia.s__Ruminococcus_gnavus,0.9028801878097392
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Anaerotruncus.s__Anaerotruncus_sp_CAG_528,-0.17867067748821117
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bifidobacterium.s__Bifidobacterium_longum,0.9042854753934322
g__Akkermansia.s__Akkermansia_muciniphila,g__Bacteroides.s__Bacteroides_fragilis,0.9002080275152959
g__Akkermansia.s__Akkermansia_muciniphila,g__Bacteroides.s__Bacteroides_plebeius,-0.5904550820432745
g__Alistipes.s__Alistipes_finegoldii,g__Asaccharobacter.s__Asaccharobacter_celatus,0.8993260378698151
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_plebeius,-0.819963552928286
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_plebeius,-0.47533877336770525
g__Alistipes.s__Alistipes_indistinctus,g__Lactobacillus.s__Lactobacillus_rogosae,0.9019487149341889
g__Alistipes.s__Alistipes_indistinctus,g__Prevotella.s__Prevotella_copri,0.9029527696022149
g__Alistipes.s__Alistipes_putredinis,g__Anaerotruncus.s__Anaerotruncus_sp_CAG_528,-0.7294924240106839
g__Alistipes.s__Alistipes_putredinis,g__Phascolarctobacterium.s__Phascolarctobacterium_sp_CAG_266,0.9035141061500793
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_plebeius,-0.3389483316621732
g__Alistipes.s__Alistipes_shahii,g__Bilophila.s__Bilophila_wadsworthia,0.9004414945836668
g__Alistipes.s__Alistipes_shahii,g__Turicimonas.s__Turicimonas_muris,0.8981803945364232
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Bacteroides.s__Bacteroides_plebeius,-0.7660000197464168
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Holdemania.s__Holdemania_filiformis,0.9023234046594913
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Oscillibacter.s__Oscillibacter_sp_CAG_241,0.9045020810568669
g__Anaerostipes.s__Anaerostipes_hadrus,g__Anaerotruncus.s__Anaerotruncus_sp_CAG_528,-0.6617170585553741
g__Anaerostipes.s__Anaerostipes_hadrus,g__Eubacterium.s__Eubacterium_ventriosum,0.9008254550006025
g__Anaerostipes.s__Anaerostipes_hadrus,g__Lachnospira.s__Lachnospira_pectinoschiza,0.9024107124624902
g__Anaerotruncus.s__Anaerotruncus_sp_CAG_528,g__Bacteroides.s__Bacteroides_caccae,-0.5980874910008859
g__Anaerotruncus.s__Anaerotruncus_sp_CAG_528,g__Bacteroides.s__Bacteroides_dorei,-0.717481470506823
g__Anaerotruncus.s__Anaerotruncus_sp_CAG_528,g__Bacteroides.s__Bacteroides_eggerthii,-0.7976326098870444
