OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_plebeius,-0.7358087835115942
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Eisenbergiella.s__Eisenbergiella_tayi,0.9037536309481234
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_plebeius,-0.7190179147559612
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,0.9031735492065173
g__Alistipes.s__Alistipes_finegoldii,g__Asaccharobacter.s__Asaccharobacter_celatus,0.9047087640422204
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_plebeius,-0.7483814569573721
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_ovatus,0.902145551325259
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_plebeius,-0.2710470696953837
g__Alistipes.s__Alistipes_putredinis,g__Collinsella.s__Collinsella_intestinalis,-0.8508693912467206
g__Alistipes.s__Alistipes_putredinis,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.8970731191752743
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_plebeius,-0.20725346686011056
g__Alistipes.s__Alistipes_shahii,g__Gemmiger.s__Gemmiger_formicilis,0.8998913332666568
g__Alistipes.s__Alistipes_shahii,g__Ruminococcus.s__Ruminococcus_bicirculans,0.8949535647852803
g__Alistipes.s__Alistipes_timonensis,g__Bacteroides.s__Bacteroides_plebeius,-0.8958919318764158
g__Alistipes.s__Alistipes_timonensis,g__Collinsella.s__Collinsella_intestinalis,0.8958919318764157
g__Anaerostipes.s__Anaerostipes_hadrus,g__Butyricimonas.s__Butyricimonas_synergistica,0.9024203905147569
g__Anaerostipes.s__Anaerostipes_hadrus,g__Collinsella.s__Collinsella_intestinalis,-0.03365101464732044
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bacteroides.s__Bacteroides_plebeius,-0.7494470964948794
g__Bacteroides.s__Bacteroides_caccae,g__Collinsella.s__Collinsella_intestinalis,-0.16247564890747754
g__Bacteroides.s__Bacteroides_caccae,g__Dorea.s__Dorea_formicigenerans,0.9017994181245115
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Bacteroides.s__Bacteroides_plebeius,-0.4796919888028173
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Parabacteroides.s__Parabacteroides_goldsteinii,0.9031838048940896
g__Bacteroides.s__Bacteroides_clarus,g__Bacteroides.s__Bacteroides_plebeius,-0.7573458977970404
g__Bacteroides.s__Bacteroides_clarus,g__Clostridium.s__Clostridium_perfringens,0.9039623727443894
g__Bacteroides.s__Bacteroides_clarus,g__Veillonella.s__Veillonella_parvula,0.9044606836853939
