OTU1_gs,OTU2_gs,weight
g__Actinomyces.s__Actinomyces_turicensis,g__Lachnoclostridium.s__Clostridium_lavalense,0.9041878952438313
g__Actinomyces.s__Actinomyces_turicensis,g__Ruminococcus.s__Ruminococcus_bromii,-0.8989054345127734
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Eubacterium.s__Eubacterium_ramulus,0.903523642554309
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Ruminococcus.s__Ruminococcus_bromii,-0.7759457702379566
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bifidobacterium.s__Bifidobacterium_dentium,0.9050261345182394
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Ruminococcus.s__Ruminococcus_bromii,-0.8182863323076318
g__Akkermansia.s__Akkermansia_muciniphila,g__Barnesiella.s__Barnesiella_intestinihominis,0.9006642151426334
g__Akkermansia.s__Akkermansia_muciniphila,g__Lactobacillus.s__Lactobacillus_iners,-0.8027294540317117
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_ovatus,0.9020103665979627
g__Alistipes.s__Alistipes_finegoldii,g__Lactobacillus.s__Lactobacillus_iners,-0.10523428380511866
g__Alistipes.s__Alistipes_finegoldii,g__Oscillibacter.s__Oscillibacter_sp_57_20,0.902976908317787
g__Alistipes.s__Alistipes_indistinctus,g__Clostridium.s__Clostridium_sp_CAG_58,0.9048420425632436
g__Alistipes.s__Alistipes_indistinctus,g__Ruminococcus.s__Ruminococcus_bromii,-0.35669614991672755
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_caccae,0.9000743418648101
g__Alistipes.s__Alistipes_putredinis,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.9033533104879153
g__Alistipes.s__Alistipes_putredinis,g__Lactobacillus.s__Lactobacillus_iners,-0.6436570390406529
g__Alistipes.s__Alistipes_shahii,g__Peptostreptococcus.s__Peptostreptococcus_stomatis,0.9046321096601313
g__Alistipes.s__Alistipes_shahii,g__Ruminococcus.s__Ruminococcus_bromii,-0.4683557651672213
g__Anaerococcus.s__Anaerococcus_vaginalis,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,0.9021579585160814
g__Anaerococcus.s__Anaerococcus_vaginalis,g__Ruminococcus.s__Ruminococcus_bromii,-0.7931867483293088
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_intestinalis,0.9030517217315721
g__Anaerostipes.s__Anaerostipes_hadrus,g__Eubacterium.s__Eubacterium_eligens,0.9051370900708575
g__Anaerostipes.s__Anaerostipes_hadrus,g__Lactobacillus.s__Lactobacillus_iners,-0.5317431205676104
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Peptoniphilus.s__Peptoniphilus_harei,0.9031207558516068
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Ruminococcus.s__Ruminococcus_bromii,-0.6949921102927866
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Streptococcus.s__Streptococcus_salivarius,0.9040880959236989
g__Bacteroides.s__Bacteroides_caccae,g__Lactobacillus.s__Lactobacillus_iners,-0.6273313633050939
g__Bacteroides.s__Bacteroides_clarus,g__Clostridium.s__Clostridium_sp_CAG_167,0.9001801326665858
g__Bacteroides.s__Bacteroides_clarus,g__Ruminococcus.s__Ruminococcus_bromii,-0.28406829658907556
g__Bacteroides.s__Bacteroides_dorei,g__Blautia.s__Blautia_obeum,0.8963251101415377
g__Bacteroides.s__Bacteroides_dorei,g__Lactobacillus.s__Lactobacillus_iners,-0.4063062933211896
g__Bacteroides.s__Bacteroides_faecis,g__Lachnospira.s__Lachnospira_pectinoschiza,0.9047913354331948
g__Bacteroides.s__Bacteroides_faecis,g__Lactobacillus.s__Lactobacillus_iners,-0.4618475062478015
g__Bacteroides.s__Bacteroides_faecis,g__Odoribacter.s__Odoribacter_splanchnicus,0.9018176165128692
