OTU1_gs,OTU2_gs,weight
g__Acidaminococcus.s__Acidaminococcus_fermentans,g__Bacteroides.s__Bacteroides_galacturonicus,-0.09763465278432022
g__Acidaminococcus.s__Acidaminococcus_fermentans,g__Megasphaera.s__Megasphaera_elsdenii,0.8972412307274938
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_galacturonicus,-0.7757204879933649
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_uniformis,0.9047135328054798
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_clarus,0.9039303225421872
g__Alistipes.s__Alistipes_shahii,g__Lactococcus.s__Lactococcus_lactis,0.904273911574973
g__Alistipes.s__Alistipes_shahii,g__Roseburia.s__Roseburia_faecis,-0.6246455618177276
g__Alistipes.s__Alistipes_sp_An31A,g__Bacteroides.s__Bacteroides_galacturonicus,-0.7457754065870221
g__Alistipes.s__Alistipes_sp_An31A,g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum,0.9013939067260391
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Bacteroides.s__Bacteroides_thetaiotaomicron,0.9037533706294986
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Roseburia.s__Roseburia_faecis,-0.5553869021251812
g__Anaerostipes.s__Anaerostipes_hadrus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,0.9031319763624998
g__Anaerostipes.s__Anaerostipes_hadrus,g__Paraprevotella.s__Paraprevotella_xylaniphila,0.897991864513469
g__Anaerostipes.s__Anaerostipes_hadrus,g__Roseburia.s__Roseburia_faecis,-0.09713576201089724
g__Bacteroides.s__Bacteroides_clarus,g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_139,0.8998507297893444
g__Bacteroides.s__Bacteroides_clarus,g__Roseburia.s__Roseburia_faecis,-0.6205432513863663
g__Bacteroides.s__Bacteroides_coprophilus,g__Bacteroides.s__Bacteroides_galacturonicus,-0.5801802681558041
g__Bacteroides.s__Bacteroides_coprophilus,g__Clostridium.s__Clostridium_sp_CAG_510,0.8990630001561077
g__Bacteroides.s__Bacteroides_coprophilus,g__Coprococcus.s__Coprococcus_comes,0.8985072140614789
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_galacturonicus,-0.2737923566150149
g__Bacteroides.s__Bacteroides_dorei,g__Ruminococcus.s__Ruminococcus_bicirculans,0.9043242186690433
g__Bacteroides.s__Bacteroides_eggerthii,g__Escherichia.s__Escherichia_coli,0.9002099398029171
g__Bacteroides.s__Bacteroides_eggerthii,g__Roseburia.s__Roseburia_faecis,-0.39985855783627566
g__Bacteroides.s__Bacteroides_finegoldii,g__Bacteroides.s__Bacteroides_galacturonicus,-0.34172919766000565
g__Bacteroides.s__Bacteroides_finegoldii,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.9033890682757021
g__Bacteroides.s__Bacteroides_finegoldii,g__Parabacteroides.s__Parabacteroides_distasonis,0.9014492212515448
g__Bacteroides.s__Bacteroides_galacturonicus,g__Bacteroides.s__Bacteroides_ovatus,-0.4684187638563244
g__Bacteroides.s__Bacteroides_galacturonicus,g__Bacteroides.s__Bacteroides_plebeius,-0.8912394227782946
g__Bacteroides.s__Bacteroides_galacturonicus,g__Bacteroides.s__Bacteroides_uniformis,-0.7747627088883446
g__Bacteroides.s__Bacteroides_galacturonicus,g__Bacteroides.s__Bacteroides_vulgatus,-0.8153701095601491
g__Bacteroides.s__Bacteroides_galacturonicus,g__Barnesiella.s__Barnesiella_intestinihominis,-0.25042191378838097
g__Bacteroides.s__Bacteroides_galacturonicus,g__Butyricimonas.s__Butyricimonas_virosa,-0.1498974598073009
g__Bacteroides.s__Bacteroides_galacturonicus,g__Butyrivibrio.s__Butyrivibrio_crossotus,-0.8134396660664739
g__Bacteroides.s__Bacteroides_galacturonicus,g__Butyrivibrio.s__Butyrivibrio_sp_CAG_318,-0.6063676739111885
g__Bacteroides.s__Bacteroides_galacturonicus,g__Clostridium.s__Clostridium_sp_CAG_510,-0.6014556452581089
g__Bacteroides.s__Bacteroides_galacturonicus,g__Coprococcus.s__Coprococcus_comes,-0.5560881202962539
g__Bacteroides.s__Bacteroides_galacturonicus,g__Coprococcus.s__Coprococcus_eutactus,-0.8626918444679974
g__Bacteroides.s__Bacteroides_galacturonicus,g__Dialister.s__Dialister_succinatiphilus,-0.5093665940046996
g__Bacteroides.s__Bacteroides_galacturonicus,g__Dorea.s__Dorea_longicatena,-0.6425614274830465
g__Bacteroides.s__Bacteroides_galacturonicus,g__Eubacterium.s__Eubacterium_eligens,-0.8887062048067453
g__Bacteroides.s__Bacteroides_galacturonicus,g__Eubacterium.s__Eubacterium_sp_CAG_38,-0.22540717854333484
g__Bacteroides.s__Bacteroides_galacturonicus,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.8008961733252992
g__Bacteroides.s__Bacteroides_galacturonicus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110,-0.29891799966433774
g__Bacteroides.s__Bacteroides_galacturonicus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_238,-0.51943631983901
g__Bacteroides.s__Bacteroides_galacturonicus,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.33317791219616755
g__Bacteroides.s__Bacteroides_galacturonicus,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.821399347552957
g__Bacteroides.s__Bacteroides_galacturonicus,g__Megasphaera.s__Megasphaera_elsdenii,-0.05577469650612371
g__Bacteroides.s__Bacteroides_galacturonicus,g__Odoribacter.s__Odoribacter_splanchnicus,-0.22881909298748385
g__Bacteroides.s__Bacteroides_galacturonicus,g__Parabacteroides.s__Parabacteroides_distasonis,-0.3593586139507391
g__Bacteroides.s__Bacteroides_galacturonicus,g__Parabacteroides.s__Parabacteroides_merdae,-0.46882990544443415
g__Bacteroides.s__Bacteroides_galacturonicus,g__Parasutterella.s__Parasutterella_excrementihominis,-0.024723854690330067
g__Bacteroides.s__Bacteroides_galacturonicus,g__Prevotella.s__Prevotella_sp_CAG_279,-0.7948757400809057
g__Bacteroides.s__Bacteroides_galacturonicus,g__Roseburia.s__Roseburia_faecis,-0.9051482536448665
g__Bacteroides.s__Bacteroides_galacturonicus,g__Roseburia.s__Roseburia_hominis,-0.19867943079917902
g__Bacteroides.s__Bacteroides_galacturonicus,g__Roseburia.s__Roseburia_intestinalis,-0.25616637829494243
g__Bacteroides.s__Bacteroides_galacturonicus,g__Roseburia.s__Roseburia_inulinivorans,-0.45861792849627747
g__Bacteroides.s__Bacteroides_galacturonicus,g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum,-0.7365850872839608
g__Bacteroides.s__Bacteroides_galacturonicus,g__Ruminococcus.s__Ruminococcus_bicirculans,-0.2779880375584231
g__Bacteroides.s__Bacteroides_galacturonicus,g__Ruminococcus.s__Ruminococcus_bromii,-0.8401655813508823
g__Bacteroides.s__Bacteroides_galacturonicus,g__Ruminococcus.s__Ruminococcus_sp_CAG_488,-0.37882062222605317
g__Bacteroides.s__Bacteroides_galacturonicus,g__Streptococcus.s__Streptococcus_thermophilus,0.8888723937549201
g__Bacteroides.s__Bacteroides_ovatus,g__Parabacteroides.s__Parabacteroides_merdae,0.9050530046803953
g__Bacteroides.s__Bacteroides_ovatus,g__Roseburia.s__Roseburia_inulinivorans,0.9028668316141625
g__Bacteroides.s__Bacteroides_plebeius,g__Eubacterium.s__Eubacterium_eligens,0.9029223669597002
g__Bacteroides.s__Bacteroides_plebeius,g__Roseburia.s__Roseburia_faecis,0.8912394227782946
g__Bacteroides.s__Bacteroides_salyersiae,g__Collinsella.s__Collinsella_aerofaciens,0.9020578483475022
