OTU1_gs,OTU2_gs,weight
g__Acidaminococcus.s__Acidaminococcus_fermentans,g__Bacteroides.s__Bacteroides_uniformis,-0.7657979970863086
g__Acidaminococcus.s__Acidaminococcus_fermentans,g__Lachnoclostridium.s__Clostridium_lavalense,0.9047853435613352
g__Acidaminococcus.s__Acidaminococcus_sp_CAG_542,g__Bacteroides.s__Bacteroides_finegoldii,0.9040007848374635
g__Acidaminococcus.s__Acidaminococcus_sp_CAG_542,g__Bacteroides.s__Bacteroides_vulgatus,0.9030349106338613
g__Acidaminococcus.s__Acidaminococcus_sp_CAG_542,g__Lachnoclostridium.s__Lachnoclostridium_sp_An118,-0.4594622475102055
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_eggerthii,0.8714396740773585
g__Alistipes.s__Alistipes_putredinis,g__Lachnoclostridium.s__Lachnoclostridium_sp_An118,-0.8232123743751494
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_uniformis,-0.3405513082576261
g__Alistipes.s__Alistipes_shahii,g__Butyricimonas.s__Butyricimonas_synergistica,0.903744497430718
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Bacteroides.s__Bacteroides_uniformis,-0.01861515208198765
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Flavonifractor.s__Flavonifractor_plautii,0.8906568259135474
g__Anaerotignum.s__Anaerotignum_lactatifermentans,g__Bacteroides.s__Bacteroides_uniformis,-0.5053614145615692
g__Anaerotignum.s__Anaerotignum_lactatifermentans,g__Bifidobacterium.s__Bifidobacterium_animalis,0.9016823137456174
g__Anaerotignum.s__Anaerotignum_lactatifermentans,g__Clostridium.s__Clostridium_bolteae_CAG_59,0.9025752985297387
g__Bacteroides.s__Bacteroides_caccae,g__Blautia.s__Blautia_obeum,0.8981084183801857
g__Bacteroides.s__Bacteroides_caccae,g__Lachnoclostridium.s__Lachnoclostridium_sp_An118,-0.7342223776236142
g__Bacteroides.s__Bacteroides_eggerthii,g__Bacteroides.s__Bacteroides_uniformis,0.8686788449579884
g__Bacteroides.s__Bacteroides_eggerthii,g__Lachnoclostridium.s__Lachnoclostridium_sp_An118,-0.8686788449579885
g__Bacteroides.s__Bacteroides_finegoldii,g__Bacteroides.s__Bacteroides_thetaiotaomicron,0.904353570275824
g__Bacteroides.s__Bacteroides_finegoldii,g__Lachnoclostridium.s__Lachnoclostridium_sp_An118,-0.46442861287429116
g__Bacteroides.s__Bacteroides_fragilis,g__Eubacterium.s__Eubacterium_sp_CAG_180,0.9037289681413437
g__Bacteroides.s__Bacteroides_fragilis,g__Lachnoclostridium.s__Lachnoclostridium_sp_An118,-0.760927288196663
g__Bacteroides.s__Bacteroides_massiliensis,g__Bacteroides.s__Bacteroides_uniformis,-0.2040285584387346
g__Bacteroides.s__Bacteroides_massiliensis,g__Blautia.s__Blautia_sp_N6H1_15,0.8989184546408323
g__Bacteroides.s__Bacteroides_ovatus,g__Bifidobacterium.s__Bifidobacterium_dentium,0.898385639473094
g__Bacteroides.s__Bacteroides_ovatus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,0.8967019127297069
g__Bacteroides.s__Bacteroides_ovatus,g__Lachnoclostridium.s__Lachnoclostridium_sp_An118,-0.2436651561427147
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Bacteroides.s__Bacteroides_uniformis,-0.7843906348306615
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Escherichia.s__Escherichia_coli,0.8984899530422757
g__Bacteroides.s__Bacteroides_stercoris,g__Bacteroides.s__Bacteroides_thetaiotaomicron,0.8930879277279545
g__Bacteroides.s__Bacteroides_stercoris,g__Lachnoclostridium.s__Lachnoclostridium_sp_An118,-0.5156121785906947
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Lachnoclostridium.s__Lachnoclostridium_sp_An118,-0.46785706206266825
g__Bacteroides.s__Bacteroides_uniformis,g__Bifidobacterium.s__Bifidobacterium_animalis,-0.4911885291887714
g__Bacteroides.s__Bacteroides_uniformis,g__Bifidobacterium.s__Bifidobacterium_gallinarum,-0.8876836808282073
g__Bacteroides.s__Bacteroides_uniformis,g__Bifidobacterium.s__Bifidobacterium_pullorum,-0.32599571567314956
g__Bacteroides.s__Bacteroides_uniformis,g__Bifidobacterium.s__Bifidobacterium_saeculare,-0.8117324811518589
g__Bacteroides.s__Bacteroides_uniformis,g__Bilophila.s__Bilophila_wadsworthia,-0.5564165844637381
g__Bacteroides.s__Bacteroides_uniformis,g__Blautia.s__Blautia_producta,-0.7511621883293124
g__Bacteroides.s__Bacteroides_uniformis,g__Blautia.s__Blautia_sp_N6H1_15,-0.17176874985726043
g__Bacteroides.s__Bacteroides_uniformis,g__Butyricimonas.s__Butyricimonas_synergistica,-0.3473527293893955
g__Bacteroides.s__Bacteroides_uniformis,g__Butyricimonas.s__Butyricimonas_virosa,-0.7516511335397061
g__Bacteroides.s__Bacteroides_uniformis,g__Christensenella.s__Christensenella_minuta,-0.8126064285496113
g__Bacteroides.s__Bacteroides_uniformis,g__Clostridium.s__Clostridium_bolteae_CAG_59,-0.515754661677741
g__Bacteroides.s__Bacteroides_uniformis,g__Collinsella.s__Collinsella_intestinalis,-0.8656667994652752
g__Bacteroides.s__Bacteroides_uniformis,g__Coprococcus.s__Coprococcus_catus,-0.5212949031217021
g__Bacteroides.s__Bacteroides_uniformis,g__Dialister.s__Dialister_sp_CAG_357,-0.5535851491859102
g__Bacteroides.s__Bacteroides_uniformis,g__Dorea.s__Dorea_formicigenerans,-0.754059324792962
g__Bacteroides.s__Bacteroides_uniformis,g__Eggerthella.s__Eggerthella_lenta,-0.7297404030690539
g__Bacteroides.s__Bacteroides_uniformis,g__Erysipelatoclostridium.s__Clostridium_innocuum,-0.4048938228086206
g__Bacteroides.s__Bacteroides_uniformis,g__Escherichia.s__Escherichia_coli,-0.7702776533389408
g__Bacteroides.s__Bacteroides_uniformis,g__Gemmiger.s__Gemmiger_sp_An87,-0.7451613387221391
g__Bacteroides.s__Bacteroides_uniformis,g__Gordonibacter.s__Gordonibacter_pamelaeae,-0.516491663563365
g__Bacteroides.s__Bacteroides_uniformis,g__Hungatella.s__Hungatella_hathewayi,-0.38416890231065276
g__Bacteroides.s__Bacteroides_uniformis,g__Intestinibacter.s__Intestinibacter_bartlettii,-0.7696282089117522
g__Bacteroides.s__Bacteroides_uniformis,g__Intestinimonas.s__Intestinimonas_butyriciproducens,-0.6287748848843854
g__Bacteroides.s__Bacteroides_uniformis,g__Lachnoclostridium.s__Clostridium_lavalense,-0.7666257517099274
g__Bacteroides.s__Bacteroides_uniformis,g__Lachnoclostridium.s__Clostridium_saccharolyticum,-0.722389669598319
g__Bacteroides.s__Bacteroides_uniformis,g__Lachnoclostridium.s__Clostridium_symbiosum,-0.36736851595897096
g__Bacteroides.s__Bacteroides_uniformis,g__Lachnoclostridium.s__Lachnoclostridium_sp_An118,-0.9051482536448665
