OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Anaerococcus.s__Anaerococcus_vaginalis,0.9046572774197645
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,0.8977528426155459
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.6732797222112785
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Lachnoclostridium.s__Clostridium_citroniae,-0.002025708126361581
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Lactobacillus.s__Lactobacillus_paragasseri,0.9043355239764165
g__Alistipes.s__Alistipes_finegoldii,g__Lachnoclostridium.s__Clostridium_citroniae,-0.3357687125077117
g__Alistipes.s__Alistipes_finegoldii,g__Ruminococcus.s__Ruminococcus_bicirculans,0.9049302847325745
g__Alistipes.s__Alistipes_finegoldii,g__Streptococcus.s__Streptococcus_thermophilus,0.9042901737692624
g__Alistipes.s__Alistipes_putredinis,g__Eubacterium.s__Eubacterium_eligens,0.900237395696332
g__Alistipes.s__Alistipes_putredinis,g__Lachnoclostridium.s__Clostridium_citroniae,-0.6382412848289891
g__Alistipes.s__Alistipes_shahii,g__Dielma.s__Dielma_fastidiosa,0.8940936898011935
g__Alistipes.s__Alistipes_shahii,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.812093291098636
g__Anaerococcus.s__Anaerococcus_vaginalis,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.6717952998758879
g__Anaerostipes.s__Anaerostipes_hadrus,g__Lachnoclostridium.s__Clostridium_citroniae,-0.6812278613045719
g__Anaerostipes.s__Anaerostipes_hadrus,g__Paraprevotella.s__Paraprevotella_xylaniphila,0.8992070672962974
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Blautia.s__Blautia_wexlerae,0.9044795271951201
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_145,0.9047531131120802
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.6531166164976657
g__Bacteroides.s__Bacteroides_caccae,g__Eubacterium.s__Eubacterium_hallii,0.9048027424210324
g__Bacteroides.s__Bacteroides_caccae,g__Lachnoclostridium.s__Clostridium_citroniae,-0.7601064276424507
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Lachnoclostridium.s__Clostridium_citroniae,-0.5309182479087108
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Oscillibacter.s__Oscillibacter_sp_57_20,0.8967874301874312
g__Bacteroides.s__Bacteroides_coprocola,g__Bacteroides.s__Bacteroides_vulgatus,0.9030040200933817
g__Bacteroides.s__Bacteroides_coprocola,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.8947260561601075
g__Bacteroides.s__Bacteroides_coprocola,g__Lachnoclostridium.s__Clostridium_citroniae,-0.8574735283849954
g__Bacteroides.s__Bacteroides_fragilis,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.4527526965740078
g__Bacteroides.s__Bacteroides_fragilis,g__Streptococcus.s__Streptococcus_vestibularis,0.9040772044105694
g__Bacteroides.s__Bacteroides_ovatus,g__Butyricimonas.s__Butyricimonas_virosa,0.8986727564970749
g__Bacteroides.s__Bacteroides_ovatus,g__Lachnoclostridium.s__Clostridium_citroniae,-0.37720062496293716
g__Bacteroides.s__Bacteroides_stercoris,g__Bacteroides.s__Bacteroides_uniformis,0.9005151437386899
g__Bacteroides.s__Bacteroides_stercoris,g__Lachnoclostridium.s__Clostridium_citroniae,-0.8230618056895419
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Lachnoclostridium.s__Clostridium_citroniae,-0.4726218566345051
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Streptococcus.s__Streptococcus_salivarius,0.9029345261385381
g__Bacteroides.s__Bacteroides_uniformis,g__Blautia.s__Blautia_obeum,0.8968782239763672
g__Bacteroides.s__Bacteroides_uniformis,g__Lachnoclostridium.s__Clostridium_citroniae,-0.8148088707555896
g__Bacteroides.s__Bacteroides_vulgatus,g__Lachnoclostridium.s__Clostridium_citroniae,-0.8543339557493999
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.8654071027305384
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Parabacteroides.s__Parabacteroides_goldsteinii,0.9020086421346717
g__Barnesiella.s__Barnesiella_intestinihominis,g__Eubacterium.s__Eubacterium_hallii,0.8964723141702624
g__Barnesiella.s__Barnesiella_intestinihominis,g__Lachnoclostridium.s__Clostridium_citroniae,-0.7796274675204975
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Lachnoclostridium.s__Clostridium_citroniae,-0.30891775505106617
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Streptococcus.s__Streptococcus_thermophilus,0.9004817510323977
g__Bifidobacterium.s__Bifidobacterium_bifidum,g__Blautia.s__Blautia_hydrogenotrophica,0.896161849068139
g__Bifidobacterium.s__Bifidobacterium_bifidum,g__Blautia.s__Ruminococcus_torques,0.9017999799560825
g__Bifidobacterium.s__Bifidobacterium_bifidum,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.17112445696227344
g__Bilophila.s__Bilophila_wadsworthia,g__Lachnoclostridium.s__Clostridium_symbiosum,0.9017760746255447
g__Bilophila.s__Bilophila_wadsworthia,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.7709027172013022
g__Blautia.s__Blautia_hydrogenotrophica,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.21694503161427475
g__Blautia.s__Blautia_obeum,g__Lachnoclostridium.s__Clostridium_citroniae,-0.7994912188115672
g__Blautia.s__Blautia_wexlerae,g__Dialister.s__Dialister_sp_CAG_357,0.9038327273703429
g__Blautia.s__Blautia_wexlerae,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.6552265277835037
g__Blautia.s__Ruminococcus_torques,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.15337960528834238
g__Blautia.s__Ruminococcus_torques,g__Streptococcus.s__Streptococcus_parasanguinis,0.9051449632857788
g__Butyricimonas.s__Butyricimonas_synergistica,g__Dialister.s__Dialister_sp_CAG_357,0.9037054244603266
g__Butyricimonas.s__Butyricimonas_synergistica,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.6637920548041444
g__Butyricimonas.s__Butyricimonas_virosa,g__Lachnoclostridium.s__Clostridium_citroniae,-0.40658609203923446
g__Butyricimonas.s__Butyricimonas_virosa,g__Roseburia.s__Roseburia_faecis,0.9008707056567806
g__Clostridiales_unclassified.s__Clostridiales_bacterium_1_7_47FAA,g__Erysipelatoclostridium.s__Clostridium_spiroforme,0.9030704818267549
g__Clostridiales_unclassified.s__Clostridiales_bacterium_1_7_47FAA,g__Lachnoclostridium.s__Clostridium_symbiosum,0.9036753644517592
g__Clostridiales_unclassified.s__Clostridiales_bacterium_1_7_47FAA,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.78141468617063
g__Clostridium.s__Clostridium_sp_CAG_167,g__Lachnoclostridium.s__Clostridium_citroniae,-0.05166137860703685
g__Clostridium.s__Clostridium_sp_CAG_167,g__Roseburia.s__Roseburia_inulinivorans,0.8986577990406904
g__Clostridium.s__Clostridium_sp_CAG_242,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.30547656443738674
g__Clostridium.s__Clostridium_sp_CAG_242,g__Lactobacillus.s__Lactobacillus_gasseri,0.8939177807135305
g__Clostridium.s__Clostridium_sp_CAG_58,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.12639698146650247
g__Clostridium.s__Clostridium_sp_CAG_58,g__Streptococcus.s__Streptococcus_parasanguinis,0.9000523701283648
g__Collinsella.s__Collinsella_aerofaciens,g__Coprococcus.s__Coprococcus_catus,0.9004977045106676
g__Collinsella.s__Collinsella_aerofaciens,g__Lachnoclostridium.s__Clostridium_citroniae,-0.2073745366773092
g__Coprobacter.s__Coprobacter_secundus,g__Flavonifractor.s__Flavonifractor_plautii,0.9036559613398962
g__Coprobacter.s__Coprobacter_secundus,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.4646090976371263
g__Coprococcus.s__Coprococcus_catus,g__Lachnoclostridium.s__Clostridium_citroniae,-0.23131764235774313
g__Coprococcus.s__Coprococcus_comes,g__Dorea.s__Dorea_formicigenerans,0.9000368718097573
g__Coprococcus.s__Coprococcus_comes,g__Lachnoclostridium.s__Clostridium_citroniae,-0.5785204257688796
g__Dialister.s__Dialister_sp_CAG_357,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.6593343458006203
g__Dielma.s__Dielma_fastidiosa,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.8309431517619079
g__Dielma.s__Dielma_fastidiosa,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,0.902267805700671
g__Dorea.s__Dorea_formicigenerans,g__Lachnoclostridium.s__Clostridium_citroniae,-0.5965812374352504
g__Dorea.s__Dorea_longicatena,g__Lachnoclostridium.s__Clostridium_citroniae,-0.43171946117930093
g__Dorea.s__Dorea_longicatena,g__Roseburia.s__Roseburia_faecis,0.9038176113707034
g__Eisenbergiella.s__Eisenbergiella_tayi,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.6369513585289508
g__Eisenbergiella.s__Eisenbergiella_tayi,g__Parvimonas.s__Parvimonas_micra,0.9044274325671952
g__Erysipelatoclostridium.s__Clostridium_spiroforme,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.7858067481462767
g__Escherichia.s__Escherichia_coli,g__Gordonibacter.s__Gordonibacter_pamelaeae,0.9031563943328922
g__Escherichia.s__Escherichia_coli,g__Lachnoclostridium.s__Clostridium_saccharolyticum,0.9030603635245369
g__Escherichia.s__Escherichia_coli,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.7385901085322542
g__Eubacterium.s__Eubacterium_eligens,g__Lachnoclostridium.s__Clostridium_citroniae,-0.6536986760286528
g__Eubacterium.s__Eubacterium_hallii,g__Lachnoclostridium.s__Clostridium_citroniae,-0.7609111850986655
g__Eubacterium.s__Eubacterium_ramulus,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.5682295331838645
g__Eubacterium.s__Eubacterium_ramulus,g__Peptostreptococcus.s__Peptostreptococcus_anaerobius,0.8958606995343192
