OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_vulgatus,-0.4771055893366103
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Flavonifractor.s__Flavonifractor_plautii,0.8978085855164527
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_vulgatus,-0.5767116226838166
g__Alistipes.s__Alistipes_finegoldii,g__Gemmiger.s__Gemmiger_formicilis,0.9046253107783415
g__Alistipes.s__Alistipes_inops,g__Parabacteroides.s__Parabacteroides_distasonis,0.9031766106170446
g__Alistipes.s__Alistipes_inops,g__Roseburia.s__Roseburia_sp_CAG_182,-0.47669280881315806
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_vulgatus,-0.854192237186944
g__Alistipes.s__Alistipes_shahii,g__Blautia.s__Ruminococcus_gnavus,0.9015765679538537
g__Anaerostipes.s__Anaerostipes_hadrus,g__Parabacteroides.s__Parabacteroides_distasonis,0.9007294657636091
g__Anaerostipes.s__Anaerostipes_hadrus,g__Roseburia.s__Roseburia_sp_CAG_182,-0.44941219615427114
g__Anaerotignum.s__Anaerotignum_lactatifermentans,g__Bacteroides.s__Bacteroides_vulgatus,-0.4171216858564709
g__Anaerotignum.s__Anaerotignum_lactatifermentans,g__Dialister.s__Dialister_invisus,0.9003529114950699
g__Bacteroides.s__Bacteroides_caccae,g__Coprococcus.s__Coprococcus_comes,0.901496488413062
g__Bacteroides.s__Bacteroides_caccae,g__Roseburia.s__Roseburia_sp_CAG_182,-0.29834089769167205
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Bacteroides.s__Bacteroides_vulgatus,-0.20675977394466805
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,0.902492829251124
g__Bacteroides.s__Bacteroides_fragilis,g__Bacteroides.s__Bacteroides_vulgatus,-0.24571783781314482
g__Bacteroides.s__Bacteroides_fragilis,g__Ruminococcus.s__Ruminococcus_bicirculans,0.9031475884335075
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Parabacteroides.s__Parabacteroides_merdae,0.9017864042090553
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Roseburia.s__Roseburia_sp_CAG_182,-0.33546600730089987
