OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Anaerotruncus.s__Anaerotruncus_colihominis,0.905125213977027
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Blautia.s__Blautia_wexlerae,-0.8011549645003944
g__Alistipes.s__Alistipes_finegoldii,g__Anaeroglobus.s__Anaeroglobus_geminatus,-0.5477546286835444
g__Alistipes.s__Alistipes_finegoldii,g__Anaerostipes.s__Anaerostipes_hadrus,-0.8191890963040205
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_intestinalis,-0.17945930412913053
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_uniformis,-0.6893553845571225
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_vulgatus,-0.8479212895086574
g__Alistipes.s__Alistipes_finegoldii,g__Bifidobacterium.s__Bifidobacterium_bifidum,-0.38602803771508326
g__Alistipes.s__Alistipes_finegoldii,g__Bifidobacterium.s__Bifidobacterium_longum,-0.07541534516577558
g__Alistipes.s__Alistipes_finegoldii,g__Blautia.s__Blautia_wexlerae,-0.9051482536448665
g__Alistipes.s__Alistipes_finegoldii,g__Blautia.s__Ruminococcus_gnavus,-0.21051208130614968
g__Alistipes.s__Alistipes_finegoldii,g__Coprococcus.s__Coprococcus_comes,-0.6759451430627544
g__Alistipes.s__Alistipes_finegoldii,g__Dorea.s__Dorea_longicatena,-0.48915279039699794
g__Alistipes.s__Alistipes_finegoldii,g__Enterococcus.s__Enterococcus_avium,0.8879052654401307
g__Alistipes.s__Alistipes_finegoldii,g__Erysipelatoclostridium.s__Clostridium_innocuum,-0.09490094342079686
g__Alistipes.s__Alistipes_finegoldii,g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,-0.008544355065700076
g__Alistipes.s__Alistipes_finegoldii,g__Eubacterium.s__Eubacterium_sp_CAG_274,-0.24404267597531082
g__Alistipes.s__Alistipes_finegoldii,g__Flavonifractor.s__Flavonifractor_plautii,-0.3359931401837738
g__Alistipes.s__Alistipes_finegoldii,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.41937704470579684
g__Alistipes.s__Alistipes_finegoldii,g__Fusobacterium.s__Fusobacterium_nucleatum,-0.4670669854632115
g__Alistipes.s__Alistipes_finegoldii,g__Lachnoclostridium.s__Clostridium_clostridioforme,-0.7275356233229355
g__Alistipes.s__Alistipes_finegoldii,g__Roseburia.s__Roseburia_faecis,-0.8924515802164036
g__Alistipes.s__Alistipes_finegoldii,g__Turicimonas.s__Turicimonas_muris,-0.20978134789090247
g__Alistipes.s__Alistipes_finegoldii,g__Veillonella.s__Veillonella_seminalis,-0.1821397014108364
g__Anaeroglobus.s__Anaeroglobus_geminatus,g__Dorea.s__Dorea_longicatena,0.889552650393806
g__Anaerostipes.s__Anaerostipes_caccae,g__Blautia.s__Blautia_wexlerae,-0.847675000046235
g__Anaerostipes.s__Anaerostipes_caccae,g__Streptococcus.s__Streptococcus_parasanguinis,0.9043133444939979
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_vulgatus,0.8865642431314343
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Blautia.s__Blautia_wexlerae,-0.8012006179361632
g__Bacteroides.s__Bacteroides_intestinalis,g__Veillonella.s__Veillonella_seminalis,0.9046462617080959
g__Bacteroides.s__Bacteroides_uniformis,g__Coprococcus.s__Coprococcus_comes,0.900504947644583
g__Bacteroides.s__Bacteroides_uniformis,g__Lachnoclostridium.s__Clostridium_clostridioforme,0.8902759436322932
