OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_fragilis,-0.6452087193184245
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Erysipelatoclostridium.s__Clostridium_spiroforme,0.9019995078929421
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_fragilis,-0.36784348559243096
g__Alistipes.s__Alistipes_finegoldii,g__Intestinibacter.s__Intestinibacter_bartlettii,0.8962870802327957
g__Alistipes.s__Alistipes_inops,g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,0.8030136546133957
g__Alistipes.s__Alistipes_inops,g__Anaerostipes.s__Anaerostipes_hadrus,-0.7555087287833756
g__Alistipes.s__Alistipes_inops,g__Bacteroides.s__Bacteroides_fragilis,-0.9051482536448665
g__Alistipes.s__Alistipes_inops,g__Bacteroides.s__Bacteroides_nordii,-0.11023769993137067
g__Alistipes.s__Alistipes_inops,g__Barnesiella.s__Barnesiella_intestinihominis,-0.770655980560411
g__Alistipes.s__Alistipes_inops,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.3684797916905167
g__Alistipes.s__Alistipes_inops,g__Blautia.s__Blautia_wexlerae,-0.37315409253506676
g__Alistipes.s__Alistipes_inops,g__Clostridium.s__Clostridium_sp_CAG_242,-0.12876458038605657
g__Alistipes.s__Alistipes_inops,g__Clostridium.s__Clostridium_sp_CAG_678,-0.45589811558108656
g__Alistipes.s__Alistipes_inops,g__Coprococcus.s__Coprococcus_comes,-0.46338427885561534
g__Alistipes.s__Alistipes_inops,g__Dialister.s__Dialister_sp_CAG_357,-0.3768448048264124
g__Alistipes.s__Alistipes_inops,g__Dorea.s__Dorea_longicatena,-0.13232776888516853
g__Alistipes.s__Alistipes_inops,g__Eubacterium.s__Eubacterium_eligens,-0.8890444666766804
g__Alistipes.s__Alistipes_inops,g__Eubacterium.s__Eubacterium_hallii,-0.4715861861069677
g__Alistipes.s__Alistipes_inops,g__Eubacterium.s__Eubacterium_sp_CAG_38,-0.5879330406454194
g__Alistipes.s__Alistipes_inops,g__Eubacterium.s__Eubacterium_ventriosum,-0.1538800576967439
g__Alistipes.s__Alistipes_inops,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.877988269756198
g__Alistipes.s__Alistipes_inops,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.33002116002814347
g__Alistipes.s__Alistipes_inops,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.7291243857476281
g__Alistipes.s__Alistipes_inops,g__Lactobacillus.s__Lactobacillus_amylovorus,-0.3637550780499696
g__Alistipes.s__Alistipes_inops,g__Odoribacter.s__Odoribacter_splanchnicus,-0.4322221450684286
g__Alistipes.s__Alistipes_inops,g__Parabacteroides.s__Parabacteroides_distasonis,-0.8192912538584564
g__Alistipes.s__Alistipes_inops,g__Roseburia.s__Roseburia_faecis,-0.8777040273278803
g__Alistipes.s__Alistipes_inops,g__Roseburia.s__Roseburia_inulinivorans,-0.016649518932085532
g__Alistipes.s__Alistipes_inops,g__Ruminococcus.s__Ruminococcus_bicirculans,-0.17475240135151848
g__Alistipes.s__Alistipes_inops,g__Ruminococcus.s__Ruminococcus_bromii,-0.6158232137417229
g__Alistipes.s__Alistipes_inops,g__Turicimonas.s__Turicimonas_muris,-0.26526609000347384
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Bacteroides.s__Bacteroides_fragilis,-0.8030136546133959
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Erysipelatoclostridium.s__Clostridium_innocuum,0.8983829483572665
g__Anaerostipes.s__Anaerostipes_hadrus,g__Barnesiella.s__Barnesiella_intestinihominis,0.8983738587722326
g__Anaerostipes.s__Anaerostipes_hadrus,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.8939366568275242
g__Bacteroides.s__Bacteroides_fragilis,g__Bifidobacterium.s__Bifidobacterium_bifidum,-0.5979720384585313
