OTU1_gs,OTU2_gs,weight
g__Acidaminococcus.s__Acidaminococcus_fermentans,g__Agathobaculum.s__Agathobaculum_butyriciproducens,0.904417474344972
g__Acidaminococcus.s__Acidaminococcus_fermentans,g__Prevotella.s__Prevotella_copri,-0.6020095444907673
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Prevotella.s__Prevotella_copri,-0.5994343038864097
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Turicibacter.s__Turicibacter_sanguinis,0.9027268902188686
g__Alistipes.s__Alistipes_putredinis,g__Butyricimonas.s__Butyricimonas_virosa,0.9049345779133913
g__Alistipes.s__Alistipes_putredinis,g__Gemmiger.s__Gemmiger_formicilis,0.9015741610278486
g__Alistipes.s__Alistipes_putredinis,g__Prevotella.s__Prevotella_copri,-0.7817989801277457
g__Alistipes.s__Alistipes_shahii,g__Prevotella.s__Prevotella_copri,-0.7629236367941501
g__Alistipes.s__Alistipes_shahii,g__Ruminococcus.s__Ruminococcus_obeum_CAG_39,0.9029691433864648
g__Allisonella.s__Allisonella_histaminiformans,g__Fusobacterium.s__Fusobacterium_gonidiaformans,0.8991882808221436
g__Allisonella.s__Allisonella_histaminiformans,g__Prevotella.s__Prevotella_copri,-0.8921483014428407
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_cellulosilyticus,-0.08752213279851168
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_uniformis,0.904735706421291
g__Bacteroides.s__Bacteroides_caccae,g__Desulfovibrio.s__Desulfovibrio_piger,0.9043473005657102
g__Bacteroides.s__Bacteroides_caccae,g__Prevotella.s__Prevotella_copri,-0.7048483040457323
g__Bacteroides.s__Bacteroides_caccae,g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum,0.9033839912018589
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Bacteroides.s__Bacteroides_uniformis,-0.08526087488505597
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Blautia.s__Blautia_wexlerae,-0.015101294443773715
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Blautia.s__Ruminococcus_torques,-0.4455151537544504
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Catenibacterium.s__Catenibacterium_mitsuokai,-0.15940488089327248
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Collinsella.s__Collinsella_aerofaciens,-0.01102197037690338
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Coprococcus.s__Coprococcus_comes,-0.31719624614314834
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Dorea.s__Dorea_formicigenerans,-0.2499208409744488
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Dorea.s__Dorea_longicatena,-0.0006832598476702532
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Eubacterium.s__Eubacterium_eligens,-0.8890871048338957
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Eubacterium.s__Eubacterium_hallii,-0.5494425271106246
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.8298338102353342
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.1418080457538582
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Holdemanella.s__Holdemanella_biformis,-0.1358310424926086
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.5570798033486977
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.7166925557866363
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Paraprevotella.s__Paraprevotella_xylaniphila,-0.17200928673777222
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens,-0.6287718969797675
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Prevotella.s__Prevotella_copri,-0.9051482536448665
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Prevotella.s__Prevotella_sp_CAG_520,-0.7366711146529509
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Prevotella.s__Prevotella_sp_CAG_5226,-0.734368137932467
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Roseburia.s__Roseburia_faecis,-0.4670027918825327
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Roseburia.s__Roseburia_hominis,-0.020465941734378962
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Sharpea.s__Sharpea_azabuensis,0.9029657648992659
g__Bacteroides.s__Bacteroides_dorei,g__Holdemania.s__Holdemania_filiformis,0.9009286836987956
