OTU1_gs,OTU2_gs,weight
g__Absiella.s__Absiella_dolichum,g__Bacteroides.s__Bacteroides_vulgatus,-0.48402495542710827
g__Absiella.s__Absiella_dolichum,g__Dorea.s__Dorea_formicigenerans,0.8997211658157899
g__Absiella.s__Absiella_dolichum,g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_139,0.8995830885215336
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Alistipes.s__Alistipes_indistinctus,-0.09113351447038405
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Barnesiella.s__Barnesiella_intestinihominis,0.9020401841044554
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Blautia.s__Blautia_wexlerae,0.9012004223967907
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_caccae,-0.33296518867675706
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_dorei,-0.25875164409708745
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_faecis,-0.21223294134417264
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_faecis_CAG_32,-0.4305373062113873
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_massiliensis,-0.6267249458766075
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_ovatus,-0.5044284457561662
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_stercoris,-0.8211284822168057
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_uniformis,-0.7896616514345199
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_vulgatus,-0.9051482536448665
g__Alistipes.s__Alistipes_indistinctus,g__Barnesiella.s__Barnesiella_intestinihominis,-0.10790284624541122
g__Alistipes.s__Alistipes_indistinctus,g__Blautia.s__Blautia_wexlerae,-0.06984687721961651
g__Alistipes.s__Alistipes_indistinctus,g__Blautia.s__Ruminococcus_gnavus,-0.11692505241056902
g__Alistipes.s__Alistipes_indistinctus,g__Dielma.s__Dielma_fastidiosa,0.8955327319805159
g__Alistipes.s__Alistipes_indistinctus,g__Eubacterium.s__Eubacterium_eligens,-0.6691519858356971
g__Alistipes.s__Alistipes_indistinctus,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.2361655994846741
g__Alistipes.s__Alistipes_indistinctus,g__Parabacteroides.s__Parabacteroides_distasonis,-0.46766462923910057
g__Anaerostipes.s__Anaerostipes_caccae,g__Bacteroides.s__Bacteroides_vulgatus,-0.8843780100679363
g__Anaerostipes.s__Anaerostipes_caccae,g__Clostridium.s__Clostridium_sp_CAG_58,0.8975633397059554
g__Bacteroides.s__Bacteroides_caccae,g__Bacteroides.s__Bacteroides_dorei,0.8893087021311887
g__Bacteroides.s__Bacteroides_dorei,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.9007044005221138
g__Bacteroides.s__Bacteroides_faecis,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.900489000212203
g__Bacteroides.s__Bacteroides_faecis_CAG_32,g__Parabacteroides.s__Parabacteroides_distasonis,0.896378659078896
g__Bacteroides.s__Bacteroides_massiliensis,g__Eubacterium.s__Eubacterium_eligens,0.8910085955407445
g__Bacteroides.s__Bacteroides_ovatus,g__Parabacteroides.s__Parabacteroides_distasonis,0.896057826264091
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Bacteroides.s__Bacteroides_thetaiotaomicron,0.8926243969772152
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Bacteroides.s__Bacteroides_vulgatus,-0.29509492870764736
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Blautia.s__Blautia_obeum,0.9040544917863598
g__Bacteroides.s__Bacteroides_stercoris,g__Bacteroides.s__Bacteroides_uniformis,0.8875493936349866
g__Bacteroides.s__Bacteroides_stercoris,g__Bacteroides.s__Bacteroides_vulgatus,0.8211284822168057
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Bacteroides.s__Bacteroides_vulgatus,-0.3535059078692908
g__Bacteroides.s__Bacteroides_vulgatus,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.8544396657826445
g__Bacteroides.s__Bacteroides_vulgatus,g__Blautia.s__Blautia_hansenii,-0.11906396189937962
g__Bacteroides.s__Bacteroides_vulgatus,g__Blautia.s__Blautia_obeum,-0.2895896382126603
g__Bacteroides.s__Bacteroides_vulgatus,g__Butyricimonas.s__Butyricimonas_synergistica,-0.7722104091351799
g__Bacteroides.s__Bacteroides_vulgatus,g__Clostridium.s__Clostridium_bolteae_CAG_59,-0.7270966704232152
g__Bacteroides.s__Bacteroides_vulgatus,g__Clostridium.s__Clostridium_sp_CAG_58,-0.8752409482689549
g__Bacteroides.s__Bacteroides_vulgatus,g__Coprococcus.s__Coprococcus_comes,-0.07623906857286555
g__Bacteroides.s__Bacteroides_vulgatus,g__Dielma.s__Dielma_fastidiosa,-0.8955327319805159
g__Bacteroides.s__Bacteroides_vulgatus,g__Dorea.s__Dorea_formicigenerans,-0.46131562226902645
g__Bacteroides.s__Bacteroides_vulgatus,g__Dorea.s__Dorea_longicatena,-0.23102540192036564
g__Bacteroides.s__Bacteroides_vulgatus,g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,-0.6534093402806608
g__Bacteroides.s__Bacteroides_vulgatus,g__Eubacterium.s__Eubacterium_dolichum_CAG_375,-0.44997853647541225
g__Bacteroides.s__Bacteroides_vulgatus,g__Eubacterium.s__Eubacterium_hallii,-0.06683000307092034
g__Bacteroides.s__Bacteroides_vulgatus,g__Flavonifractor.s__Flavonifractor_plautii,-0.6981813853162654
g__Bacteroides.s__Bacteroides_vulgatus,g__Intestinibacter.s__Intestinibacter_bartlettii,-0.5602562616533822
g__Bacteroides.s__Bacteroides_vulgatus,g__Lachnoclostridium.s__Clostridium_bolteae,-0.6136893868244779
g__Bacteroides.s__Bacteroides_vulgatus,g__Odoribacter.s__Odoribacter_splanchnicus,-0.03387617980341965
g__Bacteroides.s__Bacteroides_vulgatus,g__Parasutterella.s__Parasutterella_excrementihominis,-0.5595141986804775
g__Bacteroides.s__Bacteroides_vulgatus,g__Phascolarctobacterium.s__Phascolarctobacterium_sp_CAG_266,-0.026833653500079928
g__Bacteroides.s__Bacteroides_vulgatus,g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_139,-0.506639109781167
g__Bacteroides.s__Bacteroides_vulgatus,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.444591087716202
g__Bacteroides.s__Bacteroides_vulgatus,g__Ruminococcus.s__Ruminococcus_bromii,-0.70235720741237
g__Bacteroides.s__Bacteroides_vulgatus,g__Streptococcus.s__Streptococcus_lutetiensis,-0.15765921331253777
g__Barnesiella.s__Barnesiella_intestinihominis,g__Blautia.s__Ruminococcus_gnavus,0.9034832779360498
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Clostridium.s__Clostridium_sp_CAG_58,0.8890384051042154
g__Blautia.s__Blautia_hansenii,g__Streptococcus.s__Streptococcus_lutetiensis,0.8977780094823807
g__Blautia.s__Blautia_obeum,g__Dorea.s__Dorea_longicatena,0.8931233824459766
g__Butyricimonas.s__Butyricimonas_synergistica,g__Clostridium.s__Clostridium_bolteae_CAG_59,0.8846491840223603
g__Clostridium.s__Clostridium_bolteae_CAG_59,g__Ruminococcus.s__Ruminococcus_bromii,0.8955737392742417
g__Coprococcus.s__Coprococcus_comes,g__Eubacterium.s__Eubacterium_hallii,0.9034245100368937
g__Dorea.s__Dorea_formicigenerans,g__Eubacterium.s__Eubacterium_dolichum_CAG_375,0.9025289726656183
g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,g__Lachnoclostridium.s__Clostridium_bolteae,0.8924005974710606
