OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_uniformis,-0.8154909055592099
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Roseburia.s__Roseburia_sp_CAG_471,0.9040498832199131
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Veillonella.s__Veillonella_atypica,0.9028132866919419
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Alistipes.s__Alistipes_shahii,0.9032934271496217
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_uniformis,-0.44959720997573466
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Coprobacter.s__Coprobacter_fastidiosus,0.9037336934107133
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_uniformis,-0.8602066913830397
g__Alistipes.s__Alistipes_finegoldii,g__Blautia.s__Blautia_obeum,0.9050116345999687
g__Alistipes.s__Alistipes_onderdonkii,g__Alistipes.s__Alistipes_putredinis,-0.6640281503368138
g__Alistipes.s__Alistipes_onderdonkii,g__Bacteroides.s__Bacteroides_caccae,-0.6224979883137473
g__Alistipes.s__Alistipes_onderdonkii,g__Bacteroides.s__Bacteroides_eggerthii,-0.23333691173829457
g__Alistipes.s__Alistipes_onderdonkii,g__Bacteroides.s__Bacteroides_fragilis,-0.7941030046510275
g__Alistipes.s__Alistipes_onderdonkii,g__Bacteroides.s__Bacteroides_nordii,0.9017395430249476
g__Alistipes.s__Alistipes_onderdonkii,g__Bacteroides.s__Bacteroides_plebeius,-0.8055453622184364
g__Alistipes.s__Alistipes_onderdonkii,g__Bacteroides.s__Bacteroides_thetaiotaomicron,-0.39725970409261036
g__Alistipes.s__Alistipes_onderdonkii,g__Bacteroides.s__Bacteroides_uniformis,-0.9051482536448665
g__Alistipes.s__Alistipes_onderdonkii,g__Bacteroides.s__Bacteroides_vulgatus,-0.8911301980311027
