OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_stercoris,-0.21777375656007533
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bifidobacterium.s__Bifidobacterium_longum,0.8997590938323247
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_139,0.896528561269061
g__Anaerotignum.s__Anaerotignum_lactatifermentans,g__Bacteroides.s__Bacteroides_stercoris,-0.44301690858985987
g__Anaerotignum.s__Anaerotignum_lactatifermentans,g__Bacteroides.s__Bacteroides_vulgatus,0.9036286481905038
g__Anaerotignum.s__Anaerotignum_lactatifermentans,g__Blautia.s__Blautia_wexlerae,0.8997378097492673
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_stercoris,0.8861934811955784
g__Bacteroides.s__Bacteroides_dorei,g__Streptococcus.s__Streptococcus_lutetiensis,-0.8861934811955784
g__Bacteroides.s__Bacteroides_fragilis,g__Bacteroides.s__Bacteroides_stercoris,-0.7358031598826152
g__Bacteroides.s__Bacteroides_fragilis,g__Veillonella.s__Veillonella_parvula,0.8964560096644637
g__Bacteroides.s__Bacteroides_intestinalis,g__Parasutterella.s__Parasutterella_excrementihominis,0.9044765311613387
g__Bacteroides.s__Bacteroides_intestinalis,g__Streptococcus.s__Streptococcus_lutetiensis,-0.3001520160301609
g__Bacteroides.s__Bacteroides_plebeius,g__Bacteroides.s__Bacteroides_stercoris,-0.8071462331882058
g__Bacteroides.s__Bacteroides_plebeius,g__Lactobacillus.s__Lactobacillus_iners,0.9015876219100077
g__Bacteroides.s__Bacteroides_plebeius,g__Roseburia.s__Roseburia_inulinivorans,0.9030528905700392
g__Bacteroides.s__Bacteroides_stercoris,g__Bacteroides.s__Bacteroides_vulgatus,-0.4496999515287512
g__Bacteroides.s__Bacteroides_stercoris,g__Bifidobacterium.s__Bifidobacterium_longum,-0.24526157484323355
g__Bacteroides.s__Bacteroides_stercoris,g__Blautia.s__Blautia_wexlerae,-0.41928108387768004
g__Bacteroides.s__Bacteroides_stercoris,g__Citrobacter.s__Citrobacter_freundii,-0.8865676713865002
g__Bacteroides.s__Bacteroides_stercoris,g__Clostridium.s__Clostridium_bolteae_CAG_59,-0.534306687038732
g__Bacteroides.s__Bacteroides_stercoris,g__Dorea.s__Dorea_formicigenerans,-0.672872801124373
g__Bacteroides.s__Bacteroides_stercoris,g__Eggerthella.s__Eggerthella_lenta,-0.8132698180948017
g__Bacteroides.s__Bacteroides_stercoris,g__Eisenbergiella.s__Eisenbergiella_massiliensis,-0.6827640033853932
g__Bacteroides.s__Bacteroides_stercoris,g__Enterobacter.s__Enterobacter_cloacae_complex,-0.8183388095254153
g__Bacteroides.s__Bacteroides_stercoris,g__Erysipelatoclostridium.s__Clostridium_innocuum,-0.3171891971109359
g__Bacteroides.s__Bacteroides_stercoris,g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,-0.5322359274011281
g__Bacteroides.s__Bacteroides_stercoris,g__Escherichia.s__Escherichia_coli,-0.30773424620302553
g__Bacteroides.s__Bacteroides_stercoris,g__Eubacterium.s__Eubacterium_hallii,-0.8520697122102827
g__Bacteroides.s__Bacteroides_stercoris,g__Fusobacterium.s__Fusobacterium_mortiferum,-0.9043657721299753
g__Bacteroides.s__Bacteroides_stercoris,g__Hungatella.s__Hungatella_hathewayi,-0.26363314605402743
g__Bacteroides.s__Bacteroides_stercoris,g__Intestinimonas.s__Intestinimonas_butyriciproducens,-0.904105599280961
g__Bacteroides.s__Bacteroides_stercoris,g__Klebsiella.s__Klebsiella_pneumoniae,-0.5455801712514848
g__Bacteroides.s__Bacteroides_stercoris,g__Klebsiella.s__Klebsiella_variicola,-0.8763978649537028
g__Bacteroides.s__Bacteroides_stercoris,g__Lachnoclostridium.s__Clostridium_aldenense,-0.8810475932571934
g__Bacteroides.s__Bacteroides_stercoris,g__Lachnoclostridium.s__Clostridium_bolteae,-0.5697736242363208
g__Bacteroides.s__Bacteroides_stercoris,g__Lachnoclostridium.s__Clostridium_citroniae,-0.7733304612778066
g__Bacteroides.s__Bacteroides_stercoris,g__Lachnoclostridium.s__Clostridium_lavalense,-0.8836433328006726
g__Bacteroides.s__Bacteroides_stercoris,g__Lachnoclostridium.s__Clostridium_symbiosum,-0.5353571475978409
g__Bacteroides.s__Bacteroides_stercoris,g__Lactobacillus.s__Lactobacillus_iners,-0.8002923523777009
g__Bacteroides.s__Bacteroides_stercoris,g__Oscillibacter.s__Oscillibacter_sp_57_20,-0.3684661372524155
g__Bacteroides.s__Bacteroides_stercoris,g__Oxalobacter.s__Oxalobacter_formigenes,-0.6898344869538556
g__Bacteroides.s__Bacteroides_stercoris,g__Prevotella.s__Prevotella_copri,-0.6339143126543569
g__Bacteroides.s__Bacteroides_stercoris,g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_139,-0.1737785267541514
g__Bacteroides.s__Bacteroides_stercoris,g__Roseburia.s__Roseburia_inulinivorans,-0.8111087242280505
g__Bacteroides.s__Bacteroides_stercoris,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.5668657245474578
g__Bacteroides.s__Bacteroides_stercoris,g__Sellimonas.s__Sellimonas_intestinalis,-0.6021795993558515
g__Bacteroides.s__Bacteroides_stercoris,g__Streptococcus.s__Streptococcus_lutetiensis,-0.9051482536448665
g__Bacteroides.s__Bacteroides_stercoris,g__Turicimonas.s__Turicimonas_muris,-0.5395149055316841
g__Bacteroides.s__Bacteroides_stercoris,g__Veillonella.s__Veillonella_atypica,-0.7739867038725075
g__Bacteroides.s__Bacteroides_stercoris,g__Veillonella.s__Veillonella_parvula,-0.7562483799208468
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Bacteroides.s__Bacteroides_uniformis,0.8857674855154393
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Streptococcus.s__Streptococcus_lutetiensis,-0.8033572033336267
g__Bacteroides.s__Bacteroides_uniformis,g__Streptococcus.s__Streptococcus_lutetiensis,-0.8355000935722353
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Flavonifractor.s__Flavonifractor_plautii,0.8893609458067033
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Parabacteroides.s__Parabacteroides_merdae,0.8702595025974253
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Streptococcus.s__Streptococcus_lutetiensis,-0.5157024102530896
g__Bifidobacterium.s__Bifidobacterium_longum,g__Hungatella.s__Hungatella_hathewayi,0.9015346455059343
g__Blautia.s__Ruminococcus_gnavus,g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_139,0.8586565435805743
g__Blautia.s__Ruminococcus_gnavus,g__Streptococcus.s__Streptococcus_lutetiensis,-0.036215705845606
g__Citrobacter.s__Citrobacter_freundii,g__Lachnoclostridium.s__Clostridium_lavalense,0.9026782203210238
g__Clostridium.s__Clostridium_bolteae_CAG_59,g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,0.9046239792746125
g__Clostridium.s__Clostridium_bolteae_CAG_59,g__Lachnoclostridium.s__Clostridium_symbiosum,0.904882020742762
g__Dorea.s__Dorea_formicigenerans,g__Eisenbergiella.s__Eisenbergiella_massiliensis,0.9017861529676258
g__Eggerthella.s__Eggerthella_lenta,g__Enterobacter.s__Enterobacter_cloacae_complex,0.9023714982121341
g__Eggerthella.s__Eggerthella_lenta,g__Roseburia.s__Roseburia_inulinivorans,0.9039942012128281
g__Eisenbergiella.s__Eisenbergiella_massiliensis,g__Oxalobacter.s__Oxalobacter_formigenes,0.9027034227373133
g__Erysipelatoclostridium.s__Clostridium_innocuum,g__Escherichia.s__Escherichia_coli,0.9032367393876987
g__Erysipelatoclostridium.s__Clostridium_innocuum,g__Oscillibacter.s__Oscillibacter_sp_57_20,0.8940738705440753
g__Eubacterium.s__Eubacterium_hallii,g__Klebsiella.s__Klebsiella_variicola,0.8861355419870682
g__Flavonifractor.s__Flavonifractor_plautii,g__Streptococcus.s__Streptococcus_lutetiensis,-0.4536826987877102
g__Fusobacterium.s__Fusobacterium_mortiferum,g__Intestinimonas.s__Intestinimonas_butyriciproducens,0.9048901032204002
g__Fusobacterium.s__Fusobacterium_mortiferum,g__Streptococcus.s__Streptococcus_lutetiensis,0.9043657721299753
g__Klebsiella.s__Klebsiella_pneumoniae,g__Turicimonas.s__Turicimonas_muris,0.9035828520371888
g__Klebsiella.s__Klebsiella_variicola,g__Lachnoclostridium.s__Clostridium_aldenense,0.9013912101212966
g__Lachnoclostridium.s__Clostridium_aldenense,g__Lachnoclostridium.s__Clostridium_lavalense,0.9030075532001869
g__Lachnoclostridium.s__Clostridium_bolteae,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,0.9043690570318476
g__Lachnoclostridium.s__Clostridium_bolteae,g__Sellimonas.s__Sellimonas_intestinalis,0.8958169408605948
g__Lachnoclostridium.s__Clostridium_citroniae,g__Veillonella.s__Veillonella_atypica,0.9048524200998319
g__Lachnoclostridium.s__Clostridium_citroniae,g__Veillonella.s__Veillonella_parvula,0.8974255075878868
g__Lachnoclostridium.s__Clostridium_symbiosum,g__Turicimonas.s__Turicimonas_muris,0.9040861518699617
g__Parabacteroides.s__Parabacteroides_merdae,g__Streptococcus.s__Streptococcus_lutetiensis,-0.6269161830652961
g__Parasutterella.s__Parasutterella_excrementihominis,g__Streptococcus.s__Streptococcus_lutetiensis,-0.3035192414016599
g__Prevotella.s__Prevotella_copri,g__Sellimonas.s__Sellimonas_intestinalis,0.8954209685698026
