OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Anaerostipes.s__Anaerostipes_hadrus,0.9049560279068984
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_uniformis,-0.7621511036903778
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Cloacibacillus.s__Cloacibacillus_porcorum,0.9037793732640035
g__Akkermansia.s__Akkermansia_muciniphila,g__Escherichia.s__Escherichia_coli,0.9048140180807503
g__Akkermansia.s__Akkermansia_muciniphila,g__Eubacterium.s__Eubacterium_ventriosum,-0.011723635329945562
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_uniformis,-0.2546469619221464
g__Alistipes.s__Alistipes_finegoldii,g__Dialister.s__Dialister_invisus,0.903509703073318
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_intestinalis,0.8975412488099366
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_uniformis,-0.4243282248139345
g__Alistipes.s__Alistipes_indistinctus,g__Dorea.s__Dorea_longicatena,0.9043602312486935
g__Alistipes.s__Alistipes_putredinis,g__Eubacterium.s__Eubacterium_eligens,0.8870661061353962
g__Alistipes.s__Alistipes_putredinis,g__Eubacterium.s__Eubacterium_ventriosum,-0.6860472223294211
g__Alistipes.s__Alistipes_putredinis,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.8925559730176875
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_uniformis,-0.2750669524730824
g__Alistipes.s__Alistipes_shahii,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,0.9029849057307361
g__Alistipes.s__Alistipes_shahii,g__Odoribacter.s__Odoribacter_splanchnicus,0.9032771334250722
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_uniformis,-0.7617053287416128
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bacteroides.s__Bacteroides_uniformis,-0.8862028227169179
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_95,0.8975875368976256
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Lachnospira.s__Lachnospira_pectinoschiza,0.902266446391443
g__Bacteroides.s__Bacteroides_caccae,g__Barnesiella.s__Barnesiella_intestinihominis,0.8968275661191915
g__Bacteroides.s__Bacteroides_caccae,g__Eubacterium.s__Eubacterium_ventriosum,-0.4561547002959856
g__Bacteroides.s__Bacteroides_clarus,g__Bacteroides.s__Bacteroides_uniformis,-0.1167235397047501
g__Bacteroides.s__Bacteroides_clarus,g__Oscillibacter.s__Oscillibacter_sp_CAG_241,0.9021915501432466
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_uniformis,-0.8471527772731425
g__Bacteroides.s__Bacteroides_dorei,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_170,0.904582093248695
g__Bacteroides.s__Bacteroides_dorei,g__Intestinimonas.s__Intestinimonas_butyriciproducens,0.9029563887005372
g__Bacteroides.s__Bacteroides_finegoldii,g__Bacteroides.s__Bacteroides_uniformis,-0.060130343704179995
g__Bacteroides.s__Bacteroides_finegoldii,g__Ruminococcus.s__Ruminococcus_lactaris,0.900885857558794
g__Bacteroides.s__Bacteroides_fragilis,g__Bacteroides.s__Bacteroides_ovatus,0.9019636616421183
g__Bacteroides.s__Bacteroides_fragilis,g__Bacteroides.s__Bacteroides_uniformis,-0.1533715654909094
g__Bacteroides.s__Bacteroides_intestinalis,g__Bacteroides.s__Bacteroides_uniformis,-0.4570152110119262
g__Bacteroides.s__Bacteroides_intestinalis,g__Gemmiger.s__Gemmiger_formicilis,0.8869191031040973
g__Bacteroides.s__Bacteroides_massiliensis,g__Bilophila.s__Bilophila_wadsworthia,0.9046853082883647
g__Bacteroides.s__Bacteroides_massiliensis,g__Eubacterium.s__Eubacterium_ventriosum,-0.006042183085876766
g__Bacteroides.s__Bacteroides_ovatus,g__Bacteroides.s__Bacteroides_uniformis,-0.17026488378486448
g__Bacteroides.s__Bacteroides_ovatus,g__Roseburia.s__Roseburia_faecis,0.9026241181882617
g__Bacteroides.s__Bacteroides_plebeius,g__Bacteroides.s__Bacteroides_uniformis,-0.8975221544455897
