OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_dorei,-0.6626753665998576
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Klebsiella.s__Klebsiella_quasipneumoniae,0.9047766702229942
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Turicibacter.s__Turicibacter_sanguinis,0.8951236168484147
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_dorei,-0.7986987954203634
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_fragilis,0.9035717226919975
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_plebeius,0.897438148534881
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_dorei,-0.5460577297281488
g__Alistipes.s__Alistipes_shahii,g__Coprococcus.s__Coprococcus_catus,0.9021855411636452
g__Anaerostipes.s__Anaerostipes_hadrus,g__Dialister.s__Dialister_sp_CAG_357,0.9045703165063693
g__Anaerostipes.s__Anaerostipes_hadrus,g__Erysipelatoclostridium.s__Clostridium_spiroforme,-0.0855343507381133
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Bacteroides.s__Bacteroides_dorei,-0.5955437405679459
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Intestinibacter.s__Intestinibacter_bartlettii,0.9046371962626532
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_fragilis,-0.801811407672789
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_plebeius,-0.783319976345899
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_salyersiae,-0.3329841242785351
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_stercoris,-0.8312673504595444
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_thetaiotaomicron,-0.16829030490516947
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_vulgatus,0.8918924710597488
g__Bacteroides.s__Bacteroides_dorei,g__Bilophila.s__Bilophila_wadsworthia,-0.765675900866634
g__Bacteroides.s__Bacteroides_dorei,g__Blautia.s__Blautia_obeum,-0.09092444044610638
g__Bacteroides.s__Bacteroides_dorei,g__Blautia.s__Blautia_wexlerae,-0.08468152884078416
g__Bacteroides.s__Bacteroides_dorei,g__Blautia.s__Ruminococcus_torques,-0.0636537595138902
g__Bacteroides.s__Bacteroides_dorei,g__Clostridium.s__Clostridium_disporicum,-0.8538208487686502
g__Bacteroides.s__Bacteroides_dorei,g__Coprococcus.s__Coprococcus_catus,-0.5346186157560933
g__Bacteroides.s__Bacteroides_dorei,g__Coprococcus.s__Coprococcus_comes,-0.21189322908272945
g__Bacteroides.s__Bacteroides_dorei,g__Dorea.s__Dorea_formicigenerans,-0.42907714136250086
g__Bacteroides.s__Bacteroides_dorei,g__Dorea.s__Dorea_longicatena,-0.2863225679888442
g__Bacteroides.s__Bacteroides_dorei,g__Eggerthella.s__Eggerthella_lenta,-0.7074812304843703
g__Bacteroides.s__Bacteroides_dorei,g__Enorma.s__Enorma_massiliensis,-0.8575120280049349
g__Bacteroides.s__Bacteroides_dorei,g__Erysipelatoclostridium.s__Clostridium_spiroforme,-0.9051482536448665
g__Bacteroides.s__Bacteroides_dorei,g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,-0.8780094185417019
g__Bacteroides.s__Bacteroides_dorei,g__Eubacterium.s__Eubacterium_eligens,-0.9036436096160575
g__Bacteroides.s__Bacteroides_dorei,g__Eubacterium.s__Eubacterium_hallii,-0.571823403233256
g__Bacteroides.s__Bacteroides_dorei,g__Eubacterium.s__Eubacterium_sp_CAG_274,-0.8391961318755998
g__Bacteroides.s__Bacteroides_dorei,g__Flavonifractor.s__Flavonifractor_plautii,-0.42618629318013335
g__Bacteroides.s__Bacteroides_dorei,g__Gordonibacter.s__Gordonibacter_pamelaeae,-0.8915300462428822
g__Bacteroides.s__Bacteroides_dorei,g__Haemophilus.s__Haemophilus_parainfluenzae,-0.7025114079077751
g__Bacteroides.s__Bacteroides_dorei,g__Intestinibacter.s__Intestinibacter_bartlettii,-0.5973610820427168
g__Bacteroides.s__Bacteroides_dorei,g__Klebsiella.s__Klebsiella_quasipneumoniae,-0.6638249483961091
g__Bacteroides.s__Bacteroides_dorei,g__Klebsiella.s__Klebsiella_variicola,-0.40335288897842064
g__Bacteroides.s__Bacteroides_dorei,g__Lachnoclostridium.s__Clostridium_saccharolyticum,-0.6863694338118272
g__Bacteroides.s__Bacteroides_dorei,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.8986375062193996
g__Bacteroides.s__Bacteroides_dorei,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.8821515718417314
g__Bacteroides.s__Bacteroides_dorei,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,-0.4535815508342331
g__Bacteroides.s__Bacteroides_dorei,g__Phascolarctobacterium.s__Phascolarctobacterium_faecium,-0.8839306652629526
g__Bacteroides.s__Bacteroides_dorei,g__Prevotella.s__Prevotella_copri,-0.2712186879674957
g__Bacteroides.s__Bacteroides_dorei,g__Prevotella.s__Prevotella_stercorea,-0.8391961318755998
g__Bacteroides.s__Bacteroides_dorei,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.5798424492139661
g__Bacteroides.s__Bacteroides_dorei,g__Sellimonas.s__Sellimonas_intestinalis,-0.8350855310048824
g__Bacteroides.s__Bacteroides_dorei,g__Streptococcus.s__Streptococcus_parasanguinis,-0.8942758184123748
g__Bacteroides.s__Bacteroides_dorei,g__Streptococcus.s__Streptococcus_salivarius,-0.6797646981958395
g__Bacteroides.s__Bacteroides_dorei,g__Turicibacter.s__Turicibacter_sanguinis,-0.6319747385106804
g__Bacteroides.s__Bacteroides_dorei,g__Tyzzerella.s__Tyzzerella_nexilis,-0.7633686979803241
g__Bacteroides.s__Bacteroides_ovatus,g__Erysipelatoclostridium.s__Clostridium_spiroforme,-0.5075533204930893
g__Bacteroides.s__Bacteroides_ovatus,g__Fusobacterium.s__Fusobacterium_mortiferum,0.8942801812139163
g__Bacteroides.s__Bacteroides_ovatus,g__Parabacteroides.s__Parabacteroides_distasonis,0.8723909403147294
g__Bacteroides.s__Bacteroides_salyersiae,g__Dorea.s__Dorea_longicatena,0.8953710931633714
g__Bacteroides.s__Bacteroides_stercoris,g__Sellimonas.s__Sellimonas_intestinalis,0.9028663381255053
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Coprococcus.s__Coprococcus_comes,0.8966288837344822
g__Bacteroides.s__Bacteroides_uniformis,g__Erysipelatoclostridium.s__Clostridium_spiroforme,-0.7849946999095438
g__Bacteroides.s__Bacteroides_uniformis,g__Eubacterium.s__Eubacterium_sp_CAG_38,0.8936522439219089
g__Bacteroides.s__Bacteroides_uniformis,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.8966820910262119
g__Bacteroides.s__Bacteroides_vulgatus,g__Erysipelatoclostridium.s__Clostridium_spiroforme,-0.8918924710597488
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Erysipelatoclostridium.s__Clostridium_spiroforme,-0.43205256707212286
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Fusobacterium.s__Fusobacterium_mortiferum,0.8976697136446017
g__Bilophila.s__Bilophila_wadsworthia,g__Tyzzerella.s__Tyzzerella_nexilis,0.9041397676820173
g__Blautia.s__Blautia_obeum,g__Blautia.s__Blautia_wexlerae,0.9040048532403487
g__Blautia.s__Blautia_wexlerae,g__Blautia.s__Ruminococcus_torques,0.9012532667323256
g__Blautia.s__Ruminococcus_gnavus,g__Erysipelatoclostridium.s__Clostridium_spiroforme,-0.14333925687951743
g__Blautia.s__Ruminococcus_gnavus,g__Escherichia.s__Escherichia_coli,0.900749188644226
g__Blautia.s__Ruminococcus_gnavus,g__Klebsiella.s__Klebsiella_pneumoniae,0.903710228769772
g__Clostridium.s__Clostridium_disporicum,g__Enorma.s__Enorma_massiliensis,0.90262641079896
g__Dialister.s__Dialister_sp_CAG_357,g__Erysipelatoclostridium.s__Clostridium_spiroforme,-0.08236784311387549
g__Dorea.s__Dorea_formicigenerans,g__Flavonifractor.s__Flavonifractor_plautii,0.9045068971814579
g__Dorea.s__Dorea_formicigenerans,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,0.8994943740317392
g__Dorea.s__Dorea_longicatena,g__Prevotella.s__Prevotella_copri,0.9021445633845042
g__Eggerthella.s__Eggerthella_lenta,g__Haemophilus.s__Haemophilus_parainfluenzae,0.9033466454924094
g__Erysipelatoclostridium.s__Clostridium_spiroforme,g__Escherichia.s__Escherichia_coli,-0.16658933431078388
g__Erysipelatoclostridium.s__Clostridium_spiroforme,g__Eubacterium.s__Eubacterium_eligens,0.9036436096160575
g__Erysipelatoclostridium.s__Clostridium_spiroforme,g__Eubacterium.s__Eubacterium_sp_CAG_38,-0.7607647748189054
g__Erysipelatoclostridium.s__Clostridium_spiroforme,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.8016557821013366
g__Erysipelatoclostridium.s__Clostridium_spiroforme,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.31727202503782137
g__Erysipelatoclostridium.s__Clostridium_spiroforme,g__Fusobacterium.s__Fusobacterium_mortiferum,-0.46394718502132415
g__Erysipelatoclostridium.s__Clostridium_spiroforme,g__Klebsiella.s__Klebsiella_pneumoniae,-0.13559193873951086
g__Erysipelatoclostridium.s__Clostridium_spiroforme,g__Parabacteroides.s__Parabacteroides_distasonis,-0.6146921603848886
g__Erysipelatoclostridium.s__Clostridium_spiroforme,g__Ruminococcus.s__Ruminococcus_lactaris,-0.3192359584580373
g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.9017722070253653
g__Eubacterium.s__Eubacterium_hallii,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,0.9029565542659408
g__Eubacterium.s__Eubacterium_sp_CAG_274,g__Prevotella.s__Prevotella_stercorea,0.9051482536448665
g__Flavonifractor.s__Flavonifractor_plautii,g__Klebsiella.s__Klebsiella_variicola,0.9000380232953104
g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,g__Ruminococcus.s__Ruminococcus_lactaris,0.9047525786682823
g__Gordonibacter.s__Gordonibacter_pamelaeae,g__Streptococcus.s__Streptococcus_parasanguinis,0.9026703420806957
g__Lachnoclostridium.s__Clostridium_saccharolyticum,g__Streptococcus.s__Streptococcus_salivarius,0.9028854514947389
g__Lachnospira.s__Lachnospira_pectinoschiza,g__Streptococcus.s__Streptococcus_parasanguinis,0.9010521264721892
g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,g__Phascolarctobacterium.s__Phascolarctobacterium_faecium,0.9036777522882804
