OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_plebeius,-0.5869224519392201
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Lautropia.s__Lautropia_mirabilis,0.8965418107616552
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Prevotella.s__Prevotella_buccae,0.8956336532645073
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Bacteroides.s__Bacteroides_plebeius,-0.7380395529497812
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Lachnoclostridium.s__Clostridium_symbiosum,0.9032487318251059
g__Akkermansia.s__Akkermansia_muciniphila,g__Bacteroides.s__Bacteroides_plebeius,-0.822327085755562
g__Akkermansia.s__Akkermansia_muciniphila,g__Streptococcus.s__Streptococcus_cristatus,0.9004286543513628
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_plebeius,-0.8962797442410455
g__Anaerostipes.s__Anaerostipes_hadrus,g__Streptococcus.s__Streptococcus_mutans,0.9004114509837953
g__Bacteroides.s__Bacteroides_caccae,g__Bacteroides.s__Bacteroides_ovatus,0.904084077537857
g__Bacteroides.s__Bacteroides_caccae,g__Bacteroides.s__Bacteroides_uniformis,0.8931303577156855
g__Bacteroides.s__Bacteroides_caccae,g__Rothia.s__Rothia_mucilaginosa,-0.4249789767301208
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_plebeius,0.7605431948440048
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_stercoris,0.8988963761329863
g__Bacteroides.s__Bacteroides_dorei,g__Rothia.s__Rothia_mucilaginosa,-0.7605431948440048
g__Bacteroides.s__Bacteroides_finegoldii,g__Bacteroides.s__Bacteroides_plebeius,-0.40132667736051314
g__Bacteroides.s__Bacteroides_finegoldii,g__Bacteroides.s__Bacteroides_xylanisolvens,0.9004258358944318
g__Bacteroides.s__Bacteroides_finegoldii,g__Roseburia.s__Roseburia_intestinalis,0.8989078155199639
g__Bacteroides.s__Bacteroides_fragilis,g__Bacteroides.s__Bacteroides_plebeius,-0.22953751870577854
g__Bacteroides.s__Bacteroides_fragilis,g__Prevotella.s__Prevotella_denticola,0.8908703860389584
g__Bacteroides.s__Bacteroides_ovatus,g__Rothia.s__Rothia_mucilaginosa,-0.42016720237560584
g__Bacteroides.s__Bacteroides_plebeius,g__Bacteroides.s__Bacteroides_vulgatus,-0.8460130170127537
g__Bacteroides.s__Bacteroides_plebeius,g__Bacteroides.s__Bacteroides_xylanisolvens,-0.3796875964175439
g__Bacteroides.s__Bacteroides_plebeius,g__Bifidobacterium.s__Bifidobacterium_bifidum,-0.545806337054832
g__Bacteroides.s__Bacteroides_plebeius,g__Bifidobacterium.s__Bifidobacterium_breve,-0.8632647649001757
g__Bacteroides.s__Bacteroides_plebeius,g__Blautia.s__Blautia_coccoides,-0.8864283986230744
g__Bacteroides.s__Bacteroides_plebeius,g__Blautia.s__Blautia_wexlerae,-0.5408819537375307
g__Bacteroides.s__Bacteroides_plebeius,g__Blautia.s__Ruminococcus_gnavus,-0.7826371012210469
g__Bacteroides.s__Bacteroides_plebeius,g__Campylobacter.s__Campylobacter_curvus,-0.7556121725143784
g__Bacteroides.s__Bacteroides_plebeius,g__Campylobacter.s__Campylobacter_gracilis,-0.8894909809913782
g__Bacteroides.s__Bacteroides_plebeius,g__Campylobacter.s__Campylobacter_showae,-0.8743896616519985
g__Bacteroides.s__Bacteroides_plebeius,g__Dorea.s__Dorea_formicigenerans,-0.4792436961452475
g__Bacteroides.s__Bacteroides_plebeius,g__Enterococcus.s__Enterococcus_avium,-0.7561737806340134
g__Bacteroides.s__Bacteroides_plebeius,g__Erysipelothrix.s__Erysipelothrix_larvae,-0.8554703567907451
g__Bacteroides.s__Bacteroides_plebeius,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.3665362877688337
g__Bacteroides.s__Bacteroides_plebeius,g__Fusobacterium.s__Fusobacterium_nucleatum,-0.7838496043054108
g__Bacteroides.s__Bacteroides_plebeius,g__Haemophilus.s__Haemophilus_parainfluenzae,-0.0896784466396303
g__Bacteroides.s__Bacteroides_plebeius,g__Holdemania.s__Holdemania_filiformis,-0.838914832269802
g__Bacteroides.s__Bacteroides_plebeius,g__Hungatella.s__Hungatella_hathewayi,-0.8069219688318652
g__Bacteroides.s__Bacteroides_plebeius,g__Intestinibacter.s__Intestinibacter_bartlettii,-0.7168988860886852
g__Bacteroides.s__Bacteroides_plebeius,g__Lachnoclostridium.s__Clostridium_aldenense,-0.6629489763982566
g__Bacteroides.s__Bacteroides_plebeius,g__Lachnoclostridium.s__Clostridium_bolteae,-0.6978419448876789
g__Bacteroides.s__Bacteroides_plebeius,g__Lachnoclostridium.s__Clostridium_lavalense,-0.8597270510068528
g__Bacteroides.s__Bacteroides_plebeius,g__Lachnoclostridium.s__Clostridium_symbiosum,-0.742744212652079
g__Bacteroides.s__Bacteroides_plebeius,g__Lactobacillus.s__Lactobacillus_mucosae,-0.86898179381845
g__Bacteroides.s__Bacteroides_plebeius,g__Lautropia.s__Lautropia_mirabilis,-0.5561682765841697
g__Bacteroides.s__Bacteroides_plebeius,g__Oscillibacter.s__Oscillibacter_sp_57_20,-0.8729182510208187
g__Bacteroides.s__Bacteroides_plebeius,g__Prevotella.s__Prevotella_buccae,-0.6189231248571824
g__Bacteroides.s__Bacteroides_plebeius,g__Prevotella.s__Prevotella_copri,-0.6554236950936153
g__Bacteroides.s__Bacteroides_plebeius,g__Prevotella.s__Prevotella_denticola,-0.1584821186566889
g__Bacteroides.s__Bacteroides_plebeius,g__Roseburia.s__Roseburia_intestinalis,-0.42904744659904753
g__Bacteroides.s__Bacteroides_plebeius,g__Roseburia.s__Roseburia_inulinivorans,-0.9035926838468218
g__Bacteroides.s__Bacteroides_plebeius,g__Rothia.s__Rothia_mucilaginosa,-0.9051482536448665
g__Bacteroides.s__Bacteroides_plebeius,g__Ruminococcus.s__Ruminococcus_bicirculans,-0.3760090222219179
g__Bacteroides.s__Bacteroides_plebeius,g__Selenomonas.s__Selenomonas_sputigena,-0.8492798130430271
g__Bacteroides.s__Bacteroides_plebeius,g__Streptococcus.s__Streptococcus_cristatus,-0.8138890730190774
g__Bacteroides.s__Bacteroides_plebeius,g__Streptococcus.s__Streptococcus_gordonii,-0.3339062993498763
g__Bacteroides.s__Bacteroides_plebeius,g__Streptococcus.s__Streptococcus_mitis,-0.8626893267931921
g__Bacteroides.s__Bacteroides_plebeius,g__Streptococcus.s__Streptococcus_mutans,-0.891125366756039
g__Bacteroides.s__Bacteroides_plebeius,g__Streptococcus.s__Streptococcus_oralis,-0.47415502183729613
g__Bacteroides.s__Bacteroides_plebeius,g__Veillonella.s__Veillonella_dispar,-0.4624268248342268
g__Bacteroides.s__Bacteroides_plebeius,g__Veillonella.s__Veillonella_infantium,-0.4800391958756152
g__Bacteroides.s__Bacteroides_plebeius,g__Veillonella.s__Veillonella_rodentium,-0.8636315980417041
g__Bacteroides.s__Bacteroides_plebeius,g__Veillonella.s__Veillonella_sp_T11011_6,-0.7245405276905577
g__Bacteroides.s__Bacteroides_plebeius,g__Veillonella.s__Veillonella_tobetsuensis,-0.8450794235850514
g__Bacteroides.s__Bacteroides_stercoris,g__Rothia.s__Rothia_mucilaginosa,-0.7460306720098658
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Flavonifractor.s__Flavonifractor_plautii,0.8967205767972563
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Rothia.s__Rothia_mucilaginosa,-0.19843483169876644
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Streptococcus.s__Streptococcus_parasanguinis,0.8879425091701829
g__Bacteroides.s__Bacteroides_uniformis,g__Rothia.s__Rothia_mucilaginosa,-0.4750439501568243
g__Bacteroides.s__Bacteroides_vulgatus,g__Selenomonas.s__Selenomonas_sputigena,0.9030288847923684
g__Bacteroides.s__Bacteroides_vulgatus,g__Veillonella.s__Veillonella_tobetsuensis,0.9045546487411034
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Ruminococcus.s__Ruminococcus_bicirculans,0.9043697791551348
g__Bifidobacterium.s__Bifidobacterium_bifidum,g__Blautia.s__Blautia_wexlerae,0.9038776041492935
g__Bifidobacterium.s__Bifidobacterium_bifidum,g__Lautropia.s__Lautropia_mirabilis,0.902422917790843
g__Bifidobacterium.s__Bifidobacterium_breve,g__Streptococcus.s__Streptococcus_mitis,0.904740066992205
g__Bifidobacterium.s__Bifidobacterium_breve,g__Veillonella.s__Veillonella_rodentium,0.9048874012170212
g__Bifidobacterium.s__Bifidobacterium_longum,g__Haemophilus.s__Haemophilus_parainfluenzae,0.8850190493520919
