OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_dorei,-0.5461883919725609
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Eggerthella.s__Eggerthella_lenta,0.9049005114236794
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Escherichia.s__Escherichia_coli,0.8832253112379544
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Bacteroides.s__Bacteroides_dorei,-0.9033775968677211
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Gordonibacter.s__Gordonibacter_pamelaeae,0.9043410400006087
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Streptococcus.s__Streptococcus_mutans,0.9033775968677211
g__Bacteroides.s__Bacteroides_coprocola,g__Bacteroides.s__Bacteroides_dorei,-0.8388293247023263
g__Bacteroides.s__Bacteroides_coprocola,g__Sellimonas.s__Sellimonas_intestinalis,0.8954473744814725
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_ovatus,-0.854610222193629
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_plebeius,-0.8095820299909585
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_stercoris,-0.8570536265936225
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_vulgatus,-0.6122747061634286
g__Bacteroides.s__Bacteroides_dorei,g__Bifidobacterium.s__Bifidobacterium_dentium,-0.7221365134476214
g__Bacteroides.s__Bacteroides_dorei,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.8964305527086956
g__Bacteroides.s__Bacteroides_dorei,g__Clostridiales_unclassified.s__Clostridiales_bacterium_1_7_47FAA,-0.7375326832341731
g__Bacteroides.s__Bacteroides_dorei,g__Clostridium.s__Clostridium_disporicum,-0.7233077671065465
g__Bacteroides.s__Bacteroides_dorei,g__Eggerthella.s__Eggerthella_lenta,-0.5471484570173761
g__Bacteroides.s__Bacteroides_dorei,g__Eisenbergiella.s__Eisenbergiella_tayi,-0.02742391215422453
g__Bacteroides.s__Bacteroides_dorei,g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,-0.5491869135289589
g__Bacteroides.s__Bacteroides_dorei,g__Escherichia.s__Escherichia_coli,-0.4646146822728378
g__Bacteroides.s__Bacteroides_dorei,g__Eubacterium.s__Eubacterium_sp_CAG_38,-0.5600698875461811
g__Bacteroides.s__Bacteroides_dorei,g__Gordonibacter.s__Gordonibacter_pamelaeae,-0.9025560851945059
g__Bacteroides.s__Bacteroides_dorei,g__Intestinibacter.s__Intestinibacter_bartlettii,-0.8718100963128171
g__Bacteroides.s__Bacteroides_dorei,g__Klebsiella.s__Klebsiella_pneumoniae,-0.8025199195566535
g__Bacteroides.s__Bacteroides_dorei,g__Lachnoclostridium.s__Clostridium_citroniae,-0.8057613446353914
g__Bacteroides.s__Bacteroides_dorei,g__Lachnoclostridium.s__Clostridium_clostridioforme,-0.7500959189168457
g__Bacteroides.s__Bacteroides_dorei,g__Lachnoclostridium.s__Clostridium_lavalense,-0.677442416545144
g__Bacteroides.s__Bacteroides_dorei,g__Lachnoclostridium.s__Clostridium_symbiosum,-0.10357756028601522
g__Bacteroides.s__Bacteroides_dorei,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.8685705167831794
g__Bacteroides.s__Bacteroides_dorei,g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_2_1_46FAA,-0.021111468415053812
g__Bacteroides.s__Bacteroides_dorei,g__Lactobacillus.s__Lactobacillus_mucosae,-0.7839105666008951
g__Bacteroides.s__Bacteroides_dorei,g__Lactobacillus.s__Lactobacillus_salivarius,-0.6874591632784723
g__Bacteroides.s__Bacteroides_dorei,g__Megasphaera.s__Megasphaera_elsdenii,-0.7422494507058756
g__Bacteroides.s__Bacteroides_dorei,g__Prevotella.s__Prevotella_buccae,0.8497015867033126
g__Bacteroides.s__Bacteroides_dorei,g__Prevotella.s__Prevotella_copri,-0.6278591127983963
g__Bacteroides.s__Bacteroides_dorei,g__Roseburia.s__Roseburia_intestinalis,-0.8942168604418596
g__Bacteroides.s__Bacteroides_dorei,g__Sellimonas.s__Sellimonas_intestinalis,-0.82297597631638
g__Bacteroides.s__Bacteroides_dorei,g__Streptococcus.s__Streptococcus_mutans,-0.9051482536448665
g__Bacteroides.s__Bacteroides_dorei,g__Streptococcus.s__Streptococcus_parasanguinis,-0.6274046052537605
g__Bacteroides.s__Bacteroides_dorei,g__Streptococcus.s__Streptococcus_salivarius,-0.3333030501983765
g__Bacteroides.s__Bacteroides_dorei,g__Tyzzerella.s__Tyzzerella_nexilis,-0.6952411063686273
g__Bacteroides.s__Bacteroides_dorei,g__Veillonella.s__Veillonella_atypica,-0.786510361602797
g__Bacteroides.s__Bacteroides_dorei,g__Veillonella.s__Veillonella_dispar,-0.8963165226197016
g__Bacteroides.s__Bacteroides_dorei,g__Veillonella.s__Veillonella_infantium,-0.8859419086569728
g__Bacteroides.s__Bacteroides_fragilis,g__Bacteroides.s__Bacteroides_uniformis,0.8845187751373605
g__Bacteroides.s__Bacteroides_fragilis,g__Streptococcus.s__Streptococcus_mutans,-0.6379441688517635
g__Bacteroides.s__Bacteroides_ovatus,g__Bacteroides.s__Bacteroides_stercoris,0.9034842120759332
g__Bacteroides.s__Bacteroides_plebeius,g__Lachnoclostridium.s__Clostridium_citroniae,0.9031424444528156
g__Bacteroides.s__Bacteroides_plebeius,g__Sellimonas.s__Sellimonas_intestinalis,0.8976224443132009
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.8837403281221321
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Streptococcus.s__Streptococcus_mutans,-0.8055206936433478
g__Bacteroides.s__Bacteroides_uniformis,g__Streptococcus.s__Streptococcus_mutans,-0.6955044040215053
g__Bacteroides.s__Bacteroides_vulgatus,g__Streptococcus.s__Streptococcus_parasanguinis,0.9006078198124661
g__Bifidobacterium.s__Bifidobacterium_dentium,g__Clostridium.s__Clostridium_disporicum,0.9047041756199755
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Veillonella.s__Veillonella_dispar,0.905043341161439
g__Blautia.s__Blautia_wexlerae,g__Lachnoclostridium.s__Clostridium_bolteae,0.903534148859132
g__Blautia.s__Blautia_wexlerae,g__Streptococcus.s__Streptococcus_mutans,-0.02075857717880855
g__Blautia.s__Ruminococcus_gnavus,g__Hungatella.s__Hungatella_hathewayi,0.9038664588460508
g__Blautia.s__Ruminococcus_gnavus,g__Streptococcus.s__Streptococcus_mutans,-0.3226420069864671
g__Clostridiales_unclassified.s__Clostridiales_bacterium_1_7_47FAA,g__Megasphaera.s__Megasphaera_elsdenii,0.9032469461605697
g__Dielma.s__Dielma_fastidiosa,g__Flavonifractor.s__Flavonifractor_plautii,0.8938551229817777
g__Dielma.s__Dielma_fastidiosa,g__Streptococcus.s__Streptococcus_mutans,-0.17070702328770407
g__Eggerthella.s__Eggerthella_lenta,g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,0.90462026245102
g__Eisenbergiella.s__Eisenbergiella_tayi,g__Lachnoclostridium.s__Clostridium_symbiosum,0.8903227445561427
g__Eisenbergiella.s__Eisenbergiella_tayi,g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_2_1_46FAA,0.9040003296620751
g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,g__Eubacterium.s__Eubacterium_sp_CAG_38,0.9022670304981019
g__Escherichia.s__Escherichia_coli,g__Streptococcus.s__Streptococcus_salivarius,0.8724767121295431
g__Eubacterium.s__Eubacterium_eligens,g__Streptococcus.s__Streptococcus_mutans,-0.567880487170891
g__Eubacterium.s__Eubacterium_eligens,g__Veillonella.s__Veillonella_parvula,0.8851284613534522
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Prevotella.s__Prevotella_buccae,0.8989012841643652
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Streptococcus.s__Streptococcus_mutans,-0.8401093542743918
g__Flavonifractor.s__Flavonifractor_plautii,g__Streptococcus.s__Streptococcus_mutans,-0.22755780999985384
g__Haemophilus.s__Haemophilus_parainfluenzae,g__Lachnoclostridium.s__Clostridium_bolteae,0.8982315385657602
g__Haemophilus.s__Haemophilus_parainfluenzae,g__Streptococcus.s__Streptococcus_mutans,-0.06653503667973115
g__Hungatella.s__Hungatella_hathewayi,g__Streptococcus.s__Streptococcus_mutans,-0.3289419855278821
g__Intestinibacter.s__Intestinibacter_bartlettii,g__Lachnospira.s__Lachnospira_pectinoschiza,0.9027073947705051
g__Klebsiella.s__Klebsiella_pneumoniae,g__Lachnoclostridium.s__Clostridium_citroniae,0.9034767275735023
g__Lachnoclostridium.s__Clostridium_bolteae,g__Streptococcus.s__Streptococcus_mutans,-0.029613676292522043
g__Lachnoclostridium.s__Clostridium_clostridioforme,g__Megasphaera.s__Megasphaera_elsdenii,0.9018972091960196
g__Lachnoclostridium.s__Clostridium_lavalense,g__Lactobacillus.s__Lactobacillus_salivarius,0.9017018981505337
g__Lactobacillus.s__Lactobacillus_mucosae,g__Veillonella.s__Veillonella_atypica,0.9039154831771343
g__Lactobacillus.s__Lactobacillus_salivarius,g__Tyzzerella.s__Tyzzerella_nexilis,0.9024177069904081
g__Prevotella.s__Prevotella_buccae,g__Streptococcus.s__Streptococcus_mutans,-0.8497015867033126
g__Prevotella.s__Prevotella_copri,g__Streptococcus.s__Streptococcus_parasanguinis,0.9050126468779282
g__Roseburia.s__Roseburia_intestinalis,g__Veillonella.s__Veillonella_dispar,0.9032183122918473
g__Roseburia.s__Roseburia_intestinalis,g__Veillonella.s__Veillonella_infantium,0.8976822270994427
g__Streptococcus.s__Streptococcus_mutans,g__Veillonella.s__Veillonella_parvula,-0.4955251003112504
