OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_plebeius,-0.5347244357873041
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Clostridium.s__Clostridium_perfringens,0.9038332301288732
g__Akkermansia.s__Akkermansia_muciniphila,g__Alistipes.s__Alistipes_finegoldii,0.904385202808638
g__Akkermansia.s__Akkermansia_muciniphila,g__Parabacteroides.s__Parabacteroides_distasonis,0.8981008880684822
g__Akkermansia.s__Akkermansia_muciniphila,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.8426141844243014
g__Alistipes.s__Alistipes_finegoldii,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.8438297712912942
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_stercoris,0.8998166351694471
g__Alistipes.s__Alistipes_putredinis,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.861251137374961
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_plebeius,-0.0026816069500617567
g__Anaerostipes.s__Anaerostipes_hadrus,g__Flavonifractor.s__Flavonifractor_plautii,0.9025254664837299
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Bacteroides.s__Bacteroides_plebeius,-0.6358976789076396
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Lachnoclostridium.s__Clostridium_lavalense,0.9044597990947046
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_salyersiae,0.9017562211973363
g__Bacteroides.s__Bacteroides_dorei,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.41159995455093557
g__Bacteroides.s__Bacteroides_dorei,g__Veillonella.s__Veillonella_parvula,0.9018400002925541
g__Bacteroides.s__Bacteroides_fragilis,g__Bacteroides.s__Bacteroides_plebeius,-0.885851333278431
g__Bacteroides.s__Bacteroides_fragilis,g__Streptococcus.s__Streptococcus_australis,0.9024184857016151
g__Bacteroides.s__Bacteroides_intestinalis,g__Bacteroides.s__Bacteroides_plebeius,0.8697438817892641
g__Bacteroides.s__Bacteroides_intestinalis,g__Bacteroides.s__Bacteroides_uniformis,0.9046344559397598
g__Bacteroides.s__Bacteroides_intestinalis,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.8697438817892641
g__Bacteroides.s__Bacteroides_massiliensis,g__Bacteroides.s__Bacteroides_vulgatus,0.9049432355076217
g__Bacteroides.s__Bacteroides_massiliensis,g__Odoribacter.s__Odoribacter_splanchnicus,0.8967860982799359
g__Bacteroides.s__Bacteroides_massiliensis,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.5366230785024283
g__Bacteroides.s__Bacteroides_plebeius,g__Bacteroides.s__Bacteroides_xylanisolvens,-0.12653882772238925
g__Bacteroides.s__Bacteroides_plebeius,g__Blautia.s__Blautia_obeum,-0.5958252293899158
g__Bacteroides.s__Bacteroides_plebeius,g__Blautia.s__Blautia_wexlerae,-0.5549312055208214
g__Bacteroides.s__Bacteroides_plebeius,g__Blautia.s__Ruminococcus_gnavus,-0.9025968840649738
g__Bacteroides.s__Bacteroides_plebeius,g__Blautia.s__Ruminococcus_torques,-0.8910704396369715
g__Bacteroides.s__Bacteroides_plebeius,g__Butyricicoccus.s__Butyricicoccus_pullicaecorum,-0.8639234681753505
g__Bacteroides.s__Bacteroides_plebeius,g__Catabacter.s__Catabacter_hongkongensis,-0.8281901370960525
g__Bacteroides.s__Bacteroides_plebeius,g__Clostridium.s__Clostridium_perfringens,-0.5398669221397954
g__Bacteroides.s__Bacteroides_plebeius,g__Coprococcus.s__Coprococcus_comes,-0.2673884679198668
g__Bacteroides.s__Bacteroides_plebeius,g__Dorea.s__Dorea_formicigenerans,-0.585477308474606
g__Bacteroides.s__Bacteroides_plebeius,g__Dorea.s__Dorea_longicatena,-0.30530755318576647
g__Bacteroides.s__Bacteroides_plebeius,g__Erysipelatoclostridium.s__Clostridium_innocuum,-0.8163346757555362
g__Bacteroides.s__Bacteroides_plebeius,g__Erysipelatoclostridium.s__Clostridium_spiroforme,-0.7796838413613391
g__Bacteroides.s__Bacteroides_plebeius,g__Eubacterium.s__Eubacterium_ramulus,-0.6573675631278775
g__Bacteroides.s__Bacteroides_plebeius,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.45316509012051726
g__Bacteroides.s__Bacteroides_plebeius,g__Gemmiger.s__Gemmiger_formicilis,-0.08509543666766604
g__Bacteroides.s__Bacteroides_plebeius,g__Gordonibacter.s__Gordonibacter_pamelaeae,-0.650455072503789
g__Bacteroides.s__Bacteroides_plebeius,g__Haemophilus.s__Haemophilus_parainfluenzae,-0.7206752680760864
g__Bacteroides.s__Bacteroides_plebeius,g__Hungatella.s__Hungatella_hathewayi,-0.6445793470707343
g__Bacteroides.s__Bacteroides_plebeius,g__Intestinibacter.s__Intestinibacter_bartlettii,-0.7533431881279773
g__Bacteroides.s__Bacteroides_plebeius,g__Intestinimonas.s__Intestinimonas_butyriciproducens,-0.83049544606808
g__Bacteroides.s__Bacteroides_plebeius,g__Kluyvera.s__Kluyvera_cryocrescens,-0.36947682631149564
g__Bacteroides.s__Bacteroides_plebeius,g__Lachnoclostridium.s__Clostridium_aldenense,-0.8659309726758595
g__Bacteroides.s__Bacteroides_plebeius,g__Lachnoclostridium.s__Clostridium_asparagiforme,-0.7708058876935379
g__Bacteroides.s__Bacteroides_plebeius,g__Lachnoclostridium.s__Clostridium_bolteae,-0.7322306926296076
g__Bacteroides.s__Bacteroides_plebeius,g__Lachnoclostridium.s__Clostridium_citroniae,-0.7809573293873459
g__Bacteroides.s__Bacteroides_plebeius,g__Lachnoclostridium.s__Clostridium_lavalense,-0.6336307626132381
g__Bacteroides.s__Bacteroides_plebeius,g__Lachnoclostridium.s__Clostridium_symbiosum,-0.2430629333765097
g__Bacteroides.s__Bacteroides_plebeius,g__Lactobacillus.s__Lactobacillus_fermentum,-0.8769896200149361
g__Bacteroides.s__Bacteroides_plebeius,g__Lactobacillus.s__Lactobacillus_mucosae,-0.6444998228692883
g__Bacteroides.s__Bacteroides_plebeius,g__Prevotella.s__Prevotella_copri,-0.5739055958144678
g__Bacteroides.s__Bacteroides_plebeius,g__Prevotella.s__Prevotella_sp_CAG_279,-0.21910129096222022
g__Bacteroides.s__Bacteroides_plebeius,g__Prevotella.s__Prevotella_stercorea,-0.8070112568202016
g__Bacteroides.s__Bacteroides_plebeius,g__Pyramidobacter.s__Pyramidobacter_piscolens,-0.7612896832380336
g__Bacteroides.s__Bacteroides_plebeius,g__Roseburia.s__Roseburia_faecis,-0.05516487781085619
g__Bacteroides.s__Bacteroides_plebeius,g__Roseburia.s__Roseburia_hominis,-0.3290797583604849
g__Bacteroides.s__Bacteroides_plebeius,g__Roseburia.s__Roseburia_inulinivorans,-0.6943020114525698
g__Bacteroides.s__Bacteroides_plebeius,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.9051482536448665
g__Bacteroides.s__Bacteroides_plebeius,g__Streptococcus.s__Streptococcus_anginosus_group,-0.18094545538281412
g__Bacteroides.s__Bacteroides_plebeius,g__Streptococcus.s__Streptococcus_australis,-0.8826004353124435
g__Bacteroides.s__Bacteroides_plebeius,g__Streptococcus.s__Streptococcus_gordonii,-0.21150968385211594
g__Bacteroides.s__Bacteroides_plebeius,g__Streptococcus.s__Streptococcus_mitis,-0.8285829335182583
g__Bacteroides.s__Bacteroides_plebeius,g__Streptococcus.s__Streptococcus_mutans,-0.9045423382942875
g__Bacteroides.s__Bacteroides_plebeius,g__Streptococcus.s__Streptococcus_oralis,-0.2754492155552083
g__Bacteroides.s__Bacteroides_plebeius,g__Veillonella.s__Veillonella_atypica,-0.8945895041759646
g__Bacteroides.s__Bacteroides_plebeius,g__Veillonella.s__Veillonella_dispar,-0.8909407237218078
g__Bacteroides.s__Bacteroides_plebeius,g__Veillonella.s__Veillonella_infantium,-0.8938046732269546
g__Bacteroides.s__Bacteroides_salyersiae,g__Oscillibacter.s__Oscillibacter_sp_57_20,0.8983021648379156
g__Bacteroides.s__Bacteroides_salyersiae,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.3961522026966075
g__Bacteroides.s__Bacteroides_stercoris,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.8536416175968891
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Bacteroides.s__Bacteroides_vulgatus,0.8940288222446267
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.5776222647283028
g__Bacteroides.s__Bacteroides_uniformis,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.8690514857283014
g__Bacteroides.s__Bacteroides_vulgatus,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.5374295891653167
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Gemmiger.s__Gemmiger_formicilis,0.8972792394559845
g__Blautia.s__Blautia_obeum,g__Dorea.s__Dorea_formicigenerans,0.902234631126831
g__Blautia.s__Blautia_wexlerae,g__Clostridium.s__Clostridium_perfringens,0.9011844901331337
g__Blautia.s__Ruminococcus_gnavus,g__Streptococcus.s__Streptococcus_mutans,0.9032145206018172
g__Blautia.s__Ruminococcus_torques,g__Veillonella.s__Veillonella_dispar,0.9050344600636339
g__Butyricicoccus.s__Butyricicoccus_pullicaecorum,g__Lachnoclostridium.s__Clostridium_aldenense,0.9036976682456574
g__Catabacter.s__Catabacter_hongkongensis,g__Streptococcus.s__Streptococcus_mitis,0.9049217816100847
g__Coprococcus.s__Coprococcus_comes,g__Streptococcus.s__Streptococcus_oralis,0.9035633261377539
g__Dorea.s__Dorea_formicigenerans,g__Prevotella.s__Prevotella_copri,0.9019485132824135
g__Dorea.s__Dorea_longicatena,g__Roseburia.s__Roseburia_hominis,0.9002556156898348
g__Erysipelatoclostridium.s__Clostridium_innocuum,g__Prevotella.s__Prevotella_stercorea,0.9000852808220919
g__Erysipelatoclostridium.s__Clostridium_spiroforme,g__Lachnoclostridium.s__Clostridium_asparagiforme,0.9010449535139543
g__Erysipelatoclostridium.s__Clostridium_spiroforme,g__Lachnoclostridium.s__Clostridium_citroniae,0.9045581030619864
g__Escherichia.s__Escherichia_coli,g__Lactobacillus.s__Lactobacillus_salivarius,0.9047684140426797
g__Escherichia.s__Escherichia_coli,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.6188134366774379
g__Eubacterium.s__Eubacterium_eligens,g__Lachnospira.s__Lachnospira_pectinoschiza,0.8807411193781914
g__Eubacterium.s__Eubacterium_eligens,g__Parabacteroides.s__Parabacteroides_merdae,0.9015958925718847
g__Eubacterium.s__Eubacterium_eligens,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.6645184272582229
g__Eubacterium.s__Eubacterium_hallii,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.144799689770741
g__Eubacterium.s__Eubacterium_hallii,g__Streptococcus.s__Streptococcus_salivarius,0.901891951081701
g__Eubacterium.s__Eubacterium_ramulus,g__Gordonibacter.s__Gordonibacter_pamelaeae,0.9029419095958718
g__Eubacterium.s__Eubacterium_sp_CAG_38,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.43237620891317124
g__Eubacterium.s__Eubacterium_sp_CAG_38,g__Veillonella.s__Veillonella_parvula,0.9038260668737886
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Parabacteroides.s__Parabacteroides_distasonis,0.8915468890970034
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.8082112029235821
g__Flavonifractor.s__Flavonifractor_plautii,g__Pseudoflavonifractor.s__Pseudoflavonifractor_sp_An184,0.9042289893307671
g__Flavonifractor.s__Flavonifractor_plautii,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.011644697110820496
g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,g__Kluyvera.s__Kluyvera_cryocrescens,0.8851658133054959
g__Gemmiger.s__Gemmiger_formicilis,g__Roseburia.s__Roseburia_faecis,0.8995620402875135
g__Gordonibacter.s__Gordonibacter_pamelaeae,g__Hungatella.s__Hungatella_hathewayi,0.9033029963968496
g__Haemophilus.s__Haemophilus_parainfluenzae,g__Lachnoclostridium.s__Clostridium_bolteae,0.9006269008289003
g__Haemophilus.s__Haemophilus_parainfluenzae,g__Roseburia.s__Roseburia_inulinivorans,0.8951310128482541
g__Hungatella.s__Hungatella_hathewayi,g__Lactobacillus.s__Lactobacillus_mucosae,0.9051236674494616
g__Intestinibacter.s__Intestinibacter_bartlettii,g__Pyramidobacter.s__Pyramidobacter_piscolens,0.9017234931603847
