OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Prevotella.s__Prevotella_copri,-0.7363062763038725
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Ruminococcus.s__Ruminococcus_sp_CAG_488,0.9008011915412831
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Blautia.s__Blautia_wexlerae,0.9026784290438172
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Prevotella.s__Prevotella_copri,-0.7747832739675484
g__Akkermansia.s__Akkermansia_muciniphila,g__Intestinibacter.s__Intestinibacter_bartlettii,0.9045283877802154
g__Akkermansia.s__Akkermansia_muciniphila,g__Prevotella.s__Prevotella_copri,-0.6072198944373319
g__Akkermansia.s__Akkermansia_muciniphila,g__Roseburia.s__Roseburia_sp_CAG_471,0.9043827282761129
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_stercoris,0.9051289966313012
g__Alistipes.s__Alistipes_finegoldii,g__Prevotella.s__Prevotella_copri,-0.7812018888079241
g__Alistipes.s__Alistipes_indistinctus,g__Gemmiger.s__Gemmiger_formicilis,0.9016940605516898
g__Alistipes.s__Alistipes_indistinctus,g__Prevotella.s__Prevotella_copri,-0.47860861699814977
g__Alistipes.s__Alistipes_inops,g__Eubacterium.s__Eubacterium_sp_CAG_38,0.9044130012197255
g__Alistipes.s__Alistipes_inops,g__Prevotella.s__Prevotella_copri,-0.06780498782670039
g__Alistipes.s__Alistipes_putredinis,g__Odoribacter.s__Odoribacter_splanchnicus,0.9048208206815095
g__Alistipes.s__Alistipes_putredinis,g__Ruminococcaceae_unclassified.s__Ruminococcaceae_bacterium_D5,-0.45124405608939583
g__Alistipes.s__Alistipes_shahii,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.901495458841997
g__Alistipes.s__Alistipes_shahii,g__Prevotella.s__Prevotella_copri,-0.5566664168395551
g__Anaerostipes.s__Anaerostipes_hadrus,g__Prevotella.s__Prevotella_copri,-0.6514392698159793
g__Anaerostipes.s__Anaerostipes_hadrus,g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_139,0.9048508539627883
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Eubacterium.s__Eubacterium_ramulus,0.9022396523380636
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Oxalobacter.s__Oxalobacter_formigenes,0.903891313254073
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Prevotella.s__Prevotella_copri,-0.8679648842384897
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Bacteroides.s__Bacteroides_fragilis,0.8972137352895698
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Prevotella.s__Prevotella_copri,-0.15242679951989685
g__Bacteroides.s__Bacteroides_dorei,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.9042254132880768
g__Bacteroides.s__Bacteroides_dorei,g__Ruminococcaceae_unclassified.s__Ruminococcaceae_bacterium_D5,-0.6287127388616292
g__Bacteroides.s__Bacteroides_fragilis,g__Prevotella.s__Prevotella_copri,-0.11091081063430798
g__Bacteroides.s__Bacteroides_galacturonicus,g__Bacteroides.s__Bacteroides_vulgatus,0.9037193773909672
g__Bacteroides.s__Bacteroides_galacturonicus,g__Prevotella.s__Prevotella_copri,-0.7979771733757406
g__Bacteroides.s__Bacteroides_intestinalis,g__Bacteroides.s__Bacteroides_nordii,0.902068565585756
g__Bacteroides.s__Bacteroides_intestinalis,g__Prevotella.s__Prevotella_copri,-0.821954741763431
g__Bacteroides.s__Bacteroides_nordii,g__Prevotella.s__Prevotella_copri,-0.8273250852561581
g__Bacteroides.s__Bacteroides_ovatus,g__Roseburia.s__Roseburia_hominis,0.9034556029072777
g__Bacteroides.s__Bacteroides_ovatus,g__Ruminococcaceae_unclassified.s__Ruminococcaceae_bacterium_D5,-0.3733878235494157
g__Bacteroides.s__Bacteroides_stercoris,g__Blautia.s__Blautia_wexlerae,0.9046675164069415
