OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Dorea.s__Dorea_formicigenerans,0.8999271146473157
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Prevotella.s__Prevotella_copri,-0.7659894907934179
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Prevotella.s__Prevotella_stercorea,0.9003473510737252
g__Alistipes.s__Alistipes_finegoldii,g__Phascolarctobacterium.s__Phascolarctobacterium_faecium,0.8982699705334042
g__Alistipes.s__Alistipes_finegoldii,g__Prevotella.s__Prevotella_copri,-0.09444010613675813
g__Alistipes.s__Alistipes_indistinctus,g__Parabacteroides.s__Parabacteroides_goldsteinii,0.898246937484935
g__Alistipes.s__Alistipes_indistinctus,g__Prevotella.s__Prevotella_copri,-0.68288489560854
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_dorei,0.8302922769603353
g__Alistipes.s__Alistipes_putredinis,g__Blautia.s__Ruminococcus_torques,-0.4296705976223606
g__Alistipes.s__Alistipes_putredinis,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.8810688816329236
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_vulgatus,0.9039496184476706
g__Alistipes.s__Alistipes_shahii,g__Prevotella.s__Prevotella_copri,-0.6032741670335103
g__Anaerostipes.s__Anaerostipes_hadrus,g__Prevotella.s__Prevotella_copri,-0.3237604216922204
g__Anaerostipes.s__Anaerostipes_hadrus,g__Roseburia.s__Roseburia_inulinivorans,0.9031327614279943
g__Bacteroides.s__Bacteroides_caccae,g__Parabacteroides.s__Parabacteroides_johnsonii,0.8894072115134046
g__Bacteroides.s__Bacteroides_caccae,g__Prevotella.s__Prevotella_copri,-0.5128987410320089
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.9049712232099744
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Prevotella.s__Prevotella_copri,-0.6199706374375047
g__Bacteroides.s__Bacteroides_dorei,g__Blautia.s__Ruminococcus_torques,-0.6471712780482232
g__Bacteroides.s__Bacteroides_dorei,g__Prevotella.s__Prevotella_copri,0.6471712780482234
g__Bacteroides.s__Bacteroides_faecis,g__Dorea.s__Dorea_longicatena,0.9003439863831344
g__Bacteroides.s__Bacteroides_faecis,g__Parabacteroides.s__Parabacteroides_goldsteinii,0.9018567604668113
g__Bacteroides.s__Bacteroides_faecis,g__Prevotella.s__Prevotella_copri,-0.652504342061365
g__Bacteroides.s__Bacteroides_finegoldii,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.8982819038043629
g__Bacteroides.s__Bacteroides_finegoldii,g__Prevotella.s__Prevotella_copri,-0.7198133994686012
g__Bacteroides.s__Bacteroides_fragilis,g__Bacteroides.s__Bacteroides_stercoris,0.9022283083261466
g__Bacteroides.s__Bacteroides_fragilis,g__Blautia.s__Ruminococcus_torques,-0.09263169130639391
g__Bacteroides.s__Bacteroides_fragilis,g__Coprobacter.s__Coprobacter_fastidiosus,0.9045585154645182
g__Bacteroides.s__Bacteroides_ovatus,g__Prevotella.s__Prevotella_copri,-0.3451291623210765
g__Bacteroides.s__Bacteroides_ovatus,g__Roseburia.s__Roseburia_inulinivorans,0.9027676965157445
