OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_vulgatus,-0.7577173782960837
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Collinsella.s__Collinsella_aerofaciens,0.9033433286609209
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Lachnoclostridium.s__Clostridium_bolteae,0.9006935159778965
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_vulgatus,-0.8080188108565834
g__Alistipes.s__Alistipes_finegoldii,g__Eubacterium.s__Eubacterium_eligens,0.9009320950018841
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_vulgatus,-0.1762678380331838
g__Alistipes.s__Alistipes_putredinis,g__Escherichia.s__Escherichia_coli,0.8982564430301083
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_cellulosilyticus,0.9026813635876623
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_vulgatus,-0.08107057026323633
g__Bacteroides.s__Bacteroides_caccae,g__Bacteroides.s__Bacteroides_massiliensis,0.9050577084583146
g__Bacteroides.s__Bacteroides_caccae,g__Bacteroides.s__Bacteroides_thetaiotaomicron,0.9018585585449278
g__Bacteroides.s__Bacteroides_caccae,g__Veillonella.s__Veillonella_atypica,-0.47589671670066713
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Bacteroides.s__Bacteroides_vulgatus,-0.06765980831222848
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Roseburia.s__Roseburia_intestinalis,0.8977440763527585
g__Bacteroides.s__Bacteroides_coprocola,g__Bacteroides.s__Bacteroides_vulgatus,-0.8911076603860952
g__Bacteroides.s__Bacteroides_coprocola,g__Streptococcus.s__Streptococcus_salivarius,0.8999565673657248
g__Bacteroides.s__Bacteroides_dorei,g__Lachnospira.s__Lachnospira_pectinoschiza,0.9032202009193931
g__Bacteroides.s__Bacteroides_dorei,g__Veillonella.s__Veillonella_atypica,-0.7973111968272015
g__Bacteroides.s__Bacteroides_intestinalis,g__Bacteroides.s__Bacteroides_vulgatus,-0.28961333554581326
g__Bacteroides.s__Bacteroides_intestinalis,g__Flavonifractor.s__Flavonifractor_plautii,0.8957785588223977
g__Bacteroides.s__Bacteroides_massiliensis,g__Roseburia.s__Roseburia_inulinivorans,0.8846169878554277
g__Bacteroides.s__Bacteroides_massiliensis,g__Veillonella.s__Veillonella_atypica,-0.47628403113601536
g__Bacteroides.s__Bacteroides_ovatus,g__Bacteroides.s__Bacteroides_vulgatus,0.8842856202472855
g__Bacteroides.s__Bacteroides_ovatus,g__Veillonella.s__Veillonella_atypica,-0.8842856202472855
g__Bacteroides.s__Bacteroides_plebeius,g__Bacteroides.s__Bacteroides_vulgatus,-0.5949341601798059
g__Bacteroides.s__Bacteroides_plebeius,g__Coprobacter.s__Coprobacter_secundus,0.9037546666764085
g__Bacteroides.s__Bacteroides_sp_D2,g__Odoribacter.s__Odoribacter_splanchnicus,0.9033887634559661
g__Bacteroides.s__Bacteroides_sp_D2,g__Veillonella.s__Veillonella_atypica,-0.06312071382149216
g__Bacteroides.s__Bacteroides_stercoris,g__Bacteroides.s__Bacteroides_vulgatus,-0.8480190577611969
g__Bacteroides.s__Bacteroides_stercoris,g__Prevotella.s__Prevotella_stercorea,0.9031912451835012
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Veillonella.s__Veillonella_atypica,-0.4619242255051218
g__Bacteroides.s__Bacteroides_uniformis,g__Bacteroides.s__Bacteroides_xylanisolvens,0.8826610683919724
