OTU1_gs,OTU2_gs,weight
g__Acidaminococcus.s__Acidaminococcus_sp_CAG_542,g__Bacteroides.s__Bacteroides_fragilis,-0.8991081402953394
g__Acidaminococcus.s__Acidaminococcus_sp_CAG_542,g__Fusobacterium.s__Fusobacterium_mortiferum,0.900447068293544
g__Acidaminococcus.s__Acidaminococcus_sp_CAG_542,g__Streptococcus.s__Streptococcus_vestibularis,0.8991081402953394
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Bacteroides.s__Bacteroides_fragilis,-0.846316533134895
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.9012908019940105
g__Bacteroides.s__Bacteroides_finegoldii,g__Bacteroides.s__Bacteroides_fragilis,-0.7434201150087059
g__Bacteroides.s__Bacteroides_finegoldii,g__Weissella.s__Weissella_confusa,0.904733477514768
g__Bacteroides.s__Bacteroides_fragilis,g__Bacteroides.s__Bacteroides_massiliensis,-0.788814066031999
g__Bacteroides.s__Bacteroides_fragilis,g__Bacteroides.s__Bacteroides_ovatus,-0.8847240393148478
g__Bacteroides.s__Bacteroides_fragilis,g__Bacteroides.s__Bacteroides_plebeius,-0.1429588075051095
g__Bacteroides.s__Bacteroides_fragilis,g__Bacteroides.s__Bacteroides_stercoris,-0.48014041847388017
g__Bacteroides.s__Bacteroides_fragilis,g__Bacteroides.s__Bacteroides_thetaiotaomicron,-0.6349929779779536
g__Bacteroides.s__Bacteroides_fragilis,g__Bacteroides.s__Bacteroides_uniformis,-0.704938844985333
g__Bacteroides.s__Bacteroides_fragilis,g__Bacteroides.s__Bacteroides_vulgatus,-0.2940248737052075
g__Bacteroides.s__Bacteroides_fragilis,g__Blautia.s__Ruminococcus_gnavus,0.6162310677598964
g__Bacteroides.s__Bacteroides_fragilis,g__Campylobacter.s__Campylobacter_concisus,-0.7957565512668253
g__Bacteroides.s__Bacteroides_fragilis,g__Clostridium.s__Clostridium_bolteae_CAG_59,-0.5678495997240219
g__Bacteroides.s__Bacteroides_fragilis,g__Clostridium.s__Clostridium_perfringens,-0.8102427348010638
g__Bacteroides.s__Bacteroides_fragilis,g__Coprobacillus.s__Coprobacillus_cateniformis,-0.2055607149944076
g__Bacteroides.s__Bacteroides_fragilis,g__Erysipelatoclostridium.s__Clostridium_innocuum,-0.2623594470598191
g__Bacteroides.s__Bacteroides_fragilis,g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,-0.030096419129753332
g__Bacteroides.s__Bacteroides_fragilis,g__Eubacterium.s__Eubacterium_sp_CAG_38,-0.833781481938153
g__Bacteroides.s__Bacteroides_fragilis,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.8402671007910235
g__Bacteroides.s__Bacteroides_fragilis,g__Fusobacterium.s__Fusobacterium_mortiferum,-0.8941242227318209
g__Bacteroides.s__Bacteroides_fragilis,g__Fusobacterium.s__Fusobacterium_varium,-0.8565429359588534
g__Bacteroides.s__Bacteroides_fragilis,g__Haemophilus.s__Haemophilus_parainfluenzae,-0.5147913614480061
g__Bacteroides.s__Bacteroides_fragilis,g__Klebsiella.s__Klebsiella_pneumoniae,-0.4483517332209694
g__Bacteroides.s__Bacteroides_fragilis,g__Klebsiella.s__Klebsiella_quasipneumoniae,-0.813634016377241
g__Bacteroides.s__Bacteroides_fragilis,g__Klebsiella.s__Klebsiella_variicola,-0.8705865141250027
g__Bacteroides.s__Bacteroides_fragilis,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.796846129824687
g__Bacteroides.s__Bacteroides_fragilis,g__Lactobacillus.s__Lactobacillus_mucosae,-0.510441620909575
g__Bacteroides.s__Bacteroides_fragilis,g__Lactobacillus.s__Lactobacillus_salivarius,-0.7141189265663663
g__Bacteroides.s__Bacteroides_fragilis,g__Megasphaera.s__Megasphaera_elsdenii,-0.47010959430030524
g__Bacteroides.s__Bacteroides_fragilis,g__Megasphaera.s__Megasphaera_micronuciformis,-0.0032703171172834763
g__Bacteroides.s__Bacteroides_fragilis,g__Parabacteroides.s__Parabacteroides_distasonis,-0.7141189265663663
g__Bacteroides.s__Bacteroides_fragilis,g__Prevotella.s__Prevotella_buccae,-0.8750155152139302
g__Bacteroides.s__Bacteroides_fragilis,g__Prevotella.s__Prevotella_copri,-0.6300717378452331
g__Bacteroides.s__Bacteroides_fragilis,g__Prevotella.s__Prevotella_sp_AM42_24,-0.888895875629585
g__Bacteroides.s__Bacteroides_fragilis,g__Proteus.s__Proteus_mirabilis,-0.5841696602769377
g__Bacteroides.s__Bacteroides_fragilis,g__Streptococcus.s__Streptococcus_infantarius,-0.661482369308865
g__Bacteroides.s__Bacteroides_fragilis,g__Streptococcus.s__Streptococcus_lutetiensis,-0.858552975194496
g__Bacteroides.s__Bacteroides_fragilis,g__Streptococcus.s__Streptococcus_macedonicus,-0.8808542660802164
g__Bacteroides.s__Bacteroides_fragilis,g__Streptococcus.s__Streptococcus_parasanguinis,-0.67088433151813
g__Bacteroides.s__Bacteroides_fragilis,g__Streptococcus.s__Streptococcus_salivarius,-0.3924252124331218
g__Bacteroides.s__Bacteroides_fragilis,g__Streptococcus.s__Streptococcus_vestibularis,-0.9051482536448665
g__Bacteroides.s__Bacteroides_fragilis,g__Turicibacter.s__Turicibacter_sanguinis,-0.8913794675517025
g__Bacteroides.s__Bacteroides_fragilis,g__Tyzzerella.s__Tyzzerella_nexilis,-0.8866084833961573
g__Bacteroides.s__Bacteroides_fragilis,g__Veillonella.s__Veillonella_atypica,-0.16435240720865174
g__Bacteroides.s__Bacteroides_fragilis,g__Veillonella.s__Veillonella_tobetsuensis,-0.8117786917728832
