OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Alistipes.s__Alistipes_putredinis,-0.7185614226641065
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Citrobacter.s__Citrobacter_freundii,0.9034423079131736
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Lachnoclostridium.s__Clostridium_lavalense,0.9019688536610668
g__Akkermansia.s__Akkermansia_muciniphila,g__Parabacteroides.s__Parabacteroides_distasonis,0.8997999584348727
g__Akkermansia.s__Akkermansia_muciniphila,g__Veillonella.s__Veillonella_infantium,-0.576333482434929
g__Alistipes.s__Alistipes_finegoldii,g__Alistipes.s__Alistipes_putredinis,-0.4463173307985026
g__Alistipes.s__Alistipes_finegoldii,g__Lactobacillus.s__Lactobacillus_salivarius,0.90127081057694
g__Alistipes.s__Alistipes_finegoldii,g__Streptococcus.s__Streptococcus_anginosus_group,0.9031131475905404
g__Alistipes.s__Alistipes_indistinctus,g__Alistipes.s__Alistipes_putredinis,-0.6621696456537701
g__Alistipes.s__Alistipes_indistinctus,g__Veillonella.s__Veillonella_parvula,0.9050491658861125
g__Alistipes.s__Alistipes_onderdonkii,g__Alistipes.s__Alistipes_putredinis,-0.07563955681101354
g__Alistipes.s__Alistipes_onderdonkii,g__Lachnoclostridium.s__Clostridium_symbiosum,0.8992236318804989
g__Alistipes.s__Alistipes_putredinis,g__Allisonella.s__Allisonella_histaminiformans,-0.6095182237452775
g__Alistipes.s__Alistipes_putredinis,g__Anaeroglobus.s__Anaeroglobus_geminatus,-0.7911696795830048
g__Alistipes.s__Alistipes_putredinis,g__Anaerostipes.s__Anaerostipes_hadrus,-0.7405167285010739
g__Alistipes.s__Alistipes_putredinis,g__Anaerotignum.s__Anaerotignum_lactatifermentans,-0.8086630073474697
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_coprocola,-0.867210502653668
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_finegoldii,-0.38267939415000085
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_fragilis,-0.6470806011951442
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_stercoris,-0.8890972523940635
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_xylanisolvens,-0.21966504480507487
g__Alistipes.s__Alistipes_putredinis,g__Bifidobacterium.s__Bifidobacterium_dentium,-0.8432588767453918
g__Alistipes.s__Alistipes_putredinis,g__Bilophila.s__Bilophila_wadsworthia,-0.5211092056685973
g__Alistipes.s__Alistipes_putredinis,g__Blautia.s__Blautia_wexlerae,-0.5675410286510674
g__Alistipes.s__Alistipes_putredinis,g__Blautia.s__Ruminococcus_gnavus,-0.3974969649091343
g__Alistipes.s__Alistipes_putredinis,g__Citrobacter.s__Citrobacter_freundii,-0.7140034105963148
g__Alistipes.s__Alistipes_putredinis,g__Citrobacter.s__Citrobacter_youngae,-0.8811834361433215
g__Alistipes.s__Alistipes_putredinis,g__Clostridium.s__Clostridium_bolteae_CAG_59,-0.743184117028382
g__Alistipes.s__Alistipes_putredinis,g__Clostridium.s__Clostridium_perfringens,-0.8137118005700474
g__Alistipes.s__Alistipes_putredinis,g__Coprobacter.s__Coprobacter_secundus,-0.8961558524592032
g__Alistipes.s__Alistipes_putredinis,g__Dorea.s__Dorea_formicigenerans,-0.5034149486149309
g__Alistipes.s__Alistipes_putredinis,g__Dorea.s__Dorea_longicatena,-0.6272208236764878
g__Alistipes.s__Alistipes_putredinis,g__Eggerthella.s__Eggerthella_lenta,-0.8798459222026542
g__Alistipes.s__Alistipes_putredinis,g__Enorma.s__Enorma_massiliensis,-0.9018281513542212
g__Alistipes.s__Alistipes_putredinis,g__Erysipelatoclostridium.s__Clostridium_spiroforme,-0.8465562599385642
g__Alistipes.s__Alistipes_putredinis,g__Eubacterium.s__Eubacterium_hallii,-0.3886008360720867
g__Alistipes.s__Alistipes_putredinis,g__Eubacterium.s__Eubacterium_sp_CAG_251,-0.23249196945670383
g__Alistipes.s__Alistipes_putredinis,g__Eubacterium.s__Eubacterium_sp_OM08_24,-0.5395364593679086
g__Alistipes.s__Alistipes_putredinis,g__Faecalitalea.s__Faecalitalea_cylindroides,-0.8902290210235777
g__Alistipes.s__Alistipes_putredinis,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.8594164387343605
g__Alistipes.s__Alistipes_putredinis,g__Gemella.s__Gemella_sanguinis,-0.8927616202286303
g__Alistipes.s__Alistipes_putredinis,g__Gemmiger.s__Gemmiger_sp_An194,-0.7887160318163956
g__Alistipes.s__Alistipes_putredinis,g__Holdemania.s__Holdemania_filiformis,-0.8604366239765846
g__Alistipes.s__Alistipes_putredinis,g__Hungatella.s__Hungatella_hathewayi,-0.8217992136919711
g__Alistipes.s__Alistipes_putredinis,g__Intestinibacter.s__Intestinibacter_bartlettii,-0.32089279057010717
g__Alistipes.s__Alistipes_putredinis,g__Lachnoclostridium.s__Clostridium_bolteae,-0.5370205602109539
g__Alistipes.s__Alistipes_putredinis,g__Lachnoclostridium.s__Clostridium_citroniae,-0.7602052102468232
g__Alistipes.s__Alistipes_putredinis,g__Lachnoclostridium.s__Clostridium_lavalense,-0.7268348745815728
g__Alistipes.s__Alistipes_putredinis,g__Lachnoclostridium.s__Clostridium_saccharolyticum,-0.6766491808176284
g__Alistipes.s__Alistipes_putredinis,g__Lachnoclostridium.s__Clostridium_symbiosum,-0.04390435571445962
g__Alistipes.s__Alistipes_putredinis,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.14871471547182408
g__Alistipes.s__Alistipes_putredinis,g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_2_1_46FAA,-0.29592462938235153
g__Alistipes.s__Alistipes_putredinis,g__Lactobacillus.s__Lactobacillus_delbrueckii,-0.8114482977537832
g__Alistipes.s__Alistipes_putredinis,g__Lactobacillus.s__Lactobacillus_equicursoris,-0.6349784160506843
g__Alistipes.s__Alistipes_putredinis,g__Lactobacillus.s__Lactobacillus_salivarius,-0.4293019747388353
g__Alistipes.s__Alistipes_putredinis,g__Megamonas.s__Megamonas_funiformis,-0.8268343658452454
g__Alistipes.s__Alistipes_putredinis,g__Megasphaera.s__Megasphaera_elsdenii,-0.5777966218233591
g__Alistipes.s__Alistipes_putredinis,g__Parabacteroides.s__Parabacteroides_goldsteinii,-0.8096378732754919
g__Alistipes.s__Alistipes_putredinis,g__Peptostreptococcaceae_unclassified.s__Clostridium_hiranonis,-0.6811179494350759
g__Alistipes.s__Alistipes_putredinis,g__Prevotella.s__Prevotella_copri,-0.37924811758388643
g__Alistipes.s__Alistipes_putredinis,g__Roseburia.s__Roseburia_intestinalis,-0.4803006645756415
g__Alistipes.s__Alistipes_putredinis,g__Roseburia.s__Roseburia_inulinivorans,0.8816298586462737
g__Alistipes.s__Alistipes_putredinis,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.22432981258613605
g__Alistipes.s__Alistipes_putredinis,g__Streptococcus.s__Streptococcus_anginosus_group,-0.4552006904278702
g__Alistipes.s__Alistipes_putredinis,g__Streptococcus.s__Streptococcus_gordonii,-0.7026274168793513
g__Alistipes.s__Alistipes_putredinis,g__Streptococcus.s__Streptococcus_mitis,-0.8000513749656128
g__Alistipes.s__Alistipes_putredinis,g__Streptococcus.s__Streptococcus_oralis,-0.8394621582579265
g__Alistipes.s__Alistipes_putredinis,g__Streptococcus.s__Streptococcus_salivarius,-0.03885879389664465
g__Alistipes.s__Alistipes_putredinis,g__Succinatimonas.s__Succinatimonas_hippei,-0.7862780384532032
g__Alistipes.s__Alistipes_putredinis,g__Tyzzerella.s__Tyzzerella_nexilis,-0.6151285310464248
g__Alistipes.s__Alistipes_putredinis,g__Veillonella.s__Veillonella_atypica,-0.7846308288353567
g__Alistipes.s__Alistipes_putredinis,g__Veillonella.s__Veillonella_dispar,-0.8489009247466435
g__Alistipes.s__Alistipes_putredinis,g__Veillonella.s__Veillonella_infantium,-0.9051482536448665
g__Alistipes.s__Alistipes_putredinis,g__Veillonella.s__Veillonella_parvula,-0.6624772885093093
