OTU1_gs,OTU2_gs,weight
g__Actinomyces.s__Actinomyces_odontolyticus,g__Bacteroides.s__Bacteroides_vulgatus,-0.8324103146160131
g__Actinomyces.s__Actinomyces_odontolyticus,g__Flavonifractor.s__Flavonifractor_plautii,0.9030367101153459
g__Actinomyces.s__Actinomyces_sp_ICM47,g__Bacteroides.s__Bacteroides_vulgatus,-0.8794566358601008
g__Actinomyces.s__Actinomyces_sp_ICM47,g__Roseburia.s__Roseburia_intestinalis,0.9045653796592364
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_vulgatus,-0.6233229645904934
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Lachnoclostridium.s__Clostridium_bolteae,0.9023297429806356
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Bacteroides.s__Bacteroides_vulgatus,-0.6384418832972719
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Lachnoclostridium.s__Clostridium_citroniae,0.9042550113546426
g__Aggregatibacter.s__Aggregatibacter_sp_oral_taxon_458,g__Bacteroides.s__Bacteroides_thetaiotaomicron,-0.6493975381121997
g__Aggregatibacter.s__Aggregatibacter_sp_oral_taxon_458,g__Bacteroides.s__Bacteroides_vulgatus,-0.9051482536448665
g__Aggregatibacter.s__Aggregatibacter_sp_oral_taxon_458,g__Bacteroides.s__Bacteroides_xylanisolvens,-0.5758388102650154
g__Aggregatibacter.s__Aggregatibacter_sp_oral_taxon_458,g__Blautia.s__Ruminococcus_gnavus,-0.27788407672759513
g__Aggregatibacter.s__Aggregatibacter_sp_oral_taxon_458,g__Clostridium.s__Clostridium_perfringens,-0.5313708242194608
g__Aggregatibacter.s__Aggregatibacter_sp_oral_taxon_458,g__Fusobacterium.s__Fusobacterium_nucleatum,-0.020312103902667595
g__Aggregatibacter.s__Aggregatibacter_sp_oral_taxon_458,g__Haemophilus.s__Haemophilus_parainfluenzae,-0.6285536561021102
g__Aggregatibacter.s__Aggregatibacter_sp_oral_taxon_458,g__Megasphaera.s__Megasphaera_micronuciformis,-0.23835150004067868
g__Aggregatibacter.s__Aggregatibacter_sp_oral_taxon_458,g__Parabacteroides.s__Parabacteroides_distasonis,-0.6441676297193333
g__Aggregatibacter.s__Aggregatibacter_sp_oral_taxon_458,g__Streptococcus.s__Streptococcus_australis,0.9029307385333837
g__Aggregatibacter.s__Aggregatibacter_sp_oral_taxon_458,g__Streptococcus.s__Streptococcus_parasanguinis,-0.44200780779360793
g__Aggregatibacter.s__Aggregatibacter_sp_oral_taxon_458,g__Streptococcus.s__Streptococcus_salivarius,-0.39652936839618713
g__Aggregatibacter.s__Aggregatibacter_sp_oral_taxon_458,g__Streptococcus.s__Streptococcus_thermophilus,-0.18491373548023704
g__Aggregatibacter.s__Aggregatibacter_sp_oral_taxon_458,g__Veillonella.s__Veillonella_atypica,-0.5460148704875897
g__Aggregatibacter.s__Aggregatibacter_sp_oral_taxon_458,g__Veillonella.s__Veillonella_dispar,-0.4974526524062999
g__Aggregatibacter.s__Aggregatibacter_sp_oral_taxon_458,g__Veillonella.s__Veillonella_parvula,-0.4516716949021381
g__Aggregatibacter.s__Aggregatibacter_sp_oral_taxon_458,g__Veillonella.s__Veillonella_sp_T11011_6,-0.29614565046554114
g__Alloprevotella.s__Alloprevotella_tannerae,g__Bacteroides.s__Bacteroides_vulgatus,-0.6890050329621766
g__Alloprevotella.s__Alloprevotella_tannerae,g__Streptococcus.s__Streptococcus_vestibularis,0.9033447022965009
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_vulgatus,-0.5228760414051418
g__Anaerostipes.s__Anaerostipes_hadrus,g__Campylobacter.s__Campylobacter_concisus,0.8949931157782052
g__Anaerostipes.s__Anaerostipes_hadrus,g__Fusobacterium.s__Fusobacterium_periodonticum,0.9010672995130766
g__Atopobium.s__Atopobium_rimae,g__Bacteroides.s__Bacteroides_uniformis,0.9001879231130224
g__Atopobium.s__Atopobium_rimae,g__Bacteroides.s__Bacteroides_vulgatus,-0.8660230298894401
g__Atopobium.s__Atopobium_rimae,g__Streptococcus.s__Streptococcus_gordonii,0.904161101015649
g__Bacteroides.s__Bacteroides_fragilis,g__Bacteroides.s__Bacteroides_vulgatus,-0.5874252495754573
g__Bacteroides.s__Bacteroides_fragilis,g__Erysipelatoclostridium.s__Clostridium_innocuum,0.9050055559391993
g__Bacteroides.s__Bacteroides_plebeius,g__Bacteroides.s__Bacteroides_vulgatus,-0.821126893901787
g__Bacteroides.s__Bacteroides_plebeius,g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,0.9049646304654122
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Bacteroides.s__Bacteroides_vulgatus,0.6493975381121997
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Parabacteroides.s__Parabacteroides_distasonis,0.903510179476226
g__Bacteroides.s__Bacteroides_uniformis,g__Bacteroides.s__Bacteroides_vulgatus,-0.8725673773949478
g__Bacteroides.s__Bacteroides_vulgatus,g__Bifidobacterium.s__Bifidobacterium_longum,-0.04140747943713791
g__Bacteroides.s__Bacteroides_vulgatus,g__Blautia.s__Blautia_sp_CAG_257,-0.8060808254055034
g__Bacteroides.s__Bacteroides_vulgatus,g__Blautia.s__Blautia_wexlerae,-0.7085715077320437
g__Bacteroides.s__Bacteroides_vulgatus,g__Campylobacter.s__Campylobacter_concisus,-0.48290213677975047
g__Bacteroides.s__Bacteroides_vulgatus,g__Campylobacter.s__Campylobacter_showae,-0.659930205411313
g__Bacteroides.s__Bacteroides_vulgatus,g__Clostridioides.s__Clostridioides_difficile,-0.9006239277305822
g__Bacteroides.s__Bacteroides_vulgatus,g__Clostridium.s__Clostridium_sp_chh4_2,-0.6108712289280784
g__Bacteroides.s__Bacteroides_vulgatus,g__Dialister.s__Dialister_pneumosintes,-0.3022322152503844
g__Bacteroides.s__Bacteroides_vulgatus,g__Eikenella.s__Eikenella_corrodens,-0.8607024142933276
g__Bacteroides.s__Bacteroides_vulgatus,g__Erysipelatoclostridium.s__Clostridium_innocuum,-0.5869082027652365
g__Bacteroides.s__Bacteroides_vulgatus,g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,-0.8214573224077415
g__Bacteroides.s__Bacteroides_vulgatus,g__Escherichia.s__Escherichia_coli,-0.34341646017331984
g__Bacteroides.s__Bacteroides_vulgatus,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.1448069559648117
g__Bacteroides.s__Bacteroides_vulgatus,g__Flavonifractor.s__Flavonifractor_plautii,-0.8288250024264172
g__Bacteroides.s__Bacteroides_vulgatus,g__Fusobacterium.s__Fusobacterium_hwasookii,-0.8445312913407677
g__Bacteroides.s__Bacteroides_vulgatus,g__Fusobacterium.s__Fusobacterium_periodonticum,-0.5387724382649582
g__Bacteroides.s__Bacteroides_vulgatus,g__Gemella.s__Gemella_sanguinis,-0.762726949825053
g__Bacteroides.s__Bacteroides_vulgatus,g__Haemophilus.s__Haemophilus_haemolyticus,-0.7962754512216659
g__Bacteroides.s__Bacteroides_vulgatus,g__Haemophilus.s__Haemophilus_parahaemolyticus,-0.8370891803650529
g__Bacteroides.s__Bacteroides_vulgatus,g__Haemophilus.s__Haemophilus_quentini,-0.8262077454863204
g__Bacteroides.s__Bacteroides_vulgatus,g__Haemophilus.s__Haemophilus_sputorum,-0.8497025942444986
g__Bacteroides.s__Bacteroides_vulgatus,g__Hungatella.s__Hungatella_hathewayi,-0.8601766498703817
g__Bacteroides.s__Bacteroides_vulgatus,g__Lachnoclostridium.s__Clostridium_bolteae,-0.6138275306541991
g__Bacteroides.s__Bacteroides_vulgatus,g__Lachnoclostridium.s__Clostridium_citroniae,-0.6355175144234025
g__Bacteroides.s__Bacteroides_vulgatus,g__Lachnoclostridium.s__Clostridium_clostridioforme,-0.6684450896702634
g__Bacteroides.s__Bacteroides_vulgatus,g__Lachnoclostridium.s__Clostridium_symbiosum,-0.2922420665607521
g__Bacteroides.s__Bacteroides_vulgatus,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.8366962161641012
g__Bacteroides.s__Bacteroides_vulgatus,g__Lautropia.s__Lautropia_mirabilis,-0.8614211746052829
g__Bacteroides.s__Bacteroides_vulgatus,g__Mogibacterium.s__Mogibacterium_diversum,-0.7801664922908723
g__Bacteroides.s__Bacteroides_vulgatus,g__Peptostreptococcus.s__Peptostreptococcus_stomatis,-0.3601812960875274
