OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_coprocola,-0.19140706062962934
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_plebeius,-0.6265080127202027
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_uniformis,-0.5228059029656826
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_vulgatus,-0.38698810620528823
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Eubacterium.s__Eubacterium_eligens,-0.5070762390740189
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.6453689551712176
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Klebsiella.s__Klebsiella_pneumoniae,-0.02568937647219743
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.7225240726091101
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Prevotella.s__Prevotella_stercorea,-0.9051482536448665
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Roseburia.s__Roseburia_faecis,-0.43291040292961724
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Roseburia.s__Roseburia_inulinivorans,-0.23923553804970682
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Veillonella.s__Veillonella_parvula,0.9002666749183027
g__Alistipes.s__Alistipes_finegoldii,g__Butyricimonas.s__Butyricimonas_synergistica,0.9004421267325352
g__Alistipes.s__Alistipes_finegoldii,g__Prevotella.s__Prevotella_stercorea,-0.5693832834501894
g__Alistipes.s__Alistipes_shahii,g__Butyricimonas.s__Butyricimonas_synergistica,0.9022685281309962
g__Alistipes.s__Alistipes_shahii,g__Lactobacillus.s__Lactobacillus_rogosae,0.901465350838067
g__Alistipes.s__Alistipes_shahii,g__Prevotella.s__Prevotella_stercorea,-0.5965468874897527
g__Anaerostipes.s__Anaerostipes_hadrus,g__Coprococcus.s__Coprococcus_catus,0.9042192910427904
g__Anaerostipes.s__Anaerostipes_hadrus,g__Prevotella.s__Prevotella_stercorea,-0.7393591737485561
g__Bacteroides.s__Bacteroides_caccae,g__Barnesiella.s__Barnesiella_intestinihominis,0.9004545908798748
g__Bacteroides.s__Bacteroides_caccae,g__Prevotella.s__Prevotella_stercorea,-0.27565255937718597
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Blautia.s__Ruminococcus_torques,0.9030562969218274
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Prevotella.s__Prevotella_stercorea,-0.4969487467164165
g__Bacteroides.s__Bacteroides_clarus,g__Blautia.s__Blautia_obeum,0.9044238983375638
g__Bacteroides.s__Bacteroides_clarus,g__Prevotella.s__Prevotella_stercorea,-0.7659341403172513
g__Bacteroides.s__Bacteroides_clarus,g__Staphylococcus.s__Staphylococcus_gallinarum,0.9015805598823954
g__Bacteroides.s__Bacteroides_coprocola,g__Roseburia.s__Roseburia_inulinivorans,0.8956600943294193
g__Bacteroides.s__Bacteroides_dorei,g__Parabacteroides.s__Parabacteroides_distasonis,0.9003980473480802
g__Bacteroides.s__Bacteroides_dorei,g__Phascolarctobacterium.s__Phascolarctobacterium_faecium,0.9002024083832751
g__Bacteroides.s__Bacteroides_dorei,g__Prevotella.s__Prevotella_stercorea,-0.40893357101039113
g__Bacteroides.s__Bacteroides_ovatus,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.9008213019954668
g__Bacteroides.s__Bacteroides_ovatus,g__Prevotella.s__Prevotella_stercorea,-0.08020026550055866
g__Bacteroides.s__Bacteroides_plebeius,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.8992576520943553
g__Bacteroides.s__Bacteroides_salyersiae,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.8989235555567662
g__Bacteroides.s__Bacteroides_salyersiae,g__Lactobacillus.s__Lactobacillus_rogosae,0.9013966052754177
g__Bacteroides.s__Bacteroides_salyersiae,g__Prevotella.s__Prevotella_stercorea,-0.6219408159150953
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Parabacteroides.s__Parabacteroides_merdae,0.9039358560407968
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Parasutterella.s__Parasutterella_excrementihominis,0.9049737472373811
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Prevotella.s__Prevotella_stercorea,-0.239120114849894
g__Bacteroides.s__Bacteroides_uniformis,g__Eubacterium.s__Eubacterium_eligens,0.9012040147507266
g__Bacteroides.s__Bacteroides_vulgatus,g__Roseburia.s__Roseburia_faecis,0.8946558533679728
