OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_uniformis,-0.7098555921867153
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bifidobacterium.s__Bifidobacterium_longum,0.8924703078776565
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Megamonas.s__Megamonas_hypermegale,0.8998629812937258
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_uniformis,-0.5566994735800712
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Ruminococcus.s__Ruminococcus_lactaris,0.8937146665979576
g__Akkermansia.s__Akkermansia_muciniphila,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.6524004444851338
g__Akkermansia.s__Akkermansia_muciniphila,g__Ruminococcus.s__Ruminococcus_bicirculans,0.8887497703976274
g__Alistipes.s__Alistipes_finegoldii,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.003386498271680129
g__Alistipes.s__Alistipes_finegoldii,g__Phascolarctobacterium.s__Phascolarctobacterium_faecium,0.8982858977140796
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_uniformis,-0.809713732689371
g__Alistipes.s__Alistipes_putredinis,g__Blautia.s__Ruminococcus_gnavus,0.9025170498192538
g__Alistipes.s__Alistipes_putredinis,g__Prevotella.s__Prevotella_copri,0.9044879218701021
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Bacteroides.s__Bacteroides_dorei,0.9040083654804711
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Bacteroides.s__Bacteroides_uniformis,-0.7749984317652967
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Clostridium.s__Clostridium_sp_CAG_299,0.903989497743829
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_uniformis,-0.06521705937060941
g__Anaerostipes.s__Anaerostipes_hadrus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,0.8994571515626906
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bacteroides.s__Bacteroides_uniformis,-0.8536506588294079
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Gordonibacter.s__Gordonibacter_pamelaeae,0.9042140010861826
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Lachnoclostridium.s__Clostridium_citroniae,0.9048228096820841
g__Bacteroides.s__Bacteroides_caccae,g__Bacteroides.s__Bacteroides_uniformis,-0.26555990693314313
g__Bacteroides.s__Bacteroides_caccae,g__Blautia.s__Ruminococcus_torques,0.9027449494542679
g__Bacteroides.s__Bacteroides_caccae,g__Clostridium.s__Clostridium_sp_CAG_253,0.8981295055788225
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_uniformis,-0.7774912642802004
g__Bacteroides.s__Bacteroides_dorei,g__Escherichia.s__Escherichia_coli,0.9040285435997173
g__Bacteroides.s__Bacteroides_fragilis,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.29609389939086456
g__Bacteroides.s__Bacteroides_fragilis,g__Oscillibacter.s__Oscillibacter_sp_57_20,0.9020779440782328
g__Bacteroides.s__Bacteroides_intestinalis,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.1306385284851379
g__Bacteroides.s__Bacteroides_intestinalis,g__Phascolarctobacterium.s__Phascolarctobacterium_faecium,0.8872234538233613
g__Bacteroides.s__Bacteroides_nordii,g__Bacteroides.s__Bacteroides_uniformis,-0.6445784278989022
g__Bacteroides.s__Bacteroides_nordii,g__Coprococcus.s__Coprococcus_catus,0.9032148377818574
g__Bacteroides.s__Bacteroides_nordii,g__Roseburia.s__Roseburia_sp_CAG_303,0.9043029601963484
g__Bacteroides.s__Bacteroides_ovatus,g__Bacteroides.s__Bacteroides_uniformis,-0.8997937152087516
g__Bacteroides.s__Bacteroides_ovatus,g__Blautia.s__Blautia_hansenii,0.9045867151191732
g__Bacteroides.s__Bacteroides_plebeius,g__Bacteroides.s__Bacteroides_stercoris,0.9005738148866971
g__Bacteroides.s__Bacteroides_plebeius,g__Bacteroides.s__Bacteroides_uniformis,-0.8839266421660573
g__Bacteroides.s__Bacteroides_stercoris,g__Bacteroides.s__Bacteroides_uniformis,-0.8783940710912165
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Eubacterium.s__Eubacterium_eligens,0.9038879001135738
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Eubacterium.s__Eubacterium_sp_CAG_38,0.902383662279593
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.5662318055384125
g__Bacteroides.s__Bacteroides_uniformis,g__Bacteroides.s__Bacteroides_vulgatus,-0.8044813834678851
g__Bacteroides.s__Bacteroides_uniformis,g__Bifidobacterium.s__Bifidobacterium_longum,-0.7411188573391551
g__Bacteroides.s__Bacteroides_uniformis,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.6622037074497222
