OTU1_gs,OTU2_gs,weight
g__Anaerostipes.s__Anaerostipes_caccae,g__Bacteroides.s__Bacteroides_vulgatus,-0.7355191851669189
g__Anaerostipes.s__Anaerostipes_caccae,g__Eubacterium.s__Eubacterium_eligens,0.9004029899905756
g__Anaerostipes.s__Anaerostipes_caccae,g__Lactobacillus.s__Lactobacillus_salivarius,0.9001759580138518
g__Bacteroides.s__Bacteroides_caccae,g__Bacteroides.s__Bacteroides_vulgatus,-0.9043841218865454
g__Bacteroides.s__Bacteroides_caccae,g__Roseburia.s__Roseburia_intestinalis,0.9043841218865455
g__Bacteroides.s__Bacteroides_coprocola,g__Bacteroides.s__Bacteroides_vulgatus,-0.8243392517154124
g__Bacteroides.s__Bacteroides_coprocola,g__Eggerthella.s__Eggerthella_lenta,0.8993614268380149
g__Bacteroides.s__Bacteroides_coprocola,g__Streptococcus.s__Streptococcus_parasanguinis,0.9028362242376156
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_thetaiotaomicron,0.8880973985320285
g__Bacteroides.s__Bacteroides_dorei,g__Roseburia.s__Roseburia_intestinalis,-0.5868323908622041
g__Bacteroides.s__Bacteroides_fragilis,g__Bacteroides.s__Bacteroides_vulgatus,-0.7071243257815387
g__Bacteroides.s__Bacteroides_fragilis,g__Erysipelatoclostridium.s__Clostridium_innocuum,0.9021592617059336
g__Bacteroides.s__Bacteroides_massiliensis,g__Bacteroides.s__Bacteroides_vulgatus,-0.897706395749613
g__Bacteroides.s__Bacteroides_massiliensis,g__Klebsiella.s__Klebsiella_pneumoniae,0.9044645768386904
g__Bacteroides.s__Bacteroides_ovatus,g__Bacteroides.s__Bacteroides_vulgatus,-0.10776501901109345
g__Bacteroides.s__Bacteroides_ovatus,g__Streptococcus.s__Streptococcus_pasteurianus,0.9028653895370334
g__Bacteroides.s__Bacteroides_ovatus,g__Tyzzerella.s__Tyzzerella_nexilis,0.8998465028176348
g__Bacteroides.s__Bacteroides_plebeius,g__Bacteroides.s__Bacteroides_vulgatus,-0.7856573136644789
