OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Oscillibacter.s__Oscillibacter_sp_CAG_241,0.9047096119309672
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Prevotella.s__Prevotella_copri,-0.8841128093310832
g__Alistipes.s__Alistipes_indistinctus,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.9049470577096788
g__Alistipes.s__Alistipes_indistinctus,g__Prevotella.s__Prevotella_copri,-0.732576991762107
g__Alistipes.s__Alistipes_putredinis,g__Butyricimonas.s__Butyricimonas_virosa,-0.08359859261619595
g__Alistipes.s__Alistipes_putredinis,g__Clostridium.s__Clostridium_sp_CAG_510,0.8875786840365845
g__Alistipes.s__Alistipes_putredinis,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.8931391136565807
g__Alistipes.s__Alistipes_shahii,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,0.9042735465040099
g__Alistipes.s__Alistipes_shahii,g__Prevotella.s__Prevotella_copri,-0.3183975666617121
g__Anaerostipes.s__Anaerostipes_hadrus,g__Oscillibacter.s__Oscillibacter_sp_57_20,0.8967145199229931
g__Anaerostipes.s__Anaerostipes_hadrus,g__Prevotella.s__Prevotella_copri,-0.7063354834549034
g__Bacteroides.s__Bacteroides_caccae,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,0.8980539646579686
g__Bacteroides.s__Bacteroides_caccae,g__Prevotella.s__Prevotella_copri,-0.8473871332696818
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,0.9008606953158341
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Prevotella.s__Prevotella_copri,-0.8637616565494208
g__Bacteroides.s__Bacteroides_clarus,g__Bacteroides.s__Bacteroides_xylanisolvens,0.9047989445832089
g__Bacteroides.s__Bacteroides_clarus,g__Prevotella.s__Prevotella_copri,-0.5441169657411979
g__Bacteroides.s__Bacteroides_coprophilus,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.902580496787409
g__Bacteroides.s__Bacteroides_coprophilus,g__Prevotella.s__Prevotella_copri,-0.7395153809561242
g__Bacteroides.s__Bacteroides_dorei,g__Barnesiella.s__Barnesiella_intestinihominis,0.9000309385633023
g__Bacteroides.s__Bacteroides_dorei,g__Coprococcus.s__Coprococcus_eutactus,0.9018060139696047
g__Bacteroides.s__Bacteroides_dorei,g__Prevotella.s__Prevotella_copri,-0.11670693119746198
g__Bacteroides.s__Bacteroides_intestinalis,g__Prevotella.s__Prevotella_copri,-0.8094802717330929
g__Bacteroides.s__Bacteroides_intestinalis,g__Prevotella.s__Prevotella_stercorea,0.9045321210359685
g__Bacteroides.s__Bacteroides_ovatus,g__Klebsiella.s__Klebsiella_pneumoniae,0.8950968070628891
g__Bacteroides.s__Bacteroides_ovatus,g__Prevotella.s__Prevotella_copri,-0.488210085032763
g__Bacteroides.s__Bacteroides_ovatus,g__Roseburia.s__Roseburia_faecis,0.8984554406072105
g__Bacteroides.s__Bacteroides_plebeius,g__Butyricimonas.s__Butyricimonas_virosa,-0.3216594662780218
g__Bacteroides.s__Bacteroides_plebeius,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.8910833483447548
g__Bacteroides.s__Bacteroides_salyersiae,g__Eubacterium.s__Eubacterium_eligens,0.904858696577493
g__Bacteroides.s__Bacteroides_salyersiae,g__Prevotella.s__Prevotella_copri,-0.28989854951596095
g__Bacteroides.s__Bacteroides_sp_43_108,g__Parabacteroides.s__Parabacteroides_distasonis,0.8925432445272129
g__Bacteroides.s__Bacteroides_sp_43_108,g__Prevotella.s__Prevotella_copri,-0.6103859259108664
g__Bacteroides.s__Bacteroides_stercoris,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_95,0.9045480730185432
g__Bacteroides.s__Bacteroides_stercoris,g__Prevotella.s__Prevotella_copri,-0.7677858279692709
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Bacteroides.s__Bacteroides_xylanisolvens,0.9047279851213436
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Parabacteroides.s__Parabacteroides_distasonis,0.8996548112868545
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Prevotella.s__Prevotella_copri,-0.547102096773335
g__Bacteroides.s__Bacteroides_uniformis,g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens,0.8998963101885575
g__Bacteroides.s__Bacteroides_uniformis,g__Prevotella.s__Prevotella_copri,-0.0636586018761758
g__Bacteroides.s__Bacteroides_vulgatus,g__Escherichia.s__Escherichia_coli,0.898769493563093
g__Bacteroides.s__Bacteroides_vulgatus,g__Prevotella.s__Prevotella_copri,-0.013690101677578413
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Prevotella.s__Prevotella_copri,-0.5454738862715832
g__Barnesiella.s__Barnesiella_intestinihominis,g__Prevotella.s__Prevotella_copri,-0.14385401539526385
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Parabacteroides.s__Parabacteroides_merdae,0.8989490740435944
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Prevotella.s__Prevotella_copri,-0.3227217245639632
g__Blautia.s__Blautia_wexlerae,g__Lachnospira.s__Lachnospira_pectinoschiza,0.903503354973697
g__Blautia.s__Blautia_wexlerae,g__Prevotella.s__Prevotella_copri,-0.8893370495318853
g__Blautia.s__Blautia_wexlerae,g__Victivallis.s__Victivallis_vadensis,0.9049112751787403
g__Blautia.s__Ruminococcus_torques,g__Dorea.s__Dorea_longicatena,0.9032399078868866
g__Blautia.s__Ruminococcus_torques,g__Prevotella.s__Prevotella_copri,-0.6530175967042438
g__Butyricimonas.s__Butyricimonas_synergistica,g__Eubacterium.s__Eubacterium_hallii,0.9046601409058255
g__Butyricimonas.s__Butyricimonas_synergistica,g__Prevotella.s__Prevotella_copri,-0.7529120641203114
g__Butyricimonas.s__Butyricimonas_virosa,g__Clostridium.s__Clostridium_sp_CAG_510,-0.17167872813289659
g__Butyricimonas.s__Butyricimonas_virosa,g__Escherichia.s__Escherichia_coli,-0.020525578790319066
g__Butyricimonas.s__Butyricimonas_virosa,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.3853570935605693
g__Butyricimonas.s__Butyricimonas_virosa,g__Intestinibacter.s__Intestinibacter_bartlettii,0.9009904191890662
g__Butyricimonas.s__Butyricimonas_virosa,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.02102295259157913
g__Butyricimonas.s__Butyricimonas_virosa,g__Prevotella.s__Prevotella_copri,-0.9051482536448665
g__Butyricimonas.s__Butyricimonas_virosa,g__Prevotella.s__Prevotella_sp_CAG_5226,-0.5002832332149554
g__Butyrivibrio.s__Butyrivibrio_crossotus,g__Gemmiger.s__Gemmiger_formicilis,0.9038677738415968
g__Butyrivibrio.s__Butyrivibrio_crossotus,g__Prevotella.s__Prevotella_copri,-0.8021036622674165
g__Coprobacter.s__Coprobacter_secundus,g__Prevotella.s__Prevotella_copri,-0.8351870422217573
g__Coprobacter.s__Coprobacter_secundus,g__Roseburia.s__Roseburia_inulinivorans,0.8997451866219638
g__Coprococcus.s__Coprococcus_catus,g__Klebsiella.s__Klebsiella_quasipneumoniae,0.9041775198286578
g__Coprococcus.s__Coprococcus_catus,g__Prevotella.s__Prevotella_copri,-0.8903238303151798
g__Coprococcus.s__Coprococcus_catus,g__Victivallis.s__Victivallis_vadensis,0.904526551879761
g__Coprococcus.s__Coprococcus_comes,g__Eubacterium.s__Eubacterium_sp_CAG_38,0.9030234800085072
g__Coprococcus.s__Coprococcus_comes,g__Prevotella.s__Prevotella_copri,-0.7895115797612445
g__Coprococcus.s__Coprococcus_eutactus,g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens,0.9038793742317262
g__Coprococcus.s__Coprococcus_eutactus,g__Prevotella.s__Prevotella_copri,-0.09872567053878464
g__Desulfovibrio.s__Desulfovibrio_piger,g__Oscillibacter.s__Oscillibacter_sp_57_20,0.9029823588161449
g__Desulfovibrio.s__Desulfovibrio_piger,g__Prevotella.s__Prevotella_copri,-0.6767893249075142
g__Dorea.s__Dorea_formicigenerans,g__Eubacterium.s__Eubacterium_sp_CAG_274,0.903983894159012
g__Dorea.s__Dorea_formicigenerans,g__Prevotella.s__Prevotella_copri,-0.8734916088638862
g__Dorea.s__Dorea_longicatena,g__Prevotella.s__Prevotella_copri,-0.6589766839897341
g__Escherichia.s__Escherichia_coli,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.9050582955804501
g__Eubacterium.s__Eubacterium_eligens,g__Prevotella.s__Prevotella_copri,-0.2884322993427945
g__Eubacterium.s__Eubacterium_hallii,g__Prevotella.s__Prevotella_copri,-0.754076771959317
g__Eubacterium.s__Eubacterium_ramulus,g__Eubacterium.s__Eubacterium_sp_CAG_274,0.9018119514173992
g__Eubacterium.s__Eubacterium_ramulus,g__Prevotella.s__Prevotella_copri,-0.8791908826553316
g__Eubacterium.s__Eubacterium_sp_CAG_274,g__Prevotella.s__Prevotella_copri,-0.8750014635952137
g__Eubacterium.s__Eubacterium_sp_CAG_38,g__Prevotella.s__Prevotella_copri,-0.7850886383596962
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Prevotella.s__Prevotella_sp_CAG_5226,0.8756142703752946
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_170,g__Klebsiella.s__Klebsiella_quasipneumoniae,0.9038607009599088
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_170,g__Prevotella.s__Prevotella_copri,-0.8928716105129639
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,g__Prevotella.s__Prevotella_copri,-0.8577430021288565
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_95,g__Prevotella.s__Prevotella_copri,-0.7691417035413582
g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,g__Prevotella.s__Prevotella_copri,-0.733091918244104
g__Gemmiger.s__Gemmiger_formicilis,g__Prevotella.s__Prevotella_copri,-0.8046005199664866
g__Intestinibacter.s__Intestinibacter_bartlettii,g__Prevotella.s__Prevotella_copri,-0.9009904191890662
g__Klebsiella.s__Klebsiella_pneumoniae,g__Prevotella.s__Prevotella_copri,-0.44680501097850733
g__Klebsiella.s__Klebsiella_quasipneumoniae,g__Prevotella.s__Prevotella_copri,-0.8914269072715804
g__Klebsiella.s__Klebsiella_variicola,g__Prevotella.s__Prevotella_copri,-0.7750606107561169
g__Klebsiella.s__Klebsiella_variicola,g__Roseburia.s__Roseburia_hominis,0.9050286425851649
g__Lachnospira.s__Lachnospira_pectinoschiza,g__Prevotella.s__Prevotella_copri,-0.887434157150956
g__Odoribacter.s__Odoribacter_splanchnicus,g__Prevotella.s__Prevotella_copri,-0.5153560383092983
g__Odoribacter.s__Odoribacter_splanchnicus,g__Roseburia.s__Roseburia_faecis,0.9050692353449705
g__Oscillibacter.s__Oscillibacter_sp_57_20,g__Prevotella.s__Prevotella_copri,-0.6831641761014106
g__Oscillibacter.s__Oscillibacter_sp_CAG_241,g__Prevotella.s__Prevotella_copri,-0.8835828335986843
g__Parabacteroides.s__Parabacteroides_distasonis,g__Prevotella.s__Prevotella_copri,-0.5675019784549089
g__Parabacteroides.s__Parabacteroides_merdae,g__Prevotella.s__Prevotella_copri,-0.3522118782797256
g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens,g__Prevotella.s__Prevotella_copri,-0.09181149731641366
g__Prevotella.s__Prevotella_copri,g__Prevotella.s__Prevotella_sp_CAG_5226,0.5002832332149555
g__Prevotella.s__Prevotella_copri,g__Prevotella.s__Prevotella_stercorea,-0.8106488621839782
g__Prevotella.s__Prevotella_copri,g__Roseburia.s__Roseburia_faecis,-0.5150349555062211
g__Prevotella.s__Prevotella_copri,g__Roseburia.s__Roseburia_hominis,-0.7747963464334533
g__Prevotella.s__Prevotella_copri,g__Roseburia.s__Roseburia_inulinivorans,-0.8261623911656532
g__Prevotella.s__Prevotella_copri,g__Ruminococcus.s__Ruminococcus_callidus,-0.8214594934359231
g__Prevotella.s__Prevotella_copri,g__Victivallis.s__Victivallis_vadensis,-0.889610592555844
g__Roseburia.s__Roseburia_inulinivorans,g__Ruminococcus.s__Ruminococcus_callidus,0.9024680673344794
