OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_dorei,-0.8914020807871399
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Eubacterium.s__Eubacterium_sp_CAG_38,0.8964296030334742
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_dorei,-0.7759769069535338
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Tyzzerella.s__Tyzzerella_nexilis,0.9032372911393188
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_dorei,-0.8305282958563162
g__Alistipes.s__Alistipes_finegoldii,g__Lachnoclostridium.s__Clostridium_bolteae,0.9046051031828835
g__Alistipes.s__Alistipes_finegoldii,g__Veillonella.s__Veillonella_sp_T11011_6,0.9035151132924207
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_dorei,-0.847183353054302
g__Alistipes.s__Alistipes_indistinctus,g__Lachnoclostridium.s__Clostridium_citroniae,0.9004119239933901
g__Alistipes.s__Alistipes_indistinctus,g__Lachnospira.s__Lachnospira_pectinoschiza,0.902021917830097
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_massiliensis,0.8939975102562062
g__Alistipes.s__Alistipes_putredinis,g__Escherichia.s__Escherichia_coli,-0.6170771171307413
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_dorei,-0.31396441484030685
g__Alistipes.s__Alistipes_shahii,g__Roseburia.s__Roseburia_hominis,0.905065476677735
g__Bacteroides.s__Bacteroides_caccae,g__Escherichia.s__Escherichia_coli,-0.36269204602572064
g__Bacteroides.s__Bacteroides_caccae,g__Parabacteroides.s__Parabacteroides_distasonis,0.9018802144878667
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Bacteroides.s__Bacteroides_dorei,-0.808350604225694
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Eggerthella.s__Eggerthella_lenta,0.8994422502532583
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,0.9022627448786691
g__Bacteroides.s__Bacteroides_clarus,g__Bacteroides.s__Bacteroides_dorei,-0.3434688084560312
g__Bacteroides.s__Bacteroides_clarus,g__Dorea.s__Dorea_longicatena,0.9045562470894405
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_fragilis,-0.6140085241412503
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_ovatus,-0.09949568138104774
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_plebeius,-0.8373940327667202
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_stercoris,0.87672863235144
g__Bacteroides.s__Bacteroides_dorei,g__Barnesiella.s__Barnesiella_intestinihominis,-0.06505225677879437
g__Bacteroides.s__Bacteroides_dorei,g__Bifidobacterium.s__Bifidobacterium_longum,-0.5930824340251223
g__Bacteroides.s__Bacteroides_dorei,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.466311864297221
g__Bacteroides.s__Bacteroides_dorei,g__Bilophila.s__Bilophila_wadsworthia,-0.6547197045480532
g__Bacteroides.s__Bacteroides_dorei,g__Blautia.s__Blautia_obeum,-0.7538982783403769
g__Bacteroides.s__Bacteroides_dorei,g__Blautia.s__Blautia_wexlerae,-0.6700784790110141
g__Bacteroides.s__Bacteroides_dorei,g__Blautia.s__Ruminococcus_gnavus,-0.40573285904093503
g__Bacteroides.s__Bacteroides_dorei,g__Butyricimonas.s__Butyricimonas_virosa,-0.6148270947410952
g__Bacteroides.s__Bacteroides_dorei,g__Butyrivibrio.s__Butyrivibrio_crossotus,-0.8807557989788808
g__Bacteroides.s__Bacteroides_dorei,g__Clostridium.s__Clostridium_disporicum,-0.6189116768612176
g__Bacteroides.s__Bacteroides_dorei,g__Coprococcus.s__Coprococcus_comes,-0.5929956527304274
g__Bacteroides.s__Bacteroides_dorei,g__Coprococcus.s__Coprococcus_eutactus,-0.7403546048433828
g__Bacteroides.s__Bacteroides_dorei,g__Dorea.s__Dorea_formicigenerans,-0.5734320162761796
g__Bacteroides.s__Bacteroides_dorei,g__Dorea.s__Dorea_longicatena,-0.3405845315716877
g__Bacteroides.s__Bacteroides_dorei,g__Eggerthella.s__Eggerthella_lenta,-0.7974406578567669
g__Bacteroides.s__Bacteroides_dorei,g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,-0.7588011837395088
g__Bacteroides.s__Bacteroides_dorei,g__Escherichia.s__Escherichia_coli,-0.9051482536448665
g__Bacteroides.s__Bacteroides_dorei,g__Eubacterium.s__Eubacterium_sp_CAG_38,-0.9005217525032974
g__Bacteroides.s__Bacteroides_dorei,g__Eubacterium.s__Eubacterium_ventriosum,-0.4522510403472187
g__Bacteroides.s__Bacteroides_dorei,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,-0.8137372113436543
g__Bacteroides.s__Bacteroides_dorei,g__Flavonifractor.s__Flavonifractor_plautii,-0.17620770848074782
g__Bacteroides.s__Bacteroides_dorei,g__Fusobacterium.s__Fusobacterium_mortiferum,-0.058975282190505025
g__Bacteroides.s__Bacteroides_dorei,g__Gemmiger.s__Gemmiger_formicilis,-0.7153178606919891
g__Bacteroides.s__Bacteroides_dorei,g__Haemophilus.s__Haemophilus_parainfluenzae,-0.6142812167163819
g__Bacteroides.s__Bacteroides_dorei,g__Holdemanella.s__Holdemanella_biformis,-0.09172286682039256
g__Bacteroides.s__Bacteroides_dorei,g__Holdemania.s__Holdemania_filiformis,-0.6458198218182996
g__Bacteroides.s__Bacteroides_dorei,g__Hungatella.s__Hungatella_hathewayi,-0.8420895355391445
g__Bacteroides.s__Bacteroides_dorei,g__Intestinibacter.s__Intestinibacter_bartlettii,-0.7224057123154591
g__Bacteroides.s__Bacteroides_dorei,g__Lachnoclostridium.s__Clostridium_asparagiforme,-0.6360755091920283
g__Bacteroides.s__Bacteroides_dorei,g__Lachnoclostridium.s__Clostridium_bolteae,-0.8295960675343381
g__Bacteroides.s__Bacteroides_dorei,g__Lachnoclostridium.s__Clostridium_citroniae,-0.8542570493199141
g__Bacteroides.s__Bacteroides_dorei,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.8423046219153076
g__Bacteroides.s__Bacteroides_dorei,g__Lactobacillus.s__Lactobacillus_salivarius,-0.8704007754573284
g__Bacteroides.s__Bacteroides_dorei,g__Megamonas.s__Megamonas_hypermegale,-0.6442942979550044
g__Bacteroides.s__Bacteroides_dorei,g__Odoribacter.s__Odoribacter_splanchnicus,-0.5347122954158016
g__Bacteroides.s__Bacteroides_dorei,g__Oscillibacter.s__Oscillibacter_sp_57_20,-0.06960559926497967
g__Bacteroides.s__Bacteroides_dorei,g__Parabacteroides.s__Parabacteroides_goldsteinii,-0.43473354550428134
g__Bacteroides.s__Bacteroides_dorei,g__Parabacteroides.s__Parabacteroides_gordonii,-0.8814316867119282
g__Bacteroides.s__Bacteroides_dorei,g__Parabacteroides.s__Parabacteroides_johnsonii,-0.5762122225205638
g__Bacteroides.s__Bacteroides_dorei,g__Prevotella.s__Prevotella_copri,-0.6356621561172302
g__Bacteroides.s__Bacteroides_dorei,g__Prevotella.s__Prevotella_sp_CAG_1185,-0.7307260056319675
g__Bacteroides.s__Bacteroides_dorei,g__Roseburia.s__Roseburia_hominis,-0.31437710412037306
g__Bacteroides.s__Bacteroides_dorei,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.841337880916312
g__Bacteroides.s__Bacteroides_dorei,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.5155795018347343
g__Bacteroides.s__Bacteroides_dorei,g__Streptococcus.s__Streptococcus_parasanguinis,-0.8146761342108391
g__Bacteroides.s__Bacteroides_dorei,g__Streptococcus.s__Streptococcus_salivarius,-0.3962886545079804
g__Bacteroides.s__Bacteroides_dorei,g__Streptococcus.s__Streptococcus_thermophilus,-0.3743788455011112
g__Bacteroides.s__Bacteroides_dorei,g__Turicimonas.s__Turicimonas_muris,-0.21007935038895428
g__Bacteroides.s__Bacteroides_dorei,g__Tyzzerella.s__Tyzzerella_nexilis,-0.7717753009149959
g__Bacteroides.s__Bacteroides_dorei,g__Veillonella.s__Veillonella_atypica,-0.008343584323388713
g__Bacteroides.s__Bacteroides_dorei,g__Veillonella.s__Veillonella_dispar,-0.7355117310919972
