OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Anaerostipes.s__Anaerostipes_hadrus,0.9031443762167288
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_stercoris,-0.7019139713020554
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_stercoris,-0.23289766230134118
g__Alistipes.s__Alistipes_finegoldii,g__Parabacteroides.s__Parabacteroides_merdae,0.8901450228420384
g__Alistipes.s__Alistipes_finegoldii,g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum,0.9042601464246739
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_stercoris,-0.6623234264349448
g__Alistipes.s__Alistipes_indistinctus,g__Megasphaera.s__Megasphaera_elsdenii,0.9039207656765594
g__Alistipes.s__Alistipes_inops,g__Bacteroides.s__Bacteroides_coprophilus,0.9044781993625308
g__Alistipes.s__Alistipes_inops,g__Lachnoclostridium.s__Clostridium_citroniae,-0.6432226228366485
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_stercoris,-0.6963009252393082
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Bacteroides.s__Bacteroides_stercoris,-0.7977215486456064
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Blautia.s__Ruminococcus_gnavus,0.9018072603257024
g__Bacteroides.s__Bacteroides_coprophilus,g__Eubacterium.s__Eubacterium_sp_CAG_38,0.9035838266908327
g__Bacteroides.s__Bacteroides_coprophilus,g__Lachnoclostridium.s__Clostridium_citroniae,-0.6410508819609445
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_stercoris,-0.4017296760294427
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_xylanisolvens,0.9031518456427174
g__Bacteroides.s__Bacteroides_dorei,g__Roseburia.s__Roseburia_hominis,0.9037505897513424
g__Bacteroides.s__Bacteroides_fragilis,g__Bacteroides.s__Bacteroides_stercoris,-0.3142082135555259
g__Bacteroides.s__Bacteroides_fragilis,g__Methanobrevibacter.s__Methanobrevibacter_smithii,0.895783983713263
g__Bacteroides.s__Bacteroides_ovatus,g__Lachnoclostridium.s__Clostridium_citroniae,-0.4696184300239719
g__Bacteroides.s__Bacteroides_ovatus,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.9023667205264019
g__Bacteroides.s__Bacteroides_stercoris,g__Bacteroides.s__Bacteroides_vulgatus,0.7601224520504426
g__Bacteroides.s__Bacteroides_stercoris,g__Bacteroides.s__Bacteroides_xylanisolvens,-0.39251610015946087
g__Bacteroides.s__Bacteroides_stercoris,g__Bifidobacterium.s__Bifidobacterium_bifidum,-0.41633893578350073
g__Bacteroides.s__Bacteroides_stercoris,g__Bifidobacterium.s__Bifidobacterium_dentium,-0.5999914232072934
g__Bacteroides.s__Bacteroides_stercoris,g__Bifidobacterium.s__Bifidobacterium_longum,-0.46376915849505324
g__Bacteroides.s__Bacteroides_stercoris,g__Bilophila.s__Bilophila_wadsworthia,-0.5486376818199676
g__Bacteroides.s__Bacteroides_stercoris,g__Blautia.s__Blautia_obeum,-0.48809555854971887
g__Bacteroides.s__Bacteroides_stercoris,g__Blautia.s__Blautia_wexlerae,-0.6083915598752334
g__Bacteroides.s__Bacteroides_stercoris,g__Blautia.s__Ruminococcus_gnavus,-0.7910117139458614
g__Bacteroides.s__Bacteroides_stercoris,g__Collinsella.s__Collinsella_aerofaciens,-0.45617329003358564
g__Bacteroides.s__Bacteroides_stercoris,g__Coprobacter.s__Coprobacter_fastidiosus,-0.8143992153987535
g__Bacteroides.s__Bacteroides_stercoris,g__Coprobacter.s__Coprobacter_secundus,-0.6501991945711162
g__Bacteroides.s__Bacteroides_stercoris,g__Coprococcus.s__Coprococcus_comes,-0.48384333108217636
g__Bacteroides.s__Bacteroides_stercoris,g__Dialister.s__Dialister_invisus,-0.7373511802142266
g__Bacteroides.s__Bacteroides_stercoris,g__Dorea.s__Dorea_formicigenerans,-0.8075213837890668
g__Bacteroides.s__Bacteroides_stercoris,g__Dorea.s__Dorea_longicatena,-0.579322027784671
g__Bacteroides.s__Bacteroides_stercoris,g__Eubacterium.s__Eubacterium_eligens,-0.3802123217881486
g__Bacteroides.s__Bacteroides_stercoris,g__Eubacterium.s__Eubacterium_hallii,-0.443996616489502
g__Bacteroides.s__Bacteroides_stercoris,g__Eubacterium.s__Eubacterium_ramulus,-0.8643149803482953
g__Bacteroides.s__Bacteroides_stercoris,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,-0.6517281202907441
g__Bacteroides.s__Bacteroides_stercoris,g__Flavonifractor.s__Flavonifractor_plautii,-0.5869802821837528
g__Bacteroides.s__Bacteroides_stercoris,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.5579784991643149
g__Bacteroides.s__Bacteroides_stercoris,g__Gemmiger.s__Gemmiger_formicilis,-0.8512241066227154
g__Bacteroides.s__Bacteroides_stercoris,g__Gordonibacter.s__Gordonibacter_pamelaeae,-0.9022213805902007
g__Bacteroides.s__Bacteroides_stercoris,g__Haemophilus.s__Haemophilus_parainfluenzae,-0.5180503928033084
g__Bacteroides.s__Bacteroides_stercoris,g__Haemophilus.s__Haemophilus_sp_HMSC71H05,-0.862893173706965
g__Bacteroides.s__Bacteroides_stercoris,g__Intestinibacter.s__Intestinibacter_bartlettii,-0.8810535173721921
g__Bacteroides.s__Bacteroides_stercoris,g__Klebsiella.s__Klebsiella_pneumoniae,-0.7273545806687132
g__Bacteroides.s__Bacteroides_stercoris,g__Klebsiella.s__Klebsiella_variicola,-0.8683584912912811
g__Bacteroides.s__Bacteroides_stercoris,g__Lachnoclostridium.s__Clostridium_bolteae,-0.8712699410083937
g__Bacteroides.s__Bacteroides_stercoris,g__Lachnoclostridium.s__Clostridium_citroniae,-0.9051482536448665
g__Bacteroides.s__Bacteroides_stercoris,g__Lactobacillus.s__Lactobacillus_mucosae,-0.6764047858938568
g__Bacteroides.s__Bacteroides_stercoris,g__Lactobacillus.s__Lactobacillus_salivarius,-0.8097539102455189
g__Bacteroides.s__Bacteroides_stercoris,g__Megasphaera.s__Megasphaera_elsdenii,-0.6585167686036194
g__Bacteroides.s__Bacteroides_stercoris,g__Methanobrevibacter.s__Methanobrevibacter_smithii,-0.3581367212752559
g__Bacteroides.s__Bacteroides_stercoris,g__Mitsuokella.s__Mitsuokella_jalaludinii,-0.8778609259952683
g__Bacteroides.s__Bacteroides_stercoris,g__Oscillibacter.s__Oscillibacter_sp_CAG_241,-0.7182235185458732
g__Bacteroides.s__Bacteroides_stercoris,g__Parabacteroides.s__Parabacteroides_merdae,-0.158526654220012
g__Bacteroides.s__Bacteroides_stercoris,g__Phascolarctobacterium.s__Phascolarctobacterium_faecium,-0.2630805086403498
g__Bacteroides.s__Bacteroides_stercoris,g__Prevotella.s__Prevotella_copri,-0.481722467538333
g__Bacteroides.s__Bacteroides_stercoris,g__Pyramidobacter.s__Pyramidobacter_piscolens,-0.8245410545593115
g__Bacteroides.s__Bacteroides_stercoris,g__Roseburia.s__Roseburia_hominis,-0.40815097028182407
