OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_plebeius,-0.6238169312526956
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Monoglobus.s__Monoglobus_pectinilyticus,0.9031890965120313
g__Akkermansia.s__Akkermansia_muciniphila,g__Bacteroides.s__Bacteroides_finegoldii,0.8978199181166964
g__Akkermansia.s__Akkermansia_muciniphila,g__Blautia.s__Ruminococcus_gnavus,-0.16365658263985083
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_thetaiotaomicron,0.903096935073829
g__Alistipes.s__Alistipes_finegoldii,g__Blautia.s__Ruminococcus_gnavus,-0.08792534105960778
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_plebeius,-0.7559038292362434
g__Alistipes.s__Alistipes_indistinctus,g__Coprococcus.s__Coprococcus_catus,0.9045813072626205
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_eggerthii,0.9048386587191521
g__Alistipes.s__Alistipes_putredinis,g__Blautia.s__Ruminococcus_gnavus,-0.7300045162286537
g__Alistipes.s__Alistipes_putredinis,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.8971527572148247
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_plebeius,-0.8522853796504508
g__Alistipes.s__Alistipes_shahii,g__Haemophilus.s__Haemophilus_parainfluenzae,0.9045310366201674
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_plebeius,-0.37079272711637623
g__Anaerostipes.s__Anaerostipes_hadrus,g__Roseburia.s__Roseburia_sp_CAG_303,0.90200092193581
g__Bacteroides.s__Bacteroides_caccae,g__Bacteroides.s__Bacteroides_plebeius,-0.04657199110911975
g__Bacteroides.s__Bacteroides_caccae,g__Coprobacter.s__Coprobacter_fastidiosus,0.9046983773079644
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Bacteroides.s__Bacteroides_plebeius,-0.2720402843407809
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Blautia.s__Ruminococcus_torques,0.9042577982397019
g__Bacteroides.s__Bacteroides_clarus,g__Bacteroides.s__Bacteroides_thetaiotaomicron,0.9017752266439932
g__Bacteroides.s__Bacteroides_clarus,g__Blautia.s__Ruminococcus_gnavus,-0.11720618331475242
g__Bacteroides.s__Bacteroides_coprocola,g__Bacteroides.s__Bacteroides_plebeius,0.8161025835954313
g__Bacteroides.s__Bacteroides_coprocola,g__Bacteroides.s__Bacteroides_uniformis,0.8905884183923395
g__Bacteroides.s__Bacteroides_coprocola,g__Blautia.s__Ruminococcus_gnavus,-0.8161025835954312
g__Bacteroides.s__Bacteroides_dorei,g__Blautia.s__Ruminococcus_gnavus,-0.41621218770450963
g__Bacteroides.s__Bacteroides_dorei,g__Coprococcus.s__Coprococcus_comes,0.8993025988952229
