OTU1_gs,OTU2_gs,weight
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Bacteroides.s__Bacteroides_dorei,-0.6002323651144256
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Fusobacterium.s__Fusobacterium_ulcerans,0.9022393372479771
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_thetaiotaomicron,0.8958120378979532
g__Alistipes.s__Alistipes_putredinis,g__Enterobacter.s__Enterobacter_mori,-0.5423671352597386
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_dorei,-0.3801104239409462
g__Alistipes.s__Alistipes_shahii,g__Prevotella.s__Prevotella_copri,0.9049803257797915
g__Alloprevotella.s__Alloprevotella_tannerae,g__Bacteroides.s__Bacteroides_dorei,-0.880053858033681
g__Alloprevotella.s__Alloprevotella_tannerae,g__Streptococcus.s__Streptococcus_sp_NLAE_zl_C503,0.9048493853566547
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_dorei,-0.7877721975509125
g__Anaerostipes.s__Anaerostipes_hadrus,g__Erysipelatoclostridium.s__Clostridium_innocuum,0.9028339391877506
g__Anaerostipes.s__Anaerostipes_hadrus,g__Streptococcus.s__Streptococcus_infantis,0.9008819305717497
g__Bacteroides.s__Bacteroides_caccae,g__Bacteroides.s__Bacteroides_vulgatus,0.8966336321578386
g__Bacteroides.s__Bacteroides_caccae,g__Enterobacter.s__Enterobacter_mori,-0.8156576719736375
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_fragilis,-0.8562327717280076
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_nordii,-0.6584677672181143
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_plebeius,-0.7239278618572323
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_vulgatus,0.8302455370462617
g__Bacteroides.s__Bacteroides_dorei,g__Blautia.s__Blautia_obeum,-0.6873446516564009
g__Bacteroides.s__Bacteroides_dorei,g__Blautia.s__Blautia_wexlerae,-0.8504041929205154
g__Bacteroides.s__Bacteroides_dorei,g__Blautia.s__Ruminococcus_gnavus,-0.1055009895662177
g__Bacteroides.s__Bacteroides_dorei,g__Butyricicoccus.s__Butyricicoccus_pullicaecorum,-0.8918245853753309
g__Bacteroides.s__Bacteroides_dorei,g__Campylobacter.s__Campylobacter_concisus,-0.5579410343216289
g__Bacteroides.s__Bacteroides_dorei,g__Campylobacter.s__Campylobacter_showae,-0.7184783229032374
g__Bacteroides.s__Bacteroides_dorei,g__Citrobacter.s__Citrobacter_freundii,-0.6284640266942819
g__Bacteroides.s__Bacteroides_dorei,g__Coprococcus.s__Coprococcus_comes,-0.8423287992234965
g__Bacteroides.s__Bacteroides_dorei,g__Dialister.s__Dialister_pneumosintes,-0.6684919433172712
g__Bacteroides.s__Bacteroides_dorei,g__Dorea.s__Dorea_formicigenerans,-0.6319858504743748
g__Bacteroides.s__Bacteroides_dorei,g__Dorea.s__Dorea_longicatena,-0.5485399675222106
g__Bacteroides.s__Bacteroides_dorei,g__Eikenella.s__Eikenella_corrodens,-0.7068805633662855
g__Bacteroides.s__Bacteroides_dorei,g__Enterobacter.s__Enterobacter_cloacae_complex,-0.4450666335314764
g__Bacteroides.s__Bacteroides_dorei,g__Enterobacter.s__Enterobacter_mori,-0.9051482536448665
g__Bacteroides.s__Bacteroides_dorei,g__Enterococcus.s__Enterococcus_faecalis,-0.6189892731571338
g__Bacteroides.s__Bacteroides_dorei,g__Enterococcus.s__Enterococcus_faecium,-0.7717505570082805
g__Bacteroides.s__Bacteroides_dorei,g__Erysipelatoclostridium.s__Clostridium_innocuum,-0.7829203141168112
g__Bacteroides.s__Bacteroides_dorei,g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,-0.8787508368695174
g__Bacteroides.s__Bacteroides_dorei,g__Escherichia.s__Escherichia_coli,-0.6215025688803797
g__Bacteroides.s__Bacteroides_dorei,g__Eubacterium.s__Eubacterium_eligens,-0.8171832087737604
g__Bacteroides.s__Bacteroides_dorei,g__Eubacterium.s__Eubacterium_hallii,-0.8150163231386317
g__Bacteroides.s__Bacteroides_dorei,g__Eubacterium.s__Eubacterium_ramulus,-0.8591615322710242
g__Bacteroides.s__Bacteroides_dorei,g__Eubacterium.s__Eubacterium_sp_CAG_38,-0.8880754972471935
g__Bacteroides.s__Bacteroides_dorei,g__Flavonifractor.s__Flavonifractor_plautii,-0.005210467462383139
g__Bacteroides.s__Bacteroides_dorei,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.8473372032463351
g__Bacteroides.s__Bacteroides_dorei,g__Fusobacterium.s__Fusobacterium_hwasookii,-0.8770848200223349
g__Bacteroides.s__Bacteroides_dorei,g__Fusobacterium.s__Fusobacterium_nucleatum,-0.6871277491082648
g__Bacteroides.s__Bacteroides_dorei,g__Fusobacterium.s__Fusobacterium_periodonticum,-0.6850007248215723
g__Bacteroides.s__Bacteroides_dorei,g__Fusobacterium.s__Fusobacterium_sp_oral_taxon_370,-0.8579520462372382
g__Bacteroides.s__Bacteroides_dorei,g__Fusobacterium.s__Fusobacterium_ulcerans,-0.6102866025250314
g__Bacteroides.s__Bacteroides_dorei,g__Gemella.s__Gemella_sanguinis,-0.8845709754822947
g__Bacteroides.s__Bacteroides_dorei,g__Gemmiger.s__Gemmiger_sp_An87,-0.49379096905953296
g__Bacteroides.s__Bacteroides_dorei,g__Haemophilus.s__Haemophilus_haemolyticus,-0.8826165264948539
g__Bacteroides.s__Bacteroides_dorei,g__Hungatella.s__Hungatella_hathewayi,-0.610468733663913
g__Bacteroides.s__Bacteroides_dorei,g__Intestinibacter.s__Intestinibacter_bartlettii,-0.889233011256677
g__Bacteroides.s__Bacteroides_dorei,g__Klebsiella.s__Klebsiella_michiganensis,-0.42818675809924267
