OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_stercoris,-0.5424319070692735
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Veillonella.s__Veillonella_parvula,0.903576842914901
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_stercoris,-0.6334754088463707
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_xylanisolvens,0.9033863229928524
g__Alistipes.s__Alistipes_putredinis,g__Collinsella.s__Collinsella_aerofaciens,0.9026549078597823
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_stercoris,-0.8763845124839952
g__Alistipes.s__Alistipes_shahii,g__Eggerthella.s__Eggerthella_lenta,0.8978450349322297
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_fragilis,0.8990098761626688
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_stercoris,-0.06744251217479273
g__Bacteroides.s__Bacteroides_caccae,g__Eubacterium.s__Eubacterium_eligens,0.9023354870865489
g__Bacteroides.s__Bacteroides_caccae,g__Eubacterium.s__Eubacterium_sp_CAG_38,0.9012159415431447
g__Bacteroides.s__Bacteroides_caccae,g__Lachnoclostridium.s__Clostridium_bolteae,-0.343253601826367
g__Bacteroides.s__Bacteroides_clarus,g__Bacteroides.s__Bacteroides_stercoris,-0.5862500068960577
g__Bacteroides.s__Bacteroides_clarus,g__Dorea.s__Dorea_longicatena,0.8993855333780866
g__Bacteroides.s__Bacteroides_dorei,g__Lachnoclostridium.s__Clostridium_bolteae,-0.7938725748900968
g__Bacteroides.s__Bacteroides_dorei,g__Lachnospira.s__Lachnospira_pectinoschiza,0.8823863506260848
g__Bacteroides.s__Bacteroides_finegoldii,g__Bacteroides.s__Bacteroides_stercoris,-0.1483412932625953
g__Bacteroides.s__Bacteroides_finegoldii,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.9013635521585721
g__Bacteroides.s__Bacteroides_fragilis,g__Bacteroides.s__Bacteroides_stercoris,-0.10017533253669142
g__Bacteroides.s__Bacteroides_fragilis,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.8998871035112538
g__Bacteroides.s__Bacteroides_massiliensis,g__Lachnoclostridium.s__Clostridium_bolteae,-0.6058836498497261
g__Bacteroides.s__Bacteroides_massiliensis,g__Roseburia.s__Roseburia_inulinivorans,0.8986634545012393
g__Bacteroides.s__Bacteroides_ovatus,g__Bacteroides.s__Bacteroides_stercoris,-0.2957049908889808
g__Bacteroides.s__Bacteroides_ovatus,g__Blautia.s__Ruminococcus_torques,0.900716617877357
g__Bacteroides.s__Bacteroides_salyersiae,g__Bacteroides.s__Bacteroides_stercoris,-0.20378508691909386
g__Bacteroides.s__Bacteroides_salyersiae,g__Flavonifractor.s__Flavonifractor_plautii,0.9025842806340922
g__Bacteroides.s__Bacteroides_sp_OM05_12,g__Bacteroides.s__Bacteroides_stercoris,-0.8048955239412701
g__Bacteroides.s__Bacteroides_sp_OM05_12,g__Blautia.s__Blautia_sp_CAG_257,0.8935353621118808
g__Bacteroides.s__Bacteroides_stercoris,g__Bacteroides.s__Bacteroides_vulgatus,0.891114694063229
g__Bacteroides.s__Bacteroides_stercoris,g__Bacteroides.s__Bacteroides_xylanisolvens,-0.6392266761614668
g__Bacteroides.s__Bacteroides_stercoris,g__Bilophila.s__Bilophila_wadsworthia,-0.9025251156879254
g__Bacteroides.s__Bacteroides_stercoris,g__Blautia.s__Blautia_hansenii,-0.4294955720524475
g__Bacteroides.s__Bacteroides_stercoris,g__Blautia.s__Blautia_obeum,-0.553700465319419
g__Bacteroides.s__Bacteroides_stercoris,g__Blautia.s__Blautia_sp_CAG_257,-0.7824103349097189
g__Bacteroides.s__Bacteroides_stercoris,g__Blautia.s__Blautia_wexlerae,-0.6998583431481218
g__Bacteroides.s__Bacteroides_stercoris,g__Blautia.s__Ruminococcus_torques,-0.27365503208118336
g__Bacteroides.s__Bacteroides_stercoris,g__Clostridium.s__Clostridium_sp_CAG_299,-0.4648975405080885
g__Bacteroides.s__Bacteroides_stercoris,g__Collinsella.s__Collinsella_aerofaciens,-0.6252454204292449
g__Bacteroides.s__Bacteroides_stercoris,g__Dielma.s__Dielma_fastidiosa,-0.7729689307948974
g__Bacteroides.s__Bacteroides_stercoris,g__Dorea.s__Dorea_formicigenerans,-0.7132364579807413
g__Bacteroides.s__Bacteroides_stercoris,g__Dorea.s__Dorea_longicatena,-0.60622947504051
g__Bacteroides.s__Bacteroides_stercoris,g__Eggerthella.s__Eggerthella_lenta,-0.8670211818627601
g__Bacteroides.s__Bacteroides_stercoris,g__Eubacterium.s__Eubacterium_hallii,-0.5623646749366661
g__Bacteroides.s__Bacteroides_stercoris,g__Eubacterium.s__Eubacterium_ramulus,-0.6832651325857327
g__Bacteroides.s__Bacteroides_stercoris,g__Eubacterium.s__Eubacterium_sp_CAG_274,-0.8561610807669038
g__Bacteroides.s__Bacteroides_stercoris,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.008854570190162999
g__Bacteroides.s__Bacteroides_stercoris,g__Flavonifractor.s__Flavonifractor_plautii,-0.19031972128634797
g__Bacteroides.s__Bacteroides_stercoris,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.12817786838735326
g__Bacteroides.s__Bacteroides_stercoris,g__Lachnoclostridium.s__Clostridium_bolteae,-0.9051482536448665
g__Bacteroides.s__Bacteroides_stercoris,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.7758829634735931
g__Bacteroides.s__Bacteroides_stercoris,g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_2_1_46FAA,-0.8628658417386765
g__Bacteroides.s__Bacteroides_stercoris,g__Parabacteroides.s__Parabacteroides_goldsteinii,-0.7163167272788752
g__Bacteroides.s__Bacteroides_stercoris,g__Parabacteroides.s__Parabacteroides_gordonii,-0.9030719284546854
g__Bacteroides.s__Bacteroides_stercoris,g__Parabacteroides.s__Parabacteroides_merdae,-0.48533878147064985
g__Bacteroides.s__Bacteroides_stercoris,g__Phascolarctobacterium.s__Phascolarctobacterium_faecium,-0.17629616977583865
g__Bacteroides.s__Bacteroides_stercoris,g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_139,-0.5122986867334416
g__Bacteroides.s__Bacteroides_stercoris,g__Roseburia.s__Roseburia_faecis,-0.4386757504150188
g__Bacteroides.s__Bacteroides_stercoris,g__Roseburia.s__Roseburia_hominis,-0.6451730510624866
g__Bacteroides.s__Bacteroides_stercoris,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.8634485755917276
g__Bacteroides.s__Bacteroides_stercoris,g__Staphylococcus.s__Staphylococcus_aureus,-0.48946297412636275
g__Bacteroides.s__Bacteroides_stercoris,g__Staphylococcus.s__Staphylococcus_hominis,-0.6692125421362136
g__Bacteroides.s__Bacteroides_stercoris,g__Staphylococcus.s__Staphylococcus_sciuri,-0.841899750163109
g__Bacteroides.s__Bacteroides_stercoris,g__Staphylococcus.s__Staphylococcus_xylosus,-0.8419494599147221
g__Bacteroides.s__Bacteroides_stercoris,g__Streptococcus.s__Streptococcus_pasteurianus,-0.6070633417338628
g__Bacteroides.s__Bacteroides_stercoris,g__Veillonella.s__Veillonella_atypica,-0.7072099212922531
g__Bacteroides.s__Bacteroides_stercoris,g__Veillonella.s__Veillonella_parvula,-0.5484929107026533
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Lachnoclostridium.s__Clostridium_bolteae,-0.4316930130078693
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Megamonas.s__Megamonas_funiformis,0.8965368851950561
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Parabacteroides.s__Parabacteroides_distasonis,0.8882139119790048
g__Bacteroides.s__Bacteroides_uniformis,g__Lachnoclostridium.s__Clostridium_bolteae,-0.7416339014470639
g__Bacteroides.s__Bacteroides_uniformis,g__Lachnospira.s__Lachnospira_pectinoschiza,0.9025557944341015
g__Bacteroides.s__Bacteroides_vulgatus,g__Fusobacterium.s__Fusobacterium_mortiferum,0.8840345955306003
g__Bacteroides.s__Bacteroides_vulgatus,g__Lachnoclostridium.s__Clostridium_bolteae,-0.891114694063229
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Roseburia.s__Roseburia_hominis,0.9033026015102666
g__Bilophila.s__Bilophila_wadsworthia,g__Parabacteroides.s__Parabacteroides_gordonii,0.9046125672065611
g__Blautia.s__Blautia_hansenii,g__Roseburia.s__Roseburia_faecis,0.9030830752233725
g__Blautia.s__Blautia_obeum,g__Eubacterium.s__Eubacterium_hallii,0.9028484073744677
g__Blautia.s__Blautia_obeum,g__Veillonella.s__Veillonella_parvula,0.9037875548728966
g__Blautia.s__Blautia_sp_CAG_257,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.9021006075219152
g__Blautia.s__Blautia_wexlerae,g__Veillonella.s__Veillonella_atypica,0.9024827606117365
g__Blautia.s__Ruminococcus_gnavus,g__Lachnoclostridium.s__Clostridium_bolteae,-0.09680099433126331
g__Blautia.s__Ruminococcus_gnavus,g__Tyzzerella.s__Tyzzerella_nexilis,0.8864400007521459
g__Clostridium.s__Clostridium_sp_CAG_299,g__Parabacteroides.s__Parabacteroides_merdae,0.9002613112296912
g__Dielma.s__Dielma_fastidiosa,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.9038239409674104
g__Dorea.s__Dorea_formicigenerans,g__Parabacteroides.s__Parabacteroides_goldsteinii,0.9040036614991633
g__Dorea.s__Dorea_formicigenerans,g__Veillonella.s__Veillonella_atypica,0.9029263549435492
g__Dorea.s__Dorea_longicatena,g__Streptococcus.s__Streptococcus_pasteurianus,0.9049095350904639
g__Eggerthella.s__Eggerthella_lenta,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,0.9025465017058116
g__Eubacterium.s__Eubacterium_eligens,g__Lachnoclostridium.s__Clostridium_bolteae,-0.3296412418282347
g__Eubacterium.s__Eubacterium_ramulus,g__Staphylococcus.s__Staphylococcus_hominis,0.9003572174578958
g__Eubacterium.s__Eubacterium_sp_CAG_274,g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_2_1_46FAA,0.9004002351831881
g__Eubacterium.s__Eubacterium_sp_CAG_38,g__Lachnoclostridium.s__Clostridium_bolteae,-0.3619427230604378
g__Eubacterium.s__Eubacterium_sp_CAG_38,g__Megamonas.s__Megamonas_funiformis,0.8982065011289039
g__Eubacterium.s__Eubacterium_ventriosum,g__Lachnoclostridium.s__Clostridium_bolteae,-0.2775460488517639
