OTU1_gs,OTU2_gs,weight
g__Actinomyces.s__Actinomyces_odontolyticus,g__Blautia.s__Blautia_wexlerae,0.9045823368643134
g__Actinomyces.s__Actinomyces_odontolyticus,g__Fusobacterium.s__Fusobacterium_mortiferum,0.9046995112085493
g__Actinomyces.s__Actinomyces_odontolyticus,g__Prevotella.s__Prevotella_copri,-0.9019272122960625
g__Actinomyces.s__Actinomyces_radicidentis,g__Bifidobacterium.s__Bifidobacterium_dentium,0.9028925492126746
g__Actinomyces.s__Actinomyces_radicidentis,g__Prevotella.s__Prevotella_copri,-0.8987120397242491
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_plebeius,-0.2699151767268915
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Escherichia.s__Escherichia_coli,-0.1765518510819099
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.3021921350775117
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.11522008666018868
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Megamonas.s__Megamonas_funiformis,-0.26452373367069393
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Prevotella.s__Prevotella_copri,-0.9051482536448665
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Prevotella.s__Prevotella_sp_CAG_520,-0.5957224559949775
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Rothia.s__Rothia_mucilaginosa,0.904381034759896
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Streptococcus.s__Streptococcus_parasanguinis,-0.22680812793227054
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Streptococcus.s__Streptococcus_salivarius,-0.21120270853370873
g__Alistipes.s__Alistipes_indistinctus,g__Haemophilus.s__Haemophilus_sp_HMSC71H05,0.8956034993399512
g__Alistipes.s__Alistipes_indistinctus,g__Prevotella.s__Prevotella_copri,-0.87657476188203
g__Alistipes.s__Alistipes_putredinis,g__Klebsiella.s__Klebsiella_variicola,0.9010846256271493
g__Alistipes.s__Alistipes_putredinis,g__Prevotella.s__Prevotella_copri,-0.7563545735592171
g__Alistipes.s__Alistipes_putredinis,g__Raoultella.s__Raoultella_planticola,0.9015602764294323
g__Alistipes.s__Alistipes_shahii,g__Eubacterium.s__Eubacterium_hallii,0.9047178886825806
g__Alistipes.s__Alistipes_shahii,g__Prevotella.s__Prevotella_copri,-0.8087591084244546
g__Bacteroides.s__Bacteroides_dorei,g__Lachnospira.s__Lachnospira_pectinoschiza,0.9039034210946058
g__Bacteroides.s__Bacteroides_dorei,g__Prevotella.s__Prevotella_copri,-0.7133547659123981
g__Bacteroides.s__Bacteroides_ovatus,g__Butyricimonas.s__Butyricimonas_virosa,0.9027069289639246
g__Bacteroides.s__Bacteroides_ovatus,g__Prevotella.s__Prevotella_copri,-0.5459092251600592
g__Bacteroides.s__Bacteroides_plebeius,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.8985889413803915
g__Bacteroides.s__Bacteroides_plebeius,g__Megamonas.s__Megamonas_funiformis,0.9040935308653442
g__Bacteroides.s__Bacteroides_stercoris,g__Citrobacter.s__Citrobacter_freundii,0.8991626773259539
g__Bacteroides.s__Bacteroides_stercoris,g__Prevotella.s__Prevotella_copri,-0.35527998415258016
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Prevotella.s__Prevotella_copri,-0.4402949881918662
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Streptococcus.s__Streptococcus_anginosus_group,0.9043258179766994
g__Bacteroides.s__Bacteroides_uniformis,g__Gemmiger.s__Gemmiger_formicilis,0.9049996457856087
g__Bacteroides.s__Bacteroides_uniformis,g__Prevotella.s__Prevotella_copri,-0.6925347439894414
g__Bacteroides.s__Bacteroides_vulgatus,g__Klebsiella.s__Klebsiella_michiganensis,0.8986162983498177
g__Bacteroides.s__Bacteroides_vulgatus,g__Prevotella.s__Prevotella_copri,-0.6832459498398537
g__Bacteroides.s__Bacteroides_vulgatus,g__Streptococcus.s__Streptococcus_gordonii,0.90430887286381
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Prevotella.s__Prevotella_copri,-0.6371607051567899
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Raoultella.s__Raoultella_ornithinolytica,0.902272983713431
g__Bifidobacterium.s__Bifidobacterium_dentium,g__Fusobacterium.s__Fusobacterium_mortiferum,0.9047583947032867
g__Bifidobacterium.s__Bifidobacterium_dentium,g__Prevotella.s__Prevotella_copri,-0.9010598038764869
g__Bifidobacterium.s__Bifidobacterium_longum,g__Butyricimonas.s__Butyricimonas_synergistica,0.9038413728532703
g__Bifidobacterium.s__Bifidobacterium_longum,g__Gemella.s__Gemella_sanguinis,0.8950088593651168
g__Bifidobacterium.s__Bifidobacterium_longum,g__Prevotella.s__Prevotella_copri,-0.8471004863670024
g__Blautia.s__Blautia_wexlerae,g__Prevotella.s__Prevotella_copri,-0.9025080703917305
g__Butyricimonas.s__Butyricimonas_synergistica,g__Megasphaera.s__Megasphaera_micronuciformis,0.9041944223263458
g__Butyricimonas.s__Butyricimonas_synergistica,g__Prevotella.s__Prevotella_copri,-0.845058860250871
g__Butyricimonas.s__Butyricimonas_virosa,g__Prevotella.s__Prevotella_copri,-0.5364713234794353
g__Citrobacter.s__Citrobacter_braakii,g__Parabacteroides.s__Parabacteroides_merdae,0.9037538270709637
