OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_plebeius,-0.862763530715659
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Blautia.s__Blautia_wexlerae,0.9001936852838297
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Streptococcus.s__Streptococcus_salivarius,0.904494201957568
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_plebeius,-0.6057618640095512
g__Alistipes.s__Alistipes_indistinctus,g__Coprococcus.s__Coprococcus_catus,0.9036516245735297
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_caccae,-0.05645704142334483
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_ovatus,-0.03008871395160418
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_plebeius,-0.9051482536448665
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_stercoris,-0.5816974617514301
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_thetaiotaomicron,-0.2840176216479586
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_uniformis,-0.6190745011679142
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_vulgatus,-0.756980907616374
g__Alistipes.s__Alistipes_putredinis,g__Escherichia.s__Escherichia_coli,-0.032621767373663596
g__Alistipes.s__Alistipes_putredinis,g__Eubacterium.s__Eubacterium_sp_CAG_38,-0.2641066228259213
g__Alistipes.s__Alistipes_putredinis,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.38389015102362517
g__Alistipes.s__Alistipes_putredinis,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.7891213501868406
g__Alistipes.s__Alistipes_putredinis,g__Parabacteroides.s__Parabacteroides_distasonis,-0.43349617921271
g__Alistipes.s__Alistipes_putredinis,g__Roseburia.s__Roseburia_intestinalis,-0.38145826443591657
g__Alistipes.s__Alistipes_putredinis,g__Roseburia.s__Roseburia_inulinivorans,-0.37789953024821743
g__Alistipes.s__Alistipes_putredinis,g__Veillonella.s__Veillonella_dispar,0.9034565030590307
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_plebeius,-0.1597828049529737
g__Alistipes.s__Alistipes_shahii,g__Phascolarctobacterium.s__Phascolarctobacterium_faecium,0.9018608940666443
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_plebeius,-0.4593523605378459
g__Anaerostipes.s__Anaerostipes_hadrus,g__Dorea.s__Dorea_longicatena,0.9020733698742718
g__Bacteroides.s__Bacteroides_caccae,g__Escherichia.s__Escherichia_coli,0.9007377850339184
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_plebeius,-0.33719869544064285
g__Bacteroides.s__Bacteroides_dorei,g__Blautia.s__Ruminococcus_torques,0.8995651827466125
g__Bacteroides.s__Bacteroides_dorei,g__Flavonifractor.s__Flavonifractor_plautii,0.9040111543287425
g__Bacteroides.s__Bacteroides_faecis_CAG_32,g__Bacteroides.s__Bacteroides_plebeius,-0.09868993348975297
g__Bacteroides.s__Bacteroides_faecis_CAG_32,g__Bacteroides.s__Bacteroides_xylanisolvens,0.9049489632080296
g__Bacteroides.s__Bacteroides_fragilis,g__Bacteroides.s__Bacteroides_plebeius,-0.8555596268336267
g__Bacteroides.s__Bacteroides_fragilis,g__Veillonella.s__Veillonella_parvula,0.9050471631646351
g__Bacteroides.s__Bacteroides_intestinalis,g__Bacteroides.s__Bacteroides_plebeius,-0.6130607558863598
g__Bacteroides.s__Bacteroides_intestinalis,g__Eubacterium.s__Eubacterium_ramulus,0.9040636305163762
g__Bacteroides.s__Bacteroides_ovatus,g__Escherichia.s__Escherichia_coli,0.904689010357967
g__Bacteroides.s__Bacteroides_plebeius,g__Bacteroides.s__Bacteroides_xylanisolvens,-0.09759880566562737
g__Bacteroides.s__Bacteroides_plebeius,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.697146825851228
g__Bacteroides.s__Bacteroides_plebeius,g__Bilophila.s__Bilophila_wadsworthia,-0.6695973370831491
g__Bacteroides.s__Bacteroides_plebeius,g__Blautia.s__Blautia_obeum,-0.7224898685880425
g__Bacteroides.s__Bacteroides_plebeius,g__Blautia.s__Blautia_wexlerae,-0.8694485409986557
g__Bacteroides.s__Bacteroides_plebeius,g__Blautia.s__Ruminococcus_gnavus,-0.5492245180687199
g__Bacteroides.s__Bacteroides_plebeius,g__Blautia.s__Ruminococcus_torques,-0.3102880723828864
g__Bacteroides.s__Bacteroides_plebeius,g__Butyricimonas.s__Butyricimonas_virosa,-0.37859232763545847
g__Bacteroides.s__Bacteroides_plebeius,g__Collinsella.s__Collinsella_aerofaciens,-0.5742783328462235
g__Bacteroides.s__Bacteroides_plebeius,g__Coprococcus.s__Coprococcus_catus,-0.6005318323156161
g__Bacteroides.s__Bacteroides_plebeius,g__Coprococcus.s__Coprococcus_comes,-0.674432179310496
g__Bacteroides.s__Bacteroides_plebeius,g__Dialister.s__Dialister_sp_CAG_357,-0.5532674790499829
g__Bacteroides.s__Bacteroides_plebeius,g__Dorea.s__Dorea_formicigenerans,-0.6415736774933698
g__Bacteroides.s__Bacteroides_plebeius,g__Dorea.s__Dorea_longicatena,-0.4460279773278326
g__Bacteroides.s__Bacteroides_plebeius,g__Eggerthella.s__Eggerthella_lenta,-0.8560600504027743
g__Bacteroides.s__Bacteroides_plebeius,g__Eubacterium.s__Eubacterium_eligens,-0.34626358411207436
g__Bacteroides.s__Bacteroides_plebeius,g__Eubacterium.s__Eubacterium_hallii,-0.6514617104060222
g__Bacteroides.s__Bacteroides_plebeius,g__Eubacterium.s__Eubacterium_ramulus,-0.6167731893808479
g__Bacteroides.s__Bacteroides_plebeius,g__Eubacterium.s__Eubacterium_sp_CAG_274,-0.5169316132610408
g__Bacteroides.s__Bacteroides_plebeius,g__Eubacterium.s__Eubacterium_ventriosum,-0.6452521941892425
g__Bacteroides.s__Bacteroides_plebeius,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,-0.4918079118799777
g__Bacteroides.s__Bacteroides_plebeius,g__Flavonifractor.s__Flavonifractor_plautii,-0.3427324730145896
g__Bacteroides.s__Bacteroides_plebeius,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.4328469150130886
g__Bacteroides.s__Bacteroides_plebeius,g__Fusobacterium.s__Fusobacterium_mortiferum,-0.23373455609921
g__Bacteroides.s__Bacteroides_plebeius,g__Haemophilus.s__Haemophilus_parainfluenzae,-0.8361712884647821
g__Bacteroides.s__Bacteroides_plebeius,g__Hungatella.s__Hungatella_hathewayi,-0.9016564135933015
g__Bacteroides.s__Bacteroides_plebeius,g__Klebsiella.s__Klebsiella_pneumoniae,-0.8471537524932546
g__Bacteroides.s__Bacteroides_plebeius,g__Lachnoclostridium.s__Clostridium_citroniae,-0.8560099623792559
g__Bacteroides.s__Bacteroides_plebeius,g__Lachnoclostridium.s__Clostridium_symbiosum,-0.7611880184210813
g__Bacteroides.s__Bacteroides_plebeius,g__Lachnospira.s__Lachnospira_pectinoschiza,0.7891213501868406
g__Bacteroides.s__Bacteroides_plebeius,g__Lactobacillus.s__Lactobacillus_mucosae,-0.7098448594142068
g__Bacteroides.s__Bacteroides_plebeius,g__Lactobacillus.s__Lactobacillus_paragasseri,-0.8497781297834038
g__Bacteroides.s__Bacteroides_plebeius,g__Lactobacillus.s__Lactobacillus_rogosae,-0.8130149058318055
g__Bacteroides.s__Bacteroides_plebeius,g__Lactobacillus.s__Lactobacillus_salivarius,-0.218210393626193
g__Bacteroides.s__Bacteroides_plebeius,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,-0.7283451104462306
g__Bacteroides.s__Bacteroides_plebeius,g__Megamonas.s__Megamonas_funiformis,-0.5523517423280677
g__Bacteroides.s__Bacteroides_plebeius,g__Megamonas.s__Megamonas_hypermegale,-0.6210378275708144
g__Bacteroides.s__Bacteroides_plebeius,g__Parabacteroides.s__Parabacteroides_goldsteinii,-0.5109069274311376
g__Bacteroides.s__Bacteroides_plebeius,g__Phascolarctobacterium.s__Phascolarctobacterium_faecium,-0.14229271262167056
g__Bacteroides.s__Bacteroides_plebeius,g__Prevotella.s__Prevotella_copri,-0.8520353183393699
g__Bacteroides.s__Bacteroides_plebeius,g__Prevotella.s__Prevotella_stercorea,-0.8511987857643782
g__Bacteroides.s__Bacteroides_plebeius,g__Roseburia.s__Roseburia_faecis,-0.5131323446633669
g__Bacteroides.s__Bacteroides_plebeius,g__Roseburia.s__Roseburia_hominis,-0.8931964643985519
g__Bacteroides.s__Bacteroides_plebeius,g__Roseburia.s__Roseburia_sp_CAG_471,-0.7474948939674745
g__Bacteroides.s__Bacteroides_plebeius,g__Ruminococcus.s__Ruminococcus_bromii,-0.8969580372892401
g__Bacteroides.s__Bacteroides_plebeius,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.5410332132983511
g__Bacteroides.s__Bacteroides_plebeius,g__Streptococcus.s__Streptococcus_salivarius,-0.8618384095736208
g__Bacteroides.s__Bacteroides_plebeius,g__Streptococcus.s__Streptococcus_thermophilus,-0.707950335481031
g__Bacteroides.s__Bacteroides_plebeius,g__Veillonella.s__Veillonella_dispar,-0.9034565030590307
g__Bacteroides.s__Bacteroides_plebeius,g__Veillonella.s__Veillonella_parvula,-0.8554096971514795
g__Bacteroides.s__Bacteroides_stercoris,g__Bacteroides.s__Bacteroides_uniformis,0.894003574708537
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Eubacterium.s__Eubacterium_sp_CAG_38,0.901181129122919
g__Bacteroides.s__Bacteroides_vulgatus,g__Lachnospira.s__Lachnospira_pectinoschiza,0.8896005044729841
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Streptococcus.s__Streptococcus_thermophilus,0.9012175899228098
g__Bilophila.s__Bilophila_wadsworthia,g__Coprococcus.s__Coprococcus_comes,0.9035422854107059
g__Blautia.s__Blautia_obeum,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,0.9028897042973988
g__Blautia.s__Ruminococcus_gnavus,g__Megamonas.s__Megamonas_funiformis,0.9043337441322817
g__Blautia.s__Ruminococcus_gnavus,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,0.9030197743403541
g__Butyricimonas.s__Butyricimonas_virosa,g__Eubacterium.s__Eubacterium_eligens,0.8981905288026434
g__Collinsella.s__Collinsella_aerofaciens,g__Dialister.s__Dialister_sp_CAG_357,0.8994237361206255
