OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_stercoris,-0.6429395645600582
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,0.904446794738691
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_stercoris,-0.3171019080366121
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Paraprevotella.s__Paraprevotella_clara,0.9042240129245119
g__Akkermansia.s__Akkermansia_muciniphila,g__Bacteroides.s__Bacteroides_thetaiotaomicron,0.902047458868703
g__Akkermansia.s__Akkermansia_muciniphila,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,-0.44013833389199947
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_stercoris,-0.24515130267466917
g__Alistipes.s__Alistipes_finegoldii,g__Eubacterium.s__Eubacterium_ventriosum,0.9016785879194059
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_stercoris,-0.8594671050467145
g__Alistipes.s__Alistipes_indistinctus,g__Coprobacter.s__Coprobacter_secundus,0.9042744870883347
g__Alistipes.s__Alistipes_indistinctus,g__Roseburia.s__Roseburia_sp_CAG_471,0.9018200603109452
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_massiliensis,0.868469299693876
g__Alistipes.s__Alistipes_putredinis,g__Eubacterium.s__Eubacterium_eligens,0.8577765105841925
g__Alistipes.s__Alistipes_putredinis,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,-0.641376792377516
g__Alistipes.s__Alistipes_shahii,g__Desulfovibrio.s__Desulfovibrio_piger,0.9047821217395131
g__Alistipes.s__Alistipes_shahii,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,-0.23873349276667535
g__Alistipes.s__Alistipes_shahii,g__Phascolarctobacterium.s__Phascolarctobacterium_faecium,0.9036514327815882
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_clarus,0.9040268663168087
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_stercoris,-0.5222436433376942
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bacteroides.s__Bacteroides_stercoris,-0.8076461161117914
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Roseburia.s__Roseburia_faecis,0.9029475772237269
g__Bacteroides.s__Bacteroides_caccae,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,-0.27984513918035403
g__Bacteroides.s__Bacteroides_caccae,g__Oscillibacter.s__Oscillibacter_sp_57_20,0.8981113857200301
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Bacteroides.s__Bacteroides_uniformis,0.902817561398521
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,-0.07321010388441425
