OTU1_gs,OTU2_gs,weight
g__Actinomyces.s__Actinomyces_graevenitzii,g__Anaerostipes.s__Anaerostipes_hadrus,-0.7613404864312947
g__Actinomyces.s__Actinomyces_graevenitzii,g__Bacteroides.s__Bacteroides_uniformis,0.9046870328263337
g__Actinomyces.s__Actinomyces_odontolyticus,g__Anaerostipes.s__Anaerostipes_hadrus,-0.8958496987265103
g__Actinomyces.s__Actinomyces_odontolyticus,g__Veillonella.s__Veillonella_tobetsuensis,0.9050900024480247
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Anaerostipes.s__Anaerostipes_hadrus,-0.7334136946796423
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Fusobacterium.s__Fusobacterium_hwasookii,0.9031847858623474
g__Alistipes.s__Alistipes_putredinis,g__Anaerostipes.s__Anaerostipes_hadrus,-0.8367747100297617
g__Alistipes.s__Alistipes_putredinis,g__Blautia.s__Ruminococcus_gnavus,0.8985859031101036
g__Alistipes.s__Alistipes_putredinis,g__Streptococcus.s__Streptococcus_sp_M334,0.8986161145407828
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_caccae,-0.8861459042904736
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_eggerthii,-0.8067099776921166
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_fragilis,-0.7704485417549831
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_plebeius,-0.8016947294335524
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_stercoris,-0.747681921547683
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_uniformis,-0.7602679859704897
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_vulgatus,-0.4154386288594799
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bifidobacterium.s__Bifidobacterium_moukalabense,-0.5878327344215115
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.8588976763546805
g__Anaerostipes.s__Anaerostipes_hadrus,g__Blautia.s__Ruminococcus_gnavus,-0.8470144768896151
g__Anaerostipes.s__Anaerostipes_hadrus,g__Blautia.s__Ruminococcus_torques,-0.8930691691079681
g__Anaerostipes.s__Anaerostipes_hadrus,g__Campylobacter.s__Campylobacter_concisus,-0.49482105078347716
g__Anaerostipes.s__Anaerostipes_hadrus,g__Clostridium.s__Clostridium_disporicum,-0.8204406732760032
g__Anaerostipes.s__Anaerostipes_hadrus,g__Clostridium.s__Clostridium_perfringens,-0.7770859324667371
g__Anaerostipes.s__Anaerostipes_hadrus,g__Erysipelothrix.s__Erysipelothrix_larvae,-0.09157192433635129
g__Anaerostipes.s__Anaerostipes_hadrus,g__Fusobacterium.s__Fusobacterium_hwasookii,-0.7284020519897234
g__Anaerostipes.s__Anaerostipes_hadrus,g__Fusobacterium.s__Fusobacterium_nucleatum,-0.7880855596430507
g__Anaerostipes.s__Anaerostipes_hadrus,g__Fusobacterium.s__Fusobacterium_periodonticum,-0.5220630247822046
g__Anaerostipes.s__Anaerostipes_hadrus,g__Gemella.s__Gemella_sanguinis,-0.6832220034919169
g__Anaerostipes.s__Anaerostipes_hadrus,g__Haemophilus.s__Haemophilus_parainfluenzae,-0.19908963228314272
g__Anaerostipes.s__Anaerostipes_hadrus,g__Haemophilus.s__Haemophilus_sputorum,-0.8212031330671214
g__Anaerostipes.s__Anaerostipes_hadrus,g__Helicobacter.s__Helicobacter_pylori,-0.8847500891085421
g__Anaerostipes.s__Anaerostipes_hadrus,g__Klebsiella.s__Klebsiella_quasipneumoniae,-0.18125675426976126
g__Anaerostipes.s__Anaerostipes_hadrus,g__Lactobacillus.s__Lactobacillus_ingluviei,-0.33337135654368844
g__Anaerostipes.s__Anaerostipes_hadrus,g__Lactobacillus.s__Lactobacillus_mucosae,-0.6589023502419757
g__Anaerostipes.s__Anaerostipes_hadrus,g__Lactobacillus.s__Lactobacillus_oris,-0.7830065705092231
g__Anaerostipes.s__Anaerostipes_hadrus,g__Lactobacillus.s__Lactobacillus_paragasseri,-0.1130252069178266
g__Anaerostipes.s__Anaerostipes_hadrus,g__Lautropia.s__Lautropia_mirabilis,-0.8032676442646632
g__Anaerostipes.s__Anaerostipes_hadrus,g__Megasphaera.s__Megasphaera_elsdenii,-0.04733809873649731
g__Anaerostipes.s__Anaerostipes_hadrus,g__Neisseria.s__Neisseria_flavescens,-0.7256506277044007
g__Anaerostipes.s__Anaerostipes_hadrus,g__Parabacteroides.s__Parabacteroides_distasonis,-0.9051482536448665
g__Anaerostipes.s__Anaerostipes_hadrus,g__Prevotella.s__Prevotella_buccae,-0.8581359649120568
g__Anaerostipes.s__Anaerostipes_hadrus,g__Roseburia.s__Roseburia_faecis,-0.8591702503932297
g__Anaerostipes.s__Anaerostipes_hadrus,g__Roseburia.s__Roseburia_inulinivorans,-0.8640702671530243
g__Anaerostipes.s__Anaerostipes_hadrus,g__Rothia.s__Rothia_aeria,-0.8908824344573278
g__Anaerostipes.s__Anaerostipes_hadrus,g__Rothia.s__Rothia_mucilaginosa,-0.20561147008944
g__Anaerostipes.s__Anaerostipes_hadrus,g__Saccharomyces.s__Saccharomyces_cerevisiae,-0.7854297638172166
g__Anaerostipes.s__Anaerostipes_hadrus,g__Streptococcus.s__Streptococcus_anginosus_group,-0.8615811970743033
g__Anaerostipes.s__Anaerostipes_hadrus,g__Streptococcus.s__Streptococcus_gordonii,-0.5838771212532378
g__Anaerostipes.s__Anaerostipes_hadrus,g__Streptococcus.s__Streptococcus_mitis,-0.6939328930808262
