OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Eubacterium.s__Eubacterium_ramulus,0.9036314722560153
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Prevotella.s__Prevotella_copri,-0.7611417830152742
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_dorei,0.9020129898422544
g__Alistipes.s__Alistipes_indistinctus,g__Gemmiger.s__Gemmiger_formicilis,0.9039800887120281
g__Alistipes.s__Alistipes_indistinctus,g__Prevotella.s__Prevotella_copri,-0.8464969041121909
g__Alistipes.s__Alistipes_putredinis,g__Alistipes.s__Alistipes_shahii,-0.001436701905906275
g__Alistipes.s__Alistipes_putredinis,g__Coprococcus.s__Coprococcus_eutactus,0.9032001586620284
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_plebeius,-0.13925802822283762
g__Alistipes.s__Alistipes_shahii,g__Blautia.s__Ruminococcus_gnavus,0.9032420656236817
g__Alistipes.s__Alistipes_shahii,g__Eubacterium.s__Eubacterium_eligens,-0.24544491987020542
g__Alistipes.s__Alistipes_shahii,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.4804813780596685
g__Alistipes.s__Alistipes_shahii,g__Megamonas.s__Megamonas_funiformis,-0.4130451435686743
g__Alistipes.s__Alistipes_shahii,g__Prevotella.s__Prevotella_copri,-0.9051482536448665
g__Alistipes.s__Alistipes_shahii,g__Prevotella.s__Prevotella_sp_CAG_279,-0.37791113815726735
g__Alistipes.s__Alistipes_shahii,g__Prevotella.s__Prevotella_stercorea,-0.6865627125706332
g__Alistipes.s__Alistipes_shahii,g__Roseburia.s__Roseburia_faecis,-0.45725643487927886
g__Anaerostipes.s__Anaerostipes_hadrus,g__Odoribacter.s__Odoribacter_splanchnicus,0.9042533817175551
g__Anaerostipes.s__Anaerostipes_hadrus,g__Prevotella.s__Prevotella_copri,-0.8981193488431757
