OTU1_gs,OTU2_gs,weight
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Alistipes.s__Alistipes_indistinctus,0.9048600141219996
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Bacteroides.s__Bacteroides_vulgatus,-0.8686958215998951
g__Akkermansia.s__Akkermansia_muciniphila,g__Bifidobacterium.s__Bifidobacterium_bifidum,0.9024933397237401
g__Akkermansia.s__Akkermansia_muciniphila,g__Lachnoclostridium.s__Clostridium_symbiosum,-0.18925889756676983
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_salyersiae,0.9035122289482251
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_vulgatus,-0.322474435565064
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_vulgatus,-0.8690860955138561
g__Alistipes.s__Alistipes_indistinctus,g__Oscillibacter.s__Oscillibacter_sp_CAG_241,0.9042316112142358
g__Alistipes.s__Alistipes_putredinis,g__Lachnoclostridium.s__Clostridium_symbiosum,-0.042575977645720756
g__Alistipes.s__Alistipes_putredinis,g__Parabacteroides.s__Parabacteroides_distasonis,0.9035673547082514
g__Alistipes.s__Alistipes_putredinis,g__Phascolarctobacterium.s__Phascolarctobacterium_faecium,0.9017251672442
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_vulgatus,-0.7943457832954043
g__Alistipes.s__Alistipes_shahii,g__Citrobacter.s__Citrobacter_youngae,0.904668800685933
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_coprocola,0.9041072692520038
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_vulgatus,-0.6604643978153905
g__Anaerostipes.s__Anaerostipes_hadrus,g__Blautia.s__Blautia_wexlerae,0.9050465054386096
g__Bacteroides.s__Bacteroides_caccae,g__Escherichia.s__Escherichia_coli,0.893108893383509
g__Bacteroides.s__Bacteroides_caccae,g__Lachnoclostridium.s__Clostridium_symbiosum,-0.5479420608714972
g__Bacteroides.s__Bacteroides_caccae,g__Prevotella.s__Prevotella_copri,0.8800604295718939
g__Bacteroides.s__Bacteroides_coprocola,g__Bacteroides.s__Bacteroides_vulgatus,-0.6636831362708832
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_vulgatus,-0.26655570579918375
g__Bacteroides.s__Bacteroides_dorei,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.9048319947640524
g__Bacteroides.s__Bacteroides_dorei,g__Streptococcus.s__Streptococcus_salivarius,0.9033437558671119
g__Bacteroides.s__Bacteroides_eggerthii,g__Bacteroides.s__Bacteroides_vulgatus,-0.49075331071339523
