OTU1_gs,OTU2_gs,weight
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_vulgatus,0.8936516318834051
g__Alistipes.s__Alistipes_putredinis,g__Enterobacter.s__Enterobacter_cloacae_complex,0.904222929966223
g__Alistipes.s__Alistipes_putredinis,g__Prevotella.s__Prevotella_copri,-0.6251403571236274
g__Bacteroides.s__Bacteroides_caccae,g__Parabacteroides.s__Parabacteroides_distasonis,0.8783994395400575
g__Bacteroides.s__Bacteroides_caccae,g__Prevotella.s__Prevotella_copri,-0.018731964742276615
g__Bacteroides.s__Bacteroides_caccae,g__Veillonella.s__Veillonella_atypica,0.8931341921179873
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_eggerthii,-0.41418575775376953
g__Bacteroides.s__Bacteroides_dorei,g__Prevotella.s__Prevotella_sp_AM42_24,0.9046601020927856
g__Bacteroides.s__Bacteroides_eggerthii,g__Bacteroides.s__Bacteroides_fragilis,-0.6367579945112578
g__Bacteroides.s__Bacteroides_eggerthii,g__Bacteroides.s__Bacteroides_massiliensis,0.9039050925860035
g__Bacteroides.s__Bacteroides_eggerthii,g__Bacteroides.s__Bacteroides_thetaiotaomicron,-0.2742592998396847
g__Bacteroides.s__Bacteroides_eggerthii,g__Bacteroides.s__Bacteroides_uniformis,-0.3132445023039359
g__Bacteroides.s__Bacteroides_eggerthii,g__Escherichia.s__Escherichia_coli,-0.6195999970623938
g__Bacteroides.s__Bacteroides_eggerthii,g__Eubacterium.s__Eubacterium_eligens,-0.4219678453456614
g__Bacteroides.s__Bacteroides_eggerthii,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.5890445963582539
g__Bacteroides.s__Bacteroides_eggerthii,g__Klebsiella.s__Klebsiella_pneumoniae,-0.8857268449141305
g__Bacteroides.s__Bacteroides_eggerthii,g__Klebsiella.s__Klebsiella_quasipneumoniae,-0.5385112396763302
g__Bacteroides.s__Bacteroides_eggerthii,g__Klebsiella.s__Klebsiella_variicola,-0.7084084740765138
g__Bacteroides.s__Bacteroides_eggerthii,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.2577392063469833
g__Bacteroides.s__Bacteroides_eggerthii,g__Parabacteroides.s__Parabacteroides_distasonis,-0.1120761337879074
g__Bacteroides.s__Bacteroides_eggerthii,g__Prevotella.s__Prevotella_copri,-0.9051482536448665
g__Bacteroides.s__Bacteroides_eggerthii,g__Prevotella.s__Prevotella_sp_AM42_24,-0.41641574246712865
g__Bacteroides.s__Bacteroides_eggerthii,g__Roseburia.s__Roseburia_inulinivorans,-0.765116161971825
g__Bacteroides.s__Bacteroides_fragilis,g__Escherichia.s__Escherichia_coli,0.8998924743392036
g__Bacteroides.s__Bacteroides_intestinalis,g__Enterobacter.s__Enterobacter_cloacae_complex,0.9036437712336228
g__Bacteroides.s__Bacteroides_intestinalis,g__Prevotella.s__Prevotella_copri,-0.633211658356729
g__Bacteroides.s__Bacteroides_massiliensis,g__Coprococcus.s__Coprococcus_comes,0.9046333997221648
g__Bacteroides.s__Bacteroides_massiliensis,g__Prevotella.s__Prevotella_copri,-0.9039050925860035
g__Bacteroides.s__Bacteroides_nordii,g__Citrobacter.s__Citrobacter_freundii,0.9026950010025567
g__Bacteroides.s__Bacteroides_nordii,g__Prevotella.s__Prevotella_copri,-0.7986987960614498
g__Bacteroides.s__Bacteroides_ovatus,g__Campylobacter.s__Campylobacter_concisus,0.9027494633891613
g__Bacteroides.s__Bacteroides_ovatus,g__Lactococcus.s__Lactococcus_lactis,0.9037498614635507
g__Bacteroides.s__Bacteroides_ovatus,g__Prevotella.s__Prevotella_copri,-0.8280101959683485
g__Bacteroides.s__Bacteroides_plebeius,g__Prevotella.s__Prevotella_copri,-0.744860994992849
g__Bacteroides.s__Bacteroides_plebeius,g__Streptococcus.s__Streptococcus_salivarius,0.9001324139452233
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Bacteroides.s__Bacteroides_uniformis,0.8971317928891372
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Lachnospira.s__Lachnospira_pectinoschiza,0.901883355542917
g__Bacteroides.s__Bacteroides_vulgatus,g__Prevotella.s__Prevotella_copri,-0.5870612119720023
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Prevotella.s__Prevotella_copri,-0.24784577451283202
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Streptococcus.s__Streptococcus_infantarius,0.9033472272474597
g__Bifidobacterium.s__Bifidobacterium_breve,g__Megamonas.s__Megamonas_funiformis,0.9036015764555495
g__Bifidobacterium.s__Bifidobacterium_breve,g__Prevotella.s__Prevotella_copri,-0.7108231645121457
g__Bifidobacterium.s__Bifidobacterium_dentium,g__Citrobacter.s__Citrobacter_portucalensis,0.9040715674753506
g__Bifidobacterium.s__Bifidobacterium_dentium,g__Collinsella.s__Collinsella_aerofaciens,0.9048509659509049
g__Bifidobacterium.s__Bifidobacterium_dentium,g__Prevotella.s__Prevotella_copri,-0.8710301454194346
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Prevotella.s__Prevotella_copri,-0.19448544685695432
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Veillonella.s__Veillonella_parvula,0.8984937307306615
g__Blautia.s__Blautia_wexlerae,g__Desulfovibrio.s__Desulfovibrio_piger,0.9045444939630864
g__Blautia.s__Blautia_wexlerae,g__Prevotella.s__Prevotella_copri,-0.8994503092946565
g__Blautia.s__Ruminococcus_gnavus,g__Prevotella.s__Prevotella_copri,-0.7317798428157984
