OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Fusobacterium.s__Fusobacterium_ulcerans,0.9050981097780446
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Gemella.s__Gemella_sanguinis,0.9043571603164834
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Prevotella.s__Prevotella_copri,-0.48035008372527016
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Oscillibacter.s__Oscillibacter_sp_57_20,0.903668736195188
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Parabacteroides.s__Parabacteroides_merdae,0.9049016972882893
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Prevotella.s__Prevotella_copri,-0.38463094939728215
g__Aggregatibacter.s__Aggregatibacter_sp_oral_taxon_458,g__Eubacterium.s__Eubacterium_sp_CAG_251,0.9024054863559661
g__Aggregatibacter.s__Aggregatibacter_sp_oral_taxon_458,g__Prevotella.s__Prevotella_copri,-0.6323706943301882
g__Aggregatibacter.s__Aggregatibacter_sp_oral_taxon_458,g__Roseburia.s__Roseburia_intestinalis,0.8975866192223306
g__Alistipes.s__Alistipes_finegoldii,g__Prevotella.s__Prevotella_buccae,0.9047395832439449
g__Alistipes.s__Alistipes_finegoldii,g__Prevotella.s__Prevotella_copri,-0.8597316427423703
g__Alistipes.s__Alistipes_finegoldii,g__Tyzzerella.s__Tyzzerella_nexilis,0.9048401810025107
g__Alistipes.s__Alistipes_putredinis,g__Clostridium.s__Clostridium_ventriculi,0.8986532811460398
g__Alistipes.s__Alistipes_putredinis,g__Prevotella.s__Prevotella_copri,-0.19130547270346615
g__Alistipes.s__Alistipes_shahii,g__Parabacteroides.s__Parabacteroides_johnsonii,0.9026194988175286
g__Alistipes.s__Alistipes_shahii,g__Prevotella.s__Prevotella_copri,-0.8410351959603094
g__Anaerostipes.s__Anaerostipes_hadrus,g__Prevotella.s__Prevotella_copri,-0.7143696037993541
g__Anaerostipes.s__Anaerostipes_hadrus,g__Streptococcus.s__Streptococcus_gordonii,0.9036100662505039
g__Bacteroides.s__Bacteroides_caccae,g__Bacteroides.s__Bacteroides_fragilis,0.8963013138212772
g__Bacteroides.s__Bacteroides_caccae,g__Haemophilus.s__Haemophilus_parainfluenzae,0.882440608468168
g__Bacteroides.s__Bacteroides_caccae,g__Streptococcus.s__Streptococcus_milleri,-0.4243252311856413
g__Bacteroides.s__Bacteroides_dorei,g__Streptococcus.s__Streptococcus_milleri,-0.24250522224764412
g__Bacteroides.s__Bacteroides_dorei,g__Streptococcus.s__Streptococcus_salivarius,0.9039852753158946
g__Bacteroides.s__Bacteroides_finegoldii,g__Prevotella.s__Prevotella_copri,-0.43727704087252045
g__Bacteroides.s__Bacteroides_finegoldii,g__Streptococcus.s__Streptococcus_vestibularis,0.9034281658858943
g__Bacteroides.s__Bacteroides_fragilis,g__Streptococcus.s__Streptococcus_milleri,-0.38510586600090413
g__Bacteroides.s__Bacteroides_intestinalis,g__Prevotella.s__Prevotella_copri,-0.5251136768229376
g__Bacteroides.s__Bacteroides_intestinalis,g__Veillonella.s__Veillonella_tobetsuensis,0.904368164273845
g__Bacteroides.s__Bacteroides_nordii,g__Haemophilus.s__Haemophilus_paraphrohaemolyticus,0.9024676107306238
g__Bacteroides.s__Bacteroides_nordii,g__Prevotella.s__Prevotella_copri,-0.8694836425286488
g__Bacteroides.s__Bacteroides_ovatus,g__Prevotella.s__Prevotella_copri,-0.28792733542490456
g__Bacteroides.s__Bacteroides_ovatus,g__Ruminococcus.s__Ruminococcus_lactaris,0.8986861499051341
g__Bacteroides.s__Bacteroides_stercoris,g__Fusobacterium.s__Fusobacterium_periodonticum,0.8992673738834832
g__Bacteroides.s__Bacteroides_stercoris,g__Neisseria.s__Neisseria_flavescens,0.900543212927745
g__Bacteroides.s__Bacteroides_stercoris,g__Streptococcus.s__Streptococcus_milleri,-0.12514526715783908
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Odoribacter.s__Odoribacter_splanchnicus,0.9042453589065532
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Prevotella.s__Prevotella_copri,-0.39709619250250133
g__Bacteroides.s__Bacteroides_uniformis,g__Streptococcus.s__Streptococcus_milleri,-0.05095916192483932
g__Bacteroides.s__Bacteroides_uniformis,g__Veillonella.s__Veillonella_atypica,0.8968311931037368
g__Bacteroides.s__Bacteroides_vulgatus,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.8869573106452753
g__Bacteroides.s__Bacteroides_vulgatus,g__Prevotella.s__Prevotella_copri,0.737508678739796
g__Bacteroides.s__Bacteroides_vulgatus,g__Streptococcus.s__Streptococcus_milleri,-0.7375086787397959
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Barnesiella.s__Barnesiella_intestinihominis,0.9031107505332141
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Clostridium.s__Clostridium_ventriculi,0.9025927017534241
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Prevotella.s__Prevotella_copri,-0.14389828472408447
g__Barnesiella.s__Barnesiella_intestinihominis,g__Eubacterium.s__Eubacterium_sp_CAG_38,0.9041436908357711
g__Barnesiella.s__Barnesiella_intestinihominis,g__Prevotella.s__Prevotella_copri,-0.1329505264516056
g__Blautia.s__Blautia_obeum,g__Fusobacterium.s__Fusobacterium_nucleatum,0.9043675467536515
g__Blautia.s__Blautia_obeum,g__Prevotella.s__Prevotella_copri,-0.7776352936928406
g__Blautia.s__Blautia_wexlerae,g__Collinsella.s__Collinsella_aerofaciens,0.9025245298044484
g__Blautia.s__Blautia_wexlerae,g__Prevotella.s__Prevotella_copri,-0.6088134627779109
g__Blautia.s__Ruminococcus_gnavus,g__Streptococcus.s__Streptococcus_milleri,-0.21890432296130388
