OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_plebeius,-0.8768380981422216
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Lactobacillus.s__Lactobacillus_pentosus,0.9032325651163939
g__Aerococcus.s__Aerococcus_urinaeequi,g__Alistipes.s__Alistipes_inops,0.9037623525229616
g__Aerococcus.s__Aerococcus_urinaeequi,g__Bacteroides.s__Bacteroides_plebeius,-0.5513645351304296
g__Aerococcus.s__Aerococcus_viridans,g__Bacteroides.s__Bacteroides_plebeius,-0.48904557314747155
g__Aerococcus.s__Aerococcus_viridans,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_170,0.904109244914454
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_plebeius,-0.692220082699638
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Flavonifractor.s__Flavonifractor_plautii,0.9016805167311278
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,0.9035628776786613
g__Akkermansia.s__Akkermansia_muciniphila,g__Anaerostipes.s__Anaerostipes_hadrus,0.9041224615216391
g__Akkermansia.s__Akkermansia_muciniphila,g__Bacteroides.s__Bacteroides_plebeius,-0.3230833902537551
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_plebeius,-0.744143177480488
g__Alistipes.s__Alistipes_finegoldii,g__Lactobacillus.s__Lactobacillus_rogosae,0.9045926587879417
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_plebeius,-0.45250042889584496
g__Alistipes.s__Alistipes_indistinctus,g__Blautia.s__Ruminococcus_torques,0.9037193418646758
g__Alistipes.s__Alistipes_inops,g__Bacteroides.s__Bacteroides_plebeius,-0.5460411384622946
g__Alistipes.s__Alistipes_putredinis,g__Bacillus.s__Bacillus_cereus_group,-0.8568757369554779
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_vulgatus,0.9034757214323804
g__Alistipes.s__Alistipes_putredinis,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.9019911383199504
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_plebeius,-0.3643278361398787
g__Alistipes.s__Alistipes_shahii,g__Staphylococcus.s__Staphylococcus_capitis,0.9047859247885948
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_plebeius,-0.32813221375362334
g__Bacillus.s__Bacillus_cereus_group,g__Bacteroides.s__Bacteroides_caccae,-0.3429086136220151
