OTU1_gs,OTU2_gs,weight
g__Acidaminococcus.s__Acidaminococcus_sp_CAG_542,g__Allisonella.s__Allisonella_histaminiformans,0.9045297990586695
g__Acidaminococcus.s__Acidaminococcus_sp_CAG_542,g__Bacteroides.s__Bacteroides_vulgatus,-0.7717686049360037
g__Acidaminococcus.s__Acidaminococcus_sp_CAG_542,g__Tyzzerella.s__Tyzzerella_nexilis,0.8997857495425658
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_vulgatus,-0.4594055705915359
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bifidobacterium.s__Bifidobacterium_dentium,0.8959322862325574
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Lachnoclostridium.s__Clostridium_bolteae,0.9028125852357685
g__Allisonella.s__Allisonella_histaminiformans,g__Bacteroides.s__Bacteroides_vulgatus,-0.7731446439590263
g__Anaerostipes.s__Anaerostipes_hadrus,g__Collinsella.s__Collinsella_aerofaciens,0.904515913251195
g__Anaerostipes.s__Anaerostipes_hadrus,g__Lactobacillus.s__Lactobacillus_mucosae,0.9033944049873711
g__Anaerostipes.s__Anaerostipes_hadrus,g__Lactobacillus.s__Lactobacillus_oris,-0.012585032741052105
g__Bacteroides.s__Bacteroides_caccae,g__Lactobacillus.s__Lactobacillus_oris,-0.6646971405446352
g__Bacteroides.s__Bacteroides_caccae,g__Megasphaera.s__Megasphaera_elsdenii,0.904480969900679
g__Bacteroides.s__Bacteroides_caccae,g__Parabacteroides.s__Parabacteroides_distasonis,0.9040429566531054
g__Bacteroides.s__Bacteroides_fragilis,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,0.8725012433612327
g__Bacteroides.s__Bacteroides_fragilis,g__Lactobacillus.s__Lactobacillus_oris,-0.7124721111629041
g__Bacteroides.s__Bacteroides_fragilis,g__Parabacteroides.s__Parabacteroides_distasonis,0.8885676972440547
g__Bacteroides.s__Bacteroides_ovatus,g__Lactobacillus.s__Lactobacillus_oris,-0.5576069546840264
g__Bacteroides.s__Bacteroides_ovatus,g__Veillonella.s__Veillonella_parvula,0.9012012668210537
g__Bacteroides.s__Bacteroides_plebeius,g__Lactobacillus.s__Lactobacillus_oris,-0.6334767186026878
g__Bacteroides.s__Bacteroides_plebeius,g__Megasphaera.s__Megasphaera_elsdenii,0.895633570337
g__Bacteroides.s__Bacteroides_salyersiae,g__Bacteroides.s__Bacteroides_vulgatus,-0.5997065943653771
g__Bacteroides.s__Bacteroides_salyersiae,g__Prevotella.s__Prevotella_copri,0.8918898318922145
