OTU1_gs,OTU2_gs,weight
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_thetaiotaomicron,0.9051253254739251
g__Alistipes.s__Alistipes_putredinis,g__Hungatella.s__Hungatella_hathewayi,-0.6098629258182132
g__Anaerostipes.s__Anaerostipes_caccae,g__Hungatella.s__Hungatella_hathewayi,-0.36134619007602836
g__Anaerostipes.s__Anaerostipes_caccae,g__Lachnoclostridium.s__Clostridium_clostridioforme,0.9032367554628102
g__Bacteroides.s__Bacteroides_caccae,g__Hungatella.s__Hungatella_hathewayi,-0.4431797007137396
g__Bacteroides.s__Bacteroides_caccae,g__Streptococcus.s__Streptococcus_parasanguinis,0.904586349719257
g__Bacteroides.s__Bacteroides_dorei,g__Haemophilus.s__Haemophilus_parainfluenzae,0.9019130326373003
g__Bacteroides.s__Bacteroides_dorei,g__Hungatella.s__Hungatella_hathewayi,-0.7795222737480699
g__Bacteroides.s__Bacteroides_eggerthii,g__Bacteroides.s__Bacteroides_plebeius,0.9024330591052285
g__Bacteroides.s__Bacteroides_eggerthii,g__Hungatella.s__Hungatella_hathewayi,-0.49427410643162956
g__Bacteroides.s__Bacteroides_fragilis,g__Hungatella.s__Hungatella_hathewayi,-0.9001366841914811
g__Bacteroides.s__Bacteroides_fragilis,g__Megasphaera.s__Megasphaera_micronuciformis,0.900136684191481
g__Bacteroides.s__Bacteroides_ovatus,g__Campylobacter.s__Campylobacter_gracilis,0.901862265336734
g__Bacteroides.s__Bacteroides_ovatus,g__Hungatella.s__Hungatella_hathewayi,-0.5983333826241277
g__Bacteroides.s__Bacteroides_plebeius,g__Hungatella.s__Hungatella_hathewayi,-0.4829891625475833
g__Bacteroides.s__Bacteroides_plebeius,g__Turicibacter.s__Turicibacter_sanguinis,0.9044867861350093
g__Bacteroides.s__Bacteroides_stercoris,g__Hungatella.s__Hungatella_hathewayi,-0.7575154979285037
g__Bacteroides.s__Bacteroides_stercoris,g__Streptococcus.s__Streptococcus_downei,0.9042292507690173
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Hungatella.s__Hungatella_hathewayi,-0.6099426000619448
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Klebsiella.s__Klebsiella_variicola,0.9025769668410207
g__Bacteroides.s__Bacteroides_uniformis,g__Hungatella.s__Hungatella_hathewayi,-0.3893385897004341
g__Bacteroides.s__Bacteroides_uniformis,g__Veillonella.s__Veillonella_parvula,0.9020957660508803
g__Bacteroides.s__Bacteroides_vulgatus,g__Erysipelatoclostridium.s__Clostridium_spiroforme,0.8972897344990058
g__Bacteroides.s__Bacteroides_vulgatus,g__Megasphaera.s__Megasphaera_micronuciformis,-0.20329341397946005
g__Blautia.s__Ruminococcus_gnavus,g__Hungatella.s__Hungatella_hathewayi,0.8868739931884537
g__Blautia.s__Ruminococcus_gnavus,g__Megasphaera.s__Megasphaera_micronuciformis,-0.8868739931884538
g__Campylobacter.s__Campylobacter_gracilis,g__Hungatella.s__Hungatella_hathewayi,-0.5867240099392884
g__Clostridioides.s__Clostridioides_difficile,g__Clostridium.s__Clostridium_paraputrificum,0.902502936478471
g__Clostridioides.s__Clostridioides_difficile,g__Megasphaera.s__Megasphaera_micronuciformis,-0.626988314492522
g__Clostridioides.s__Clostridioides_difficile,g__Prevotella.s__Prevotella_buccae,0.8992282929704216
g__Clostridium.s__Clostridium_paraputrificum,g__Megasphaera.s__Megasphaera_micronuciformis,-0.6181403026458309
g__Clostridium.s__Clostridium_perfringens,g__Hungatella.s__Hungatella_hathewayi,-0.18635279687390985
g__Clostridium.s__Clostridium_perfringens,g__Veillonella.s__Veillonella_dispar,0.9046601370041601
g__Clostridium.s__Clostridium_sp_7_2_43FAA,g__Hungatella.s__Hungatella_hathewayi,-0.23443007394396054
g__Clostridium.s__Clostridium_sp_7_2_43FAA,g__Lachnoclostridium.s__Clostridium_aldenense,0.8979153662240589
g__Eikenella.s__Eikenella_corrodens,g__Hungatella.s__Hungatella_hathewayi,-0.8423035641705492
g__Eikenella.s__Eikenella_corrodens,g__Roseburia.s__Roseburia_inulinivorans,0.9048089390149714
g__Eikenella.s__Eikenella_corrodens,g__Streptococcus.s__Streptococcus_mutans,0.9015543543845298
g__Enterococcus.s__Enterococcus_faecium,g__Hungatella.s__Hungatella_hathewayi,-0.5097272921479815
g__Enterococcus.s__Enterococcus_faecium,g__Klebsiella.s__Klebsiella_pneumoniae,0.9049520246636281
g__Enterococcus.s__Enterococcus_gallinarum,g__Erysipelatoclostridium.s__Clostridium_spiroforme,0.9037976069714634
g__Enterococcus.s__Enterococcus_gallinarum,g__Megasphaera.s__Megasphaera_micronuciformis,-0.2500394684865532
g__Erysipelatoclostridium.s__Clostridium_innocuum,g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,0.8923769691015018
g__Erysipelatoclostridium.s__Clostridium_innocuum,g__Megasphaera.s__Megasphaera_micronuciformis,-0.7386939095673022
g__Erysipelatoclostridium.s__Clostridium_spiroforme,g__Megasphaera.s__Megasphaera_micronuciformis,-0.24306664826565488
g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,g__Megasphaera.s__Megasphaera_micronuciformis,-0.7069577838048821
g__Escherichia.s__Escherichia_coli,g__Intestinibacter.s__Intestinibacter_bartlettii,0.8904487386491267
g__Escherichia.s__Escherichia_coli,g__Megasphaera.s__Megasphaera_micronuciformis,-0.4139875809535396
g__Escherichia.s__Escherichia_coli,g__Streptococcus.s__Streptococcus_salivarius,0.902573795084255
g__Eubacterium.s__Eubacterium_eligens,g__Hungatella.s__Hungatella_hathewayi,-0.7157600397359152
g__Eubacterium.s__Eubacterium_eligens,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,0.9048293609782049
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Hungatella.s__Hungatella_hathewayi,-0.4486870783342479
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Streptococcus.s__Streptococcus_parasanguinis,0.9044639913605191
g__Flavonifractor.s__Flavonifractor_plautii,g__Hungatella.s__Hungatella_hathewayi,-0.7127541173133095
g__Flavonifractor.s__Flavonifractor_plautii,g__Romboutsia.s__Romboutsia_ilealis,0.9051232578456709
g__Haemophilus.s__Haemophilus_parainfluenzae,g__Hungatella.s__Hungatella_hathewayi,-0.7863408376965022
g__Haemophilus.s__Haemophilus_parainfluenzae,g__Streptococcus.s__Streptococcus_anginosus_group,0.9051286093737705
g__Hungatella.s__Hungatella_hathewayi,g__Klebsiella.s__Klebsiella_pneumoniae,-0.5089238792038061
g__Hungatella.s__Hungatella_hathewayi,g__Klebsiella.s__Klebsiella_variicola,-0.6186894597023509
g__Hungatella.s__Hungatella_hathewayi,g__Lachnoclostridium.s__Clostridium_aldenense,-0.2706058853234902
g__Hungatella.s__Hungatella_hathewayi,g__Lachnoclostridium.s__Clostridium_clostridioforme,-0.3704213505574387
g__Hungatella.s__Hungatella_hathewayi,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.7965285210789127
g__Hungatella.s__Hungatella_hathewayi,g__Lactobacillus.s__Lactobacillus_oris,-0.8796628058663778
g__Hungatella.s__Hungatella_hathewayi,g__Lactobacillus.s__Lactobacillus_paragasseri,-0.7939741925910121
g__Hungatella.s__Hungatella_hathewayi,g__Lactobacillus.s__Lactobacillus_salivarius,-0.5056826299954109
g__Hungatella.s__Hungatella_hathewayi,g__Megamonas.s__Megamonas_funiformis,-0.7621363885391949
g__Hungatella.s__Hungatella_hathewayi,g__Megasphaera.s__Megasphaera_micronuciformis,-0.9051482536448665
g__Hungatella.s__Hungatella_hathewayi,g__Odoribacter.s__Odoribacter_splanchnicus,-0.8837790855527415
g__Hungatella.s__Hungatella_hathewayi,g__Parabacteroides.s__Parabacteroides_distasonis,-0.7191002801581649
g__Hungatella.s__Hungatella_hathewayi,g__Parabacteroides.s__Parabacteroides_merdae,-0.6945963257645913
g__Hungatella.s__Hungatella_hathewayi,g__Prevotella.s__Prevotella_copri,-0.1162920768188996
g__Hungatella.s__Hungatella_hathewayi,g__Prevotella.s__Prevotella_melaninogenica,-0.6326851187427694
g__Hungatella.s__Hungatella_hathewayi,g__Prevotella.s__Prevotella_oralis,-0.7992745753617301
g__Hungatella.s__Hungatella_hathewayi,g__Prevotella.s__Prevotella_stercorea,-0.8496552556397972
