OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_plebeius,-0.827666362469169
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Erysipelatoclostridium.s__Clostridium_innocuum,0.9046033406275655
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_plebeius,-0.17920506306533068
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Roseburia.s__Roseburia_hominis,0.899456528830612
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_eggerthii,0.9045623123326477
g__Alistipes.s__Alistipes_finegoldii,g__Enterococcus.s__Enterococcus_gallinarum,-0.21990351542730058
g__Alistipes.s__Alistipes_putredinis,g__Enterococcus.s__Enterococcus_gallinarum,-0.8430030451429339
g__Alistipes.s__Alistipes_putredinis,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.9034097581856836
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_fragilis,0.902977739495034
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_plebeius,-0.645101964267736
g__Anaerostipes.s__Anaerostipes_hadrus,g__Enterococcus.s__Enterococcus_gallinarum,-0.06604607546700919
g__Anaerostipes.s__Anaerostipes_hadrus,g__Prevotella.s__Prevotella_copri,0.9045506474692939
g__Anaerotignum.s__Anaerotignum_lactatifermentans,g__Bacteroides.s__Bacteroides_plebeius,-0.6275247189600064
g__Anaerotignum.s__Anaerotignum_lactatifermentans,g__Bilophila.s__Bilophila_wadsworthia,0.9036900962906599
g__Bacteroides.s__Bacteroides_caccae,g__Blautia.s__Ruminococcus_torques,0.9015153283845828
g__Bacteroides.s__Bacteroides_caccae,g__Enterococcus.s__Enterococcus_gallinarum,-0.5733342270831148
g__Bacteroides.s__Bacteroides_caccae,g__Eubacterium.s__Eubacterium_sp_CAG_180,0.8686847025007702
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Bacteroides.s__Bacteroides_plebeius,-0.8607277739117654
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Prevotella.s__Prevotella_sp_CAG_5226,0.903529788959771
g__Bacteroides.s__Bacteroides_coprocola,g__Bacteroides.s__Bacteroides_plebeius,-0.7775422198956897
g__Bacteroides.s__Bacteroides_coprocola,g__Enterococcus.s__Enterococcus_casseliflavus,0.9024264048645226
g__Bacteroides.s__Bacteroides_dorei,g__Enterococcus.s__Enterococcus_gallinarum,-0.23933376498939712
g__Bacteroides.s__Bacteroides_dorei,g__Oscillibacter.s__Oscillibacter_sp_57_20,0.9046728996541348
g__Bacteroides.s__Bacteroides_eggerthii,g__Enterococcus.s__Enterococcus_gallinarum,-0.21682465555378508
g__Bacteroides.s__Bacteroides_fragilis,g__Bacteroides.s__Bacteroides_plebeius,-0.6381111054374385
