OTU1_gs,OTU2_gs,weight
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_plebeius,0.8932762215434725
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_vulgatus,0.800170855405635
g__Alistipes.s__Alistipes_putredinis,g__Prevotella.s__Prevotella_bivia,-0.800170855405635
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_vulgatus,-0.6793893130943571
g__Alistipes.s__Alistipes_shahii,g__Dorea.s__Dorea_formicigenerans,0.902770309722867
g__Anaerostipes.s__Anaerostipes_hadrus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,0.9030857433399553
g__Anaerostipes.s__Anaerostipes_hadrus,g__Prevotella.s__Prevotella_bivia,-0.0036650317080789627
g__Bacteroides.s__Bacteroides_caccae,g__Eubacterium.s__Eubacterium_ventriosum,0.9035068456569131
g__Bacteroides.s__Bacteroides_caccae,g__Prevotella.s__Prevotella_bivia,-0.38939622760955767
g__Bacteroides.s__Bacteroides_caccae,g__Ruminococcus.s__Ruminococcus_bromii,0.8914563798486106
g__Bacteroides.s__Bacteroides_ovatus,g__Odoribacter.s__Odoribacter_splanchnicus,0.8946592958997637
g__Bacteroides.s__Bacteroides_ovatus,g__Prevotella.s__Prevotella_bivia,-0.24849163481022402
g__Bacteroides.s__Bacteroides_ovatus,g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_139,0.9021704585134656
g__Bacteroides.s__Bacteroides_plebeius,g__Bacteroides.s__Bacteroides_stercoris,0.9015670503094935
g__Bacteroides.s__Bacteroides_plebeius,g__Prevotella.s__Prevotella_bivia,-0.7766994791794486
g__Bacteroides.s__Bacteroides_stercoris,g__Bacteroides.s__Bacteroides_uniformis,0.903853446951856
g__Bacteroides.s__Bacteroides_stercoris,g__Prevotella.s__Prevotella_bivia,-0.7688569803720843
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Bacteroides.s__Bacteroides_vulgatus,-0.023321769978639433
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Phascolarctobacterium.s__Phascolarctobacterium_faecium,0.9050173342824603
g__Bacteroides.s__Bacteroides_uniformis,g__Prevotella.s__Prevotella_bivia,-0.7659302654483026
g__Bacteroides.s__Bacteroides_vulgatus,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.44730909613159664
g__Bacteroides.s__Bacteroides_vulgatus,g__Blautia.s__Blautia_obeum,-0.7761328782413953
g__Bacteroides.s__Bacteroides_vulgatus,g__Blautia.s__Blautia_wexlerae,-0.3684721042501141
g__Bacteroides.s__Bacteroides_vulgatus,g__Blautia.s__Ruminococcus_gnavus,-0.5390983540698031
g__Bacteroides.s__Bacteroides_vulgatus,g__Coprobacillus.s__Coprobacillus_cateniformis,-0.22087281704545136
g__Bacteroides.s__Bacteroides_vulgatus,g__Dorea.s__Dorea_formicigenerans,-0.6863298722033646
g__Bacteroides.s__Bacteroides_vulgatus,g__Dorea.s__Dorea_longicatena,-0.7875994336714955
g__Bacteroides.s__Bacteroides_vulgatus,g__Escherichia.s__Escherichia_coli,-0.41953346000153496
g__Bacteroides.s__Bacteroides_vulgatus,g__Eubacterium.s__Eubacterium_eligens,-0.5195325714604092
g__Bacteroides.s__Bacteroides_vulgatus,g__Eubacterium.s__Eubacterium_hallii,-0.36701024969798746
g__Bacteroides.s__Bacteroides_vulgatus,g__Eubacterium.s__Eubacterium_sp_CAG_251,-0.22775072649022987
g__Bacteroides.s__Bacteroides_vulgatus,g__Eubacterium.s__Eubacterium_sp_CAG_274,-0.3438450414327292
g__Bacteroides.s__Bacteroides_vulgatus,g__Flavonifractor.s__Flavonifractor_plautii,-0.3827346153443491
g__Bacteroides.s__Bacteroides_vulgatus,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.2397864361015811
g__Bacteroides.s__Bacteroides_vulgatus,g__Gemmiger.s__Gemmiger_formicilis,-0.854629257752367
g__Bacteroides.s__Bacteroides_vulgatus,g__Intestinibacter.s__Intestinibacter_bartlettii,-0.7760140477274199
g__Bacteroides.s__Bacteroides_vulgatus,g__Lachnoclostridium.s__Clostridium_asparagiforme,-0.8174689919100856
g__Bacteroides.s__Bacteroides_vulgatus,g__Parasutterella.s__Parasutterella_excrementihominis,-0.3432039399958134
g__Bacteroides.s__Bacteroides_vulgatus,g__Phascolarctobacterium.s__Phascolarctobacterium_faecium,-0.022598140709528414
g__Bacteroides.s__Bacteroides_vulgatus,g__Prevotella.s__Prevotella_bivia,-0.9051482536448665
g__Bacteroides.s__Bacteroides_vulgatus,g__Prevotella.s__Prevotella_copri,-0.6017433709784287
g__Bacteroides.s__Bacteroides_vulgatus,g__Roseburia.s__Roseburia_hominis,-0.8399809584173606
g__Bacteroides.s__Bacteroides_vulgatus,g__Streptococcus.s__Streptococcus_salivarius,-0.7239371793892113
g__Bacteroides.s__Bacteroides_vulgatus,g__Turicimonas.s__Turicimonas_muris,-0.4667758248951128
g__Bacteroides.s__Bacteroides_vulgatus,g__Veillonella.s__Veillonella_parvula,-0.890838704010175
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Eubacterium.s__Eubacterium_sp_CAG_38,0.8853130330363046
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Prevotella.s__Prevotella_bivia,-0.5906435801893426
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Escherichia.s__Escherichia_coli,0.8987721663927267
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Turicimonas.s__Turicimonas_muris,0.9006009064071299
g__Blautia.s__Blautia_obeum,g__Dorea.s__Dorea_longicatena,0.8996714687732467
g__Blautia.s__Blautia_obeum,g__Intestinibacter.s__Intestinibacter_bartlettii,0.905094246271
g__Blautia.s__Blautia_wexlerae,g__Eubacterium.s__Eubacterium_hallii,0.9048423080429205
g__Blautia.s__Blautia_wexlerae,g__Flavonifractor.s__Flavonifractor_plautii,0.9021019916317529
g__Blautia.s__Ruminococcus_gnavus,g__Eubacterium.s__Eubacterium_eligens,0.9001132039846601
g__Blautia.s__Ruminococcus_gnavus,g__Prevotella.s__Prevotella_copri,0.8868570838369229
g__Coprobacillus.s__Coprobacillus_cateniformis,g__Eubacterium.s__Eubacterium_sp_CAG_251,0.9038309004663064
g__Dorea.s__Dorea_formicigenerans,g__Streptococcus.s__Streptococcus_salivarius,0.8906611749084578
g__Eubacterium.s__Eubacterium_sp_CAG_251,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.9028208638648748
g__Eubacterium.s__Eubacterium_sp_CAG_274,g__Parasutterella.s__Parasutterella_excrementihominis,0.9050168151664711
g__Eubacterium.s__Eubacterium_sp_CAG_38,g__Prevotella.s__Prevotella_bivia,-0.5215563349283072
g__Eubacterium.s__Eubacterium_sp_CAG_38,g__Roseburia.s__Roseburia_inulinivorans,0.9042549159348533
g__Eubacterium.s__Eubacterium_ventriosum,g__Prevotella.s__Prevotella_bivia,-0.3817261768725032
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Prevotella.s__Prevotella_bivia,-0.6801271852230598
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Roseburia.s__Roseburia_faecis,0.9000019696591609
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,g__Parabacteroides.s__Parabacteroides_distasonis,0.9031398959341636
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,g__Prevotella.s__Prevotella_bivia,-0.014961287864614838
