OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Alistipes.s__Alistipes_putredinis,-0.31931217986954374
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_thetaiotaomicron,0.904515801844143
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Alistipes.s__Alistipes_putredinis,-0.37074396103314045
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Parasutterella.s__Parasutterella_excrementihominis,0.8995490131357519
g__Alistipes.s__Alistipes_finegoldii,g__Alistipes.s__Alistipes_putredinis,-0.8809132291915245
g__Alistipes.s__Alistipes_finegoldii,g__Victivallis.s__Victivallis_vadensis,0.8989666702849312
g__Alistipes.s__Alistipes_indistinctus,g__Alistipes.s__Alistipes_putredinis,-0.8208211868942341
g__Alistipes.s__Alistipes_indistinctus,g__Staphylococcus.s__Staphylococcus_xylosus,0.9024400364200309
g__Alistipes.s__Alistipes_putredinis,g__Anaerostipes.s__Anaerostipes_hadrus,-0.4441941962891225
g__Alistipes.s__Alistipes_putredinis,g__Asaccharobacter.s__Asaccharobacter_celatus,-0.6577218574251715
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_caccae,-0.8055042139835215
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_cellulosilyticus,-0.6848203608097893
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_clarus,-0.48965651280899275
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_dorei,-0.1938896670702173
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_finegoldii,-0.2560983159152095
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_intestinalis,-0.6340338834851473
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_massiliensis,-0.43138264558057116
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_sp_OM05_12,-0.7968975242311716
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_stercoris,-0.2536394387943356
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_thetaiotaomicron,-0.31617557848606825
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_xylanisolvens,-0.6999730855742491
g__Alistipes.s__Alistipes_putredinis,g__Bilophila.s__Bilophila_wadsworthia,-0.4727443560236877
g__Alistipes.s__Alistipes_putredinis,g__Blautia.s__Blautia_obeum,-0.8654880798163906
g__Alistipes.s__Alistipes_putredinis,g__Blautia.s__Blautia_wexlerae,-0.6046318329872813
g__Alistipes.s__Alistipes_putredinis,g__Blautia.s__Ruminococcus_torques,-0.16621248126065186
g__Alistipes.s__Alistipes_putredinis,g__Butyricimonas.s__Butyricimonas_synergistica,-0.6630791382670536
g__Alistipes.s__Alistipes_putredinis,g__Butyricimonas.s__Butyricimonas_virosa,-0.08341964116877253
g__Alistipes.s__Alistipes_putredinis,g__Cloacibacillus.s__Cloacibacillus_porcorum,-0.13406700310126957
g__Alistipes.s__Alistipes_putredinis,g__Clostridium.s__Clostridium_disporicum,-0.7203315455202179
g__Alistipes.s__Alistipes_putredinis,g__Clostridium.s__Clostridium_sp_CAG_242,-0.7152315133816747
g__Alistipes.s__Alistipes_putredinis,g__Clostridium.s__Clostridium_sp_CAG_253,-0.8603028164674761
g__Alistipes.s__Alistipes_putredinis,g__Collinsella.s__Collinsella_aerofaciens,-0.11796763666230996
g__Alistipes.s__Alistipes_putredinis,g__Comamonas.s__Comamonas_kerstersii,-0.6412434922651988
g__Alistipes.s__Alistipes_putredinis,g__Coprobacter.s__Coprobacter_secundus,-0.8490825674519302
g__Alistipes.s__Alistipes_putredinis,g__Coprococcus.s__Coprococcus_catus,-0.7100084348917732
g__Alistipes.s__Alistipes_putredinis,g__Coprococcus.s__Coprococcus_comes,-0.4296065356691642
g__Alistipes.s__Alistipes_putredinis,g__Dorea.s__Dorea_formicigenerans,-0.4367465836539932
g__Alistipes.s__Alistipes_putredinis,g__Eubacterium.s__Eubacterium_hallii,-0.3133256514083436
g__Alistipes.s__Alistipes_putredinis,g__Eubacterium.s__Eubacterium_ramulus,-0.5617472366780613
g__Alistipes.s__Alistipes_putredinis,g__Eubacterium.s__Eubacterium_sp_CAG_251,-0.0008754874144161932
g__Alistipes.s__Alistipes_putredinis,g__Eubacterium.s__Eubacterium_sp_CAG_274,-0.1120334566013602
g__Alistipes.s__Alistipes_putredinis,g__Eubacterium.s__Eubacterium_sp_CAG_38,-0.11731978373276288
g__Alistipes.s__Alistipes_putredinis,g__Eubacterium.s__Eubacterium_sp_OM08_24,-0.9051482536448665
g__Alistipes.s__Alistipes_putredinis,g__Eubacterium.s__Eubacterium_ventriosum,-0.7558390012156079
g__Alistipes.s__Alistipes_putredinis,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.8822836367273688
g__Alistipes.s__Alistipes_putredinis,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110,-0.21632874559401186
g__Alistipes.s__Alistipes_putredinis,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,-0.6853569804028985
g__Alistipes.s__Alistipes_putredinis,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_95,-0.1657538369022782
g__Alistipes.s__Alistipes_putredinis,g__Flavonifractor.s__Flavonifractor_plautii,-0.5461612483832894
g__Alistipes.s__Alistipes_putredinis,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.17576039779920036
g__Alistipes.s__Alistipes_putredinis,g__Gemmiger.s__Gemmiger_formicilis,-0.19588720234676257
g__Alistipes.s__Alistipes_putredinis,g__Haemophilus.s__Haemophilus_parainfluenzae,-0.8541223060082966
g__Alistipes.s__Alistipes_putredinis,g__Intestinibacter.s__Intestinibacter_bartlettii,-0.4919019141962706
g__Alistipes.s__Alistipes_putredinis,g__Intestinimonas.s__Intestinimonas_butyriciproducens,-0.8708672346422935
g__Alistipes.s__Alistipes_putredinis,g__Klebsiella.s__Klebsiella_aerogenes,-0.7927816782970802
g__Alistipes.s__Alistipes_putredinis,g__Klebsiella.s__Klebsiella_pneumoniae,-0.780397338349419
g__Alistipes.s__Alistipes_putredinis,g__Lachnoclostridium.s__Clostridium_asparagiforme,-0.8479775238005669
g__Alistipes.s__Alistipes_putredinis,g__Lactobacillus.s__Lactobacillus_rogosae,-0.7454677259779445
g__Alistipes.s__Alistipes_putredinis,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,-0.709402514981585
g__Alistipes.s__Alistipes_putredinis,g__Megamonas.s__Megamonas_funiformis,-0.7571211354315562
g__Alistipes.s__Alistipes_putredinis,g__Methanosphaera.s__Methanosphaera_cuniculi,-0.4498217815561672
g__Alistipes.s__Alistipes_putredinis,g__Odoribacter.s__Odoribacter_splanchnicus,-0.15809927764582238
g__Alistipes.s__Alistipes_putredinis,g__Oscillibacter.s__Oscillibacter_sp_CAG_241,-0.7017174152399317
g__Alistipes.s__Alistipes_putredinis,g__Parabacteroides.s__Parabacteroides_goldsteinii,-0.5081530496118111
g__Alistipes.s__Alistipes_putredinis,g__Parabacteroides.s__Parabacteroides_johnsonii,-0.8660955476074461
g__Alistipes.s__Alistipes_putredinis,g__Parasutterella.s__Parasutterella_excrementihominis,-0.39645384496997876
g__Alistipes.s__Alistipes_putredinis,g__Phascolarctobacterium.s__Phascolarctobacterium_faecium,-0.5016234291032453
g__Alistipes.s__Alistipes_putredinis,g__Prevotella.s__Prevotella_bivia,-0.7156253935517847
g__Alistipes.s__Alistipes_putredinis,g__Prevotella.s__Prevotella_corporis,-0.7871304278768738
g__Alistipes.s__Alistipes_putredinis,g__Prevotella.s__Prevotella_stercorea,-0.661497848643335
g__Alistipes.s__Alistipes_putredinis,g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_139,-0.8505411519153838
g__Alistipes.s__Alistipes_putredinis,g__Roseburia.s__Roseburia_sp_CAG_182,-0.7717450765112178
g__Alistipes.s__Alistipes_putredinis,g__Roseburia.s__Roseburia_sp_CAG_303,-0.22912216519678955
g__Alistipes.s__Alistipes_putredinis,g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum,-0.7424580994524211
g__Alistipes.s__Alistipes_putredinis,g__Ruminococcaceae_unclassified.s__Ruminococcaceae_bacterium_D5,-0.7859174292983869
g__Alistipes.s__Alistipes_putredinis,g__Ruminococcus.s__Ruminococcus_bicirculans,-0.19160993863891904
g__Alistipes.s__Alistipes_putredinis,g__Ruminococcus.s__Ruminococcus_bromii,-0.2270360313661674
g__Alistipes.s__Alistipes_putredinis,g__Ruminococcus.s__Ruminococcus_lactaris,-0.11595814112245227
g__Alistipes.s__Alistipes_putredinis,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.6530004148466048
g__Alistipes.s__Alistipes_putredinis,g__Sanguibacteroides.s__Sanguibacteroides_justesenii,-0.7030402058781451
