OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_vulgatus,-0.3571587038642211
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Blautia.s__Blautia_wexlerae,0.8980138741268529
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_vulgatus,-0.27351886054957764
g__Alistipes.s__Alistipes_putredinis,g__Eubacterium.s__Eubacterium_sp_CAG_251,0.9049587264706301
g__Alistipes.s__Alistipes_putredinis,g__Phascolarctobacterium.s__Phascolarctobacterium_faecium,0.9046595133828138
g__Alistipes.s__Alistipes_shahii,g__Lachnoclostridium.s__Clostridium_bolteae,-0.3462961372447943
g__Alistipes.s__Alistipes_shahii,g__Parabacteroides.s__Parabacteroides_merdae,0.9020853374531989
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_vulgatus,-0.05095687550190476
g__Anaerostipes.s__Anaerostipes_hadrus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,0.9010734123797279
g__Anaerostipes.s__Anaerostipes_hadrus,g__Odoribacter.s__Odoribacter_splanchnicus,0.9004722935828708
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_eggerthii,0.8733201620376573
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_finegoldii,0.8828764160117014
g__Bacteroides.s__Bacteroides_dorei,g__Lachnoclostridium.s__Clostridium_bolteae,-0.8231021830047631
g__Bacteroides.s__Bacteroides_eggerthii,g__Bacteroides.s__Bacteroides_vulgatus,0.8666493123573341
g__Bacteroides.s__Bacteroides_eggerthii,g__Lachnoclostridium.s__Clostridium_bolteae,-0.866649312357334
g__Bacteroides.s__Bacteroides_finegoldii,g__Bacteroides.s__Bacteroides_uniformis,0.8856691896322173
g__Bacteroides.s__Bacteroides_finegoldii,g__Lachnoclostridium.s__Clostridium_bolteae,-0.7837520802300931
g__Bacteroides.s__Bacteroides_fragilis,g__Bacteroides.s__Bacteroides_thetaiotaomicron,0.88905553722643
g__Bacteroides.s__Bacteroides_fragilis,g__Lachnoclostridium.s__Clostridium_bolteae,-0.2518644592716176
g__Bacteroides.s__Bacteroides_oleiciplenus,g__Bacteroides.s__Bacteroides_vulgatus,-0.40571113838994055
