OTU1_gs,OTU2_gs,weight
g__Actinomyces.s__Actinomyces_odontolyticus,g__Dialister.s__Dialister_invisus,0.9018670321839278
g__Actinomyces.s__Actinomyces_odontolyticus,g__Prevotella.s__Prevotella_copri,-0.8882557796330874
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_xylanisolvens,0.9045567859350357
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Prevotella.s__Prevotella_copri,-0.37654570960607386
g__Aggregatibacter.s__Aggregatibacter_sp_oral_taxon_458,g__Haemophilus.s__Haemophilus_haemolyticus,0.9019845009002484
g__Aggregatibacter.s__Aggregatibacter_sp_oral_taxon_458,g__Prevotella.s__Prevotella_copri,-0.8320663212346097
g__Akkermansia.s__Akkermansia_muciniphila,g__Eubacterium.s__Eubacterium_eligens,0.9009749397375469
g__Akkermansia.s__Akkermansia_muciniphila,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.9037914231464367
g__Akkermansia.s__Akkermansia_muciniphila,g__Neisseria.s__Neisseria_flavescens,-0.3675000774122436
g__Alistipes.s__Alistipes_finegoldii,g__Neisseria.s__Neisseria_flavescens,-0.6711463331115943
g__Alistipes.s__Alistipes_finegoldii,g__Roseburia.s__Roseburia_inulinivorans,0.9048683321254659
g__Alistipes.s__Alistipes_putredinis,g__Blautia.s__Ruminococcus_torques,0.9033139668111747
g__Alistipes.s__Alistipes_putredinis,g__Neisseria.s__Neisseria_flavescens,-0.516084177145018
g__Alistipes.s__Alistipes_shahii,g__Prevotella.s__Prevotella_copri,-0.3035589667380882
g__Alistipes.s__Alistipes_shahii,g__Streptococcus.s__Streptococcus_gordonii,0.9019646389603937
g__Anaeroglobus.s__Anaeroglobus_geminatus,g__Eubacterium.s__Eubacterium_sp_CAG_38,0.9036373772872307
g__Anaeroglobus.s__Anaeroglobus_geminatus,g__Prevotella.s__Prevotella_copri,-0.8962529836061625
g__Anaeroglobus.s__Anaeroglobus_geminatus,g__Veillonella.s__Veillonella_denticariosi,0.9046150010534622
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_galacturonicus,0.9021625305444289
g__Anaerostipes.s__Anaerostipes_hadrus,g__Butyricimonas.s__Butyricimonas_virosa,0.9001901744562234
g__Anaerostipes.s__Anaerostipes_hadrus,g__Prevotella.s__Prevotella_copri,-0.7353230187957234
g__Anaerotignum.s__Anaerotignum_lactatifermentans,g__Bacteroides.s__Bacteroides_stercoris,0.9047535953675885
g__Anaerotignum.s__Anaerotignum_lactatifermentans,g__Prevotella.s__Prevotella_copri,-0.631319393249514
g__Bacteroides.s__Bacteroides_caccae,g__Neisseria.s__Neisseria_flavescens,-0.42358766911257795
g__Bacteroides.s__Bacteroides_caccae,g__Odoribacter.s__Odoribacter_splanchnicus,0.9035667426328797
g__Bacteroides.s__Bacteroides_dorei,g__Dialister.s__Dialister_invisus,0.9037224390169204
g__Bacteroides.s__Bacteroides_dorei,g__Prevotella.s__Prevotella_copri,-0.8935564434388089
g__Bacteroides.s__Bacteroides_finegoldii,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.9045726686547189
g__Bacteroides.s__Bacteroides_finegoldii,g__Prevotella.s__Prevotella_copri,-0.1850860391566536
g__Bacteroides.s__Bacteroides_fragilis,g__Megasphaera.s__Megasphaera_micronuciformis,0.9011536651679372
g__Bacteroides.s__Bacteroides_fragilis,g__Prevotella.s__Prevotella_copri,-0.3338887640867374
g__Bacteroides.s__Bacteroides_galacturonicus,g__Prevotella.s__Prevotella_buccae,0.9049896967584123
g__Bacteroides.s__Bacteroides_galacturonicus,g__Prevotella.s__Prevotella_copri,-0.74271153480026
g__Bacteroides.s__Bacteroides_intestinalis,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,0.9003209125261895
g__Bacteroides.s__Bacteroides_intestinalis,g__Prevotella.s__Prevotella_copri,-0.26323637803090266
g__Bacteroides.s__Bacteroides_intestinalis,g__Ruminococcus.s__Ruminococcus_lactaris,0.9010094698497939
g__Bacteroides.s__Bacteroides_massiliensis,g__Neisseria.s__Neisseria_flavescens,-0.4101035821049696
g__Bacteroides.s__Bacteroides_massiliensis,g__Parabacteroides.s__Parabacteroides_distasonis,0.903885850875762
g__Bacteroides.s__Bacteroides_ovatus,g__Neisseria.s__Neisseria_flavescens,-0.04063280146258722
g__Bacteroides.s__Bacteroides_ovatus,g__Parasutterella.s__Parasutterella_excrementihominis,0.9002162522288149
