OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_plebeius,-0.8475592856231043
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Neisseria.s__Neisseria_flavescens,0.9030476948236819
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Streptococcus.s__Streptococcus_gallolyticus,0.9040425164640702
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Holdemanella.s__Holdemanella_biformis,-0.15670412320133284
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Klebsiella.s__Klebsiella_quasipneumoniae,0.9023241237816786
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_plebeius,-0.85080657703771
g__Alistipes.s__Alistipes_finegoldii,g__Lachnospira.s__Lachnospira_pectinoschiza,0.9042506460535148
g__Alistipes.s__Alistipes_finegoldii,g__Prevotella.s__Prevotella_stercorea,0.9037382874553908
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_plebeius,-0.4048471859072794
g__Anaerostipes.s__Anaerostipes_hadrus,g__Campylobacter.s__Campylobacter_concisus,0.8966774016517696
g__Bacteroides.s__Bacteroides_caccae,g__Bacteroides.s__Bacteroides_plebeius,-0.011444606476292305
g__Bacteroides.s__Bacteroides_caccae,g__Flavonifractor.s__Flavonifractor_plautii,0.900403802216165
g__Bacteroides.s__Bacteroides_coprocola,g__Eubacterium.s__Eubacterium_sp_CAG_38,0.8929181461491414
g__Bacteroides.s__Bacteroides_coprocola,g__Holdemanella.s__Holdemanella_biformis,-0.7200187268151744
g__Bacteroides.s__Bacteroides_coprocola,g__Veillonella.s__Veillonella_parvula,0.8976399836659363
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_plebeius,0.8856600596994926
g__Bacteroides.s__Bacteroides_dorei,g__Holdemanella.s__Holdemanella_biformis,-0.8856600596994925
g__Bacteroides.s__Bacteroides_fragilis,g__Holdemanella.s__Holdemanella_biformis,-0.38771370926852905
g__Bacteroides.s__Bacteroides_fragilis,g__Klebsiella.s__Klebsiella_variicola,0.8935618802403968
g__Bacteroides.s__Bacteroides_fragilis,g__Roseburia.s__Roseburia_intestinalis,0.8988949192972551
g__Bacteroides.s__Bacteroides_ovatus,g__Clostridium.s__Clostridium_perfringens,0.9012992096705145
g__Bacteroides.s__Bacteroides_ovatus,g__Holdemanella.s__Holdemanella_biformis,-0.1820805225528944
g__Bacteroides.s__Bacteroides_plebeius,g__Bacteroides.s__Bacteroides_xylanisolvens,-0.15878300432217937
g__Bacteroides.s__Bacteroides_plebeius,g__Bifidobacterium.s__Bifidobacterium_longum,-0.5186147285801141
g__Bacteroides.s__Bacteroides_plebeius,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.8965675402447454
g__Bacteroides.s__Bacteroides_plebeius,g__Blautia.s__Blautia_wexlerae,-0.6641480481427159
g__Bacteroides.s__Bacteroides_plebeius,g__Campylobacter.s__Campylobacter_concisus,-0.3665521060219863
g__Bacteroides.s__Bacteroides_plebeius,g__Campylobacter.s__Campylobacter_showae,-0.7762273892173134
g__Bacteroides.s__Bacteroides_plebeius,g__Cetobacterium.s__Cetobacterium_somerae,-0.6321523531198541
g__Bacteroides.s__Bacteroides_plebeius,g__Citrobacter.s__Citrobacter_freundii,-0.8177796162484078
g__Bacteroides.s__Bacteroides_plebeius,g__Citrobacter.s__Citrobacter_portucalensis,-0.8828008549367359
g__Bacteroides.s__Bacteroides_plebeius,g__Citrobacter.s__Citrobacter_youngae,-0.8004602791938223
g__Bacteroides.s__Bacteroides_plebeius,g__Clostridium.s__Clostridium_butyricum,-0.6819576839631302
g__Bacteroides.s__Bacteroides_plebeius,g__Dialister.s__Dialister_invisus,-0.8931746598213055
g__Bacteroides.s__Bacteroides_plebeius,g__Dielma.s__Dielma_fastidiosa,-0.81389991968478
g__Bacteroides.s__Bacteroides_plebeius,g__Dorea.s__Dorea_formicigenerans,-0.5239817687116625
g__Bacteroides.s__Bacteroides_plebeius,g__Erysipelatoclostridium.s__Clostridium_innocuum,-0.7889244925336123
g__Bacteroides.s__Bacteroides_plebeius,g__Erysipelatoclostridium.s__Clostridium_spiroforme,-0.876445883354129
g__Bacteroides.s__Bacteroides_plebeius,g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,-0.22860570724244123
g__Bacteroides.s__Bacteroides_plebeius,g__Eubacterium.s__Eubacterium_eligens,-0.7721916778250406
g__Bacteroides.s__Bacteroides_plebeius,g__Eubacterium.s__Eubacterium_sp_CAG_274,-0.6866918667000265
g__Bacteroides.s__Bacteroides_plebeius,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.533397607391184
g__Bacteroides.s__Bacteroides_plebeius,g__Fusobacterium.s__Fusobacterium_nucleatum,-0.8193432013355065
g__Bacteroides.s__Bacteroides_plebeius,g__Fusobacterium.s__Fusobacterium_periodonticum,-0.6936580007409061
g__Bacteroides.s__Bacteroides_plebeius,g__Fusobacterium.s__Fusobacterium_ulcerans,-0.08744306157420846
g__Bacteroides.s__Bacteroides_plebeius,g__Gemella.s__Gemella_sanguinis,-0.7208339536257082
g__Bacteroides.s__Bacteroides_plebeius,g__Haemophilus.s__Haemophilus_haemolyticus,-0.7197334170508636
g__Bacteroides.s__Bacteroides_plebeius,g__Haemophilus.s__Haemophilus_paraphrohaemolyticus,-0.8868386546209204
g__Bacteroides.s__Bacteroides_plebeius,g__Haemophilus.s__Haemophilus_sputorum,-0.5153756729434386
g__Bacteroides.s__Bacteroides_plebeius,g__Holdemanella.s__Holdemanella_biformis,-0.9051482536448665
g__Bacteroides.s__Bacteroides_plebeius,g__Hungatella.s__Hungatella_hathewayi,-0.6240744182613239
g__Bacteroides.s__Bacteroides_plebeius,g__Klebsiella.s__Klebsiella_michiganensis,-0.6146452103837096
g__Bacteroides.s__Bacteroides_plebeius,g__Lachnoclostridium.s__Clostridium_bolteae,-0.7852818664531314
g__Bacteroides.s__Bacteroides_plebeius,g__Lachnoclostridium.s__Clostridium_symbiosum,-0.8343872771061718
g__Bacteroides.s__Bacteroides_plebeius,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.8494353609208928
g__Bacteroides.s__Bacteroides_plebeius,g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_oral_taxon_096,-0.8707149685691105
g__Bacteroides.s__Bacteroides_plebeius,g__Lactobacillus.s__Lactobacillus_mucosae,-0.8581027415291633
g__Bacteroides.s__Bacteroides_plebeius,g__Lactobacillus.s__Lactobacillus_salivarius,-0.8074225974215018
g__Bacteroides.s__Bacteroides_plebeius,g__Megamonas.s__Megamonas_hypermegale,-0.5941954553331682
g__Bacteroides.s__Bacteroides_plebeius,g__Megamonas.s__Megamonas_rupellensis,-0.28845121440510696
g__Bacteroides.s__Bacteroides_plebeius,g__Megasphaera.s__Megasphaera_micronuciformis,-0.46186475545625727
g__Bacteroides.s__Bacteroides_plebeius,g__Morococcus.s__Morococcus_cerebrosus,-0.7934290105971898
g__Bacteroides.s__Bacteroides_plebeius,g__Neisseria.s__Neisseria_flavescens,-0.8442876157967599
g__Bacteroides.s__Bacteroides_plebeius,g__Parabacteroides.s__Parabacteroides_johnsonii,-0.596179369838441
g__Bacteroides.s__Bacteroides_plebeius,g__Parabacteroides.s__Parabacteroides_merdae,-0.5790946116037406
g__Bacteroides.s__Bacteroides_plebeius,g__Phascolarctobacterium.s__Phascolarctobacterium_faecium,-0.7986285024791806
g__Bacteroides.s__Bacteroides_plebeius,g__Plesiomonas.s__Plesiomonas_shigelloides,-0.7723301642276534
g__Bacteroides.s__Bacteroides_plebeius,g__Prevotella.s__Prevotella_copri,-0.6310136675529449
g__Bacteroides.s__Bacteroides_plebeius,g__Prevotella.s__Prevotella_stercorea,-0.8529319516384456
g__Bacteroides.s__Bacteroides_plebeius,g__Streptococcus.s__Streptococcus_anginosus_group,-0.7714078237046793
g__Bacteroides.s__Bacteroides_plebeius,g__Streptococcus.s__Streptococcus_australis,-0.4920887039531763
g__Bacteroides.s__Bacteroides_plebeius,g__Streptococcus.s__Streptococcus_cristatus,-0.7745524889668747
g__Bacteroides.s__Bacteroides_plebeius,g__Streptococcus.s__Streptococcus_gallolyticus,-0.8492643636665751
g__Bacteroides.s__Bacteroides_plebeius,g__Streptococcus.s__Streptococcus_gordonii,-0.11530900362367705
g__Bacteroides.s__Bacteroides_plebeius,g__Streptococcus.s__Streptococcus_infantis,-0.6707724097564745
g__Bacteroides.s__Bacteroides_plebeius,g__Streptococcus.s__Streptococcus_lutetiensis,-0.05438801621746987
g__Bacteroides.s__Bacteroides_plebeius,g__Streptococcus.s__Streptococcus_macedonicus,-0.5098434025411078
g__Bacteroides.s__Bacteroides_plebeius,g__Streptococcus.s__Streptococcus_milleri,-0.7376892194240819
g__Bacteroides.s__Bacteroides_plebeius,g__Streptococcus.s__Streptococcus_mitis,-0.7381139407154302
g__Bacteroides.s__Bacteroides_plebeius,g__Streptococcus.s__Streptococcus_oralis,-0.6495760114538667
g__Bacteroides.s__Bacteroides_plebeius,g__Streptococcus.s__Streptococcus_parasanguinis,-0.5269297171985411
g__Bacteroides.s__Bacteroides_plebeius,g__Streptococcus.s__Streptococcus_salivarius,-0.06430730932678573
g__Bacteroides.s__Bacteroides_plebeius,g__Streptococcus.s__Streptococcus_sanguinis,-0.6399633063981562
g__Bacteroides.s__Bacteroides_plebeius,g__Streptococcus.s__Streptococcus_vestibularis,-0.7875785020188041
g__Bacteroides.s__Bacteroides_plebeius,g__Turicibacter.s__Turicibacter_sanguinis,-0.8074225974215018
g__Bacteroides.s__Bacteroides_plebeius,g__Veillonella.s__Veillonella_atypica,-0.28784777209984813
g__Bacteroides.s__Bacteroides_plebeius,g__Veillonella.s__Veillonella_dispar,-0.22342194910677235
g__Bacteroides.s__Bacteroides_plebeius,g__Veillonella.s__Veillonella_infantium,-0.07255876038353715
g__Bacteroides.s__Bacteroides_plebeius,g__Veillonella.s__Veillonella_rogosae,-0.7082833049830991
g__Bacteroides.s__Bacteroides_plebeius,g__Veillonella.s__Veillonella_sp_T11011_6,-0.6566627975610105
g__Bacteroides.s__Bacteroides_stercoris,g__Eubacterium.s__Eubacterium_sp_CAG_38,0.8895710479141821
g__Bacteroides.s__Bacteroides_stercoris,g__Holdemanella.s__Holdemanella_biformis,-0.7824574044178821
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Escherichia.s__Escherichia_coli,0.8997205341774036
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Holdemanella.s__Holdemanella_biformis,-0.620478267658605
g__Bacteroides.s__Bacteroides_uniformis,g__Holdemanella.s__Holdemanella_biformis,-0.2490706931368965
g__Bacteroides.s__Bacteroides_uniformis,g__Parabacteroides.s__Parabacteroides_distasonis,0.9043615793048959
g__Bacteroides.s__Bacteroides_vulgatus,g__Holdemanella.s__Holdemanella_biformis,-0.6858608138681198
g__Bacteroides.s__Bacteroides_vulgatus,g__Streptococcus.s__Streptococcus_infantarius,0.9026014988249564
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Streptococcus.s__Streptococcus_gordonii,0.8968115210496475
g__Bifidobacterium.s__Bifidobacterium_longum,g__Haemophilus.s__Haemophilus_sputorum,0.9043462127067359
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Dialister.s__Dialister_invisus,0.9020223041646888
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Holdemanella.s__Holdemanella_biformis,0.8965675402447455
g__Blautia.s__Blautia_wexlerae,g__Streptococcus.s__Streptococcus_infantis,0.9029658645746049
g__Blautia.s__Ruminococcus_gnavus,g__Haemophilus.s__Haemophilus_parainfluenzae,0.9038539248478006
g__Blautia.s__Ruminococcus_gnavus,g__Holdemanella.s__Holdemanella_biformis,-0.4455241207041523
g__Campylobacter.s__Campylobacter_showae,g__Streptococcus.s__Streptococcus_cristatus,0.9043863613829872
g__Cetobacterium.s__Cetobacterium_somerae,g__Prevotella.s__Prevotella_copri,0.9048053483695382
g__Cetobacterium.s__Cetobacterium_somerae,g__Streptococcus.s__Streptococcus_sanguinis,0.9027492910305475
g__Citrobacter.s__Citrobacter_freundii,g__Dielma.s__Dielma_fastidiosa,0.9030295103755606
g__Citrobacter.s__Citrobacter_freundii,g__Fusobacterium.s__Fusobacterium_nucleatum,0.9042882426614333
g__Citrobacter.s__Citrobacter_portucalensis,g__Haemophilus.s__Haemophilus_paraphrohaemolyticus,0.9017297471303679
g__Citrobacter.s__Citrobacter_youngae,g__Phascolarctobacterium.s__Phascolarctobacterium_faecium,0.9042263922804994
g__Clostridium.s__Clostridium_butyricum,g__Eubacterium.s__Eubacterium_sp_CAG_274,0.9035262102249394
g__Clostridium.s__Clostridium_perfringens,g__Holdemanella.s__Holdemanella_biformis,-0.202208201778474
g__Dorea.s__Dorea_formicigenerans,g__Streptococcus.s__Streptococcus_parasanguinis,0.9044096351934797
g__Erysipelatoclostridium.s__Clostridium_innocuum,g__Morococcus.s__Morococcus_cerebrosus,0.9029480683341173
g__Erysipelatoclostridium.s__Clostridium_innocuum,g__Streptococcus.s__Streptococcus_vestibularis,0.9045038377889766
g__Erysipelatoclostridium.s__Clostridium_spiroforme,g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_oral_taxon_096,0.9006781969272541
g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,g__Veillonella.s__Veillonella_dispar,0.9041561890726442
g__Escherichia.s__Escherichia_coli,g__Holdemanella.s__Holdemanella_biformis,-0.6381412732508766
g__Eubacterium.s__Eubacterium_eligens,g__Plesiomonas.s__Plesiomonas_shigelloides,0.9050862309094301
g__Eubacterium.s__Eubacterium_eligens,g__Streptococcus.s__Streptococcus_anginosus_group,0.904797306913955
g__Eubacterium.s__Eubacterium_sp_CAG_274,g__Fusobacterium.s__Fusobacterium_periodonticum,0.9027151050591458
g__Eubacterium.s__Eubacterium_sp_CAG_38,g__Holdemanella.s__Holdemanella_biformis,-0.7493816415992155
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Holdemanella.s__Holdemanella_biformis,-0.06963632661142644
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Tyzzerella.s__Tyzzerella_nexilis,0.9027051925195201
g__Flavonifractor.s__Flavonifractor_plautii,g__Holdemanella.s__Holdemanella_biformis,-0.014205097715776525
g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,g__Streptococcus.s__Streptococcus_parasanguinis,0.9035091857732372
g__Fusobacterium.s__Fusobacterium_ulcerans,g__Streptococcus.s__Streptococcus_gordonii,0.8999284019763549
g__Fusobacterium.s__Fusobacterium_ulcerans,g__Veillonella.s__Veillonella_infantium,0.9024041816168321
g__Gemella.s__Gemella_sanguinis,g__Haemophilus.s__Haemophilus_haemolyticus,0.9047341009969546
g__Haemophilus.s__Haemophilus_haemolyticus,g__Veillonella.s__Veillonella_rogosae,0.9008363546108024
g__Haemophilus.s__Haemophilus_parainfluenzae,g__Holdemanella.s__Holdemanella_biformis,-0.4512099942327241
g__Haemophilus.s__Haemophilus_sputorum,g__Streptococcus.s__Streptococcus_macedonicus,0.9037829506371519
g__Holdemanella.s__Holdemanella_biformis,g__Klebsiella.s__Klebsiella_pneumoniae,-0.6967288678540757
g__Holdemanella.s__Holdemanella_biformis,g__Klebsiella.s__Klebsiella_quasipneumoniae,-0.1416358874660717
g__Holdemanella.s__Holdemanella_biformis,g__Klebsiella.s__Klebsiella_variicola,-0.33498424448840797
g__Holdemanella.s__Holdemanella_biformis,g__Parabacteroides.s__Parabacteroides_distasonis,-0.25313353780780934
g__Holdemanella.s__Holdemanella_biformis,g__Roseburia.s__Roseburia_intestinalis,-0.4158575913082347
g__Holdemanella.s__Holdemanella_biformis,g__Streptococcus.s__Streptococcus_infantarius,-0.6931608737787869
g__Holdemanella.s__Holdemanella_biformis,g__Tyzzerella.s__Tyzzerella_nexilis,-0.05633267216346894
