OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_vulgatus,-0.6661354362473625
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Eubacterium.s__Eubacterium_sp_CAG_274,0.9003927190023654
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Klebsiella.s__Klebsiella_pneumoniae,0.8991709544340794
g__Akkermansia.s__Akkermansia_muciniphila,g__Bacteroides.s__Bacteroides_vulgatus,-0.30881208985111863
g__Akkermansia.s__Akkermansia_muciniphila,g__Blautia.s__Blautia_wexlerae,0.9038609279655632
g__Akkermansia.s__Akkermansia_muciniphila,g__Methanobrevibacter.s__Methanobrevibacter_smithii,0.9036132433298945
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_vulgatus,-0.8808570066770504
g__Alistipes.s__Alistipes_indistinctus,g__Oxalobacter.s__Oxalobacter_formigenes,0.9044294929887302
g__Alistipes.s__Alistipes_indistinctus,g__Ruminococcus.s__Ruminococcus_callidus,0.9047139523092214
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_caccae,0.8984232399418152
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_xylanisolvens,0.8999632021816748
g__Alistipes.s__Alistipes_putredinis,g__Lactobacillus.s__Lactobacillus_salivarius,-0.4680528804732336
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_vulgatus,-0.11577845528578747
g__Alistipes.s__Alistipes_shahii,g__Eubacterium.s__Eubacterium_eligens,0.90323226180746
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_sp_OM05_12,0.899564267967883
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_vulgatus,-0.22834917215316497
g__Bacteroides.s__Bacteroides_caccae,g__Lactobacillus.s__Lactobacillus_salivarius,-0.4394558065481107
g__Bacteroides.s__Bacteroides_clarus,g__Bacteroides.s__Bacteroides_vulgatus,-0.5630663753384949
g__Bacteroides.s__Bacteroides_clarus,g__Ruminococcus.s__Ruminococcus_lactaris,0.9037831815679507
g__Bacteroides.s__Bacteroides_coprocola,g__Bacteroides.s__Bacteroides_vulgatus,-0.8093896161072631
g__Bacteroides.s__Bacteroides_coprocola,g__Cloacibacillus.s__Cloacibacillus_porcorum,0.9048541230377141
g__Bacteroides.s__Bacteroides_coprocola,g__Prevotella.s__Prevotella_copri,0.9013476919093122
g__Bacteroides.s__Bacteroides_dorei,g__Lactobacillus.s__Lactobacillus_salivarius,-0.5542453112548691
g__Bacteroides.s__Bacteroides_dorei,g__Ruminococcus.s__Ruminococcus_bromii,0.8915545926398916
g__Bacteroides.s__Bacteroides_eggerthii,g__Eubacterium.s__Eubacterium_sp_CAG_180,0.9041723716060418
g__Bacteroides.s__Bacteroides_eggerthii,g__Lactobacillus.s__Lactobacillus_salivarius,-0.3760560189203305
g__Bacteroides.s__Bacteroides_fragilis,g__Bacteroides.s__Bacteroides_vulgatus,-0.689226950166914
g__Bacteroides.s__Bacteroides_fragilis,g__Flavonifractor.s__Flavonifractor_plautii,0.9036281994667643
g__Bacteroides.s__Bacteroides_fragilis,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.9048443536165433
g__Bacteroides.s__Bacteroides_intestinalis,g__Coprobacter.s__Coprobacter_fastidiosus,0.8999913535071539
g__Bacteroides.s__Bacteroides_intestinalis,g__Lactobacillus.s__Lactobacillus_salivarius,-0.6894084214668496
g__Bacteroides.s__Bacteroides_intestinalis,g__Roseburia.s__Roseburia_faecis,0.9043924445721165
g__Bacteroides.s__Bacteroides_ovatus,g__Bacteroides.s__Bacteroides_vulgatus,-0.32814411724070386
g__Bacteroides.s__Bacteroides_ovatus,g__Clostridium.s__Clostridium_sp_CAG_58,0.9034134852029948
g__Bacteroides.s__Bacteroides_plebeius,g__Bacteroides.s__Bacteroides_vulgatus,-0.500043792334261
g__Bacteroides.s__Bacteroides_plebeius,g__Butyricimonas.s__Butyricimonas_virosa,0.9039569640752113
g__Bacteroides.s__Bacteroides_plebeius,g__Paraprevotella.s__Paraprevotella_clara,0.8999959108350077
g__Bacteroides.s__Bacteroides_salyersiae,g__Bacteroides.s__Bacteroides_vulgatus,-0.1878942902892315
g__Bacteroides.s__Bacteroides_salyersiae,g__Barnesiella.s__Barnesiella_intestinihominis,0.9042734474964064
g__Bacteroides.s__Bacteroides_sp_OM05_12,g__Bacteroides.s__Bacteroides_vulgatus,-0.2566475529044661
g__Bacteroides.s__Bacteroides_stercoris,g__Lactobacillus.s__Lactobacillus_salivarius,-0.6756974094544033
g__Bacteroides.s__Bacteroides_stercoris,g__Roseburia.s__Roseburia_inulinivorans,0.9022471553329112
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Lactobacillus.s__Lactobacillus_salivarius,-0.337682881565628
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_139,0.9031214129910484
g__Bacteroides.s__Bacteroides_uniformis,g__Bacteroides.s__Bacteroides_vulgatus,0.7489086690377457
g__Bacteroides.s__Bacteroides_uniformis,g__Coprobacter.s__Coprobacter_fastidiosus,0.886253590684379
g__Bacteroides.s__Bacteroides_uniformis,g__Lactobacillus.s__Lactobacillus_salivarius,-0.7489086690377456
g__Bacteroides.s__Bacteroides_vulgatus,g__Barnesiella.s__Barnesiella_intestinihominis,-0.19253982904880051
g__Bacteroides.s__Bacteroides_vulgatus,g__Bifidobacterium.s__Bifidobacterium_longum,-0.7608483342485456
g__Bacteroides.s__Bacteroides_vulgatus,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.6236305714112929
g__Bacteroides.s__Bacteroides_vulgatus,g__Blautia.s__Blautia_obeum,-0.6989835313321269
g__Bacteroides.s__Bacteroides_vulgatus,g__Blautia.s__Blautia_wexlerae,-0.30239487335422144
g__Bacteroides.s__Bacteroides_vulgatus,g__Blautia.s__Ruminococcus_gnavus,-0.534035502680528
g__Bacteroides.s__Bacteroides_vulgatus,g__Butyricimonas.s__Butyricimonas_synergistica,-0.5848485987770463
g__Bacteroides.s__Bacteroides_vulgatus,g__Butyricimonas.s__Butyricimonas_virosa,-0.5049424211404192
g__Bacteroides.s__Bacteroides_vulgatus,g__Cloacibacillus.s__Cloacibacillus_porcorum,-0.8099494181296438
g__Bacteroides.s__Bacteroides_vulgatus,g__Clostridium.s__Clostridium_sp_CAG_58,-0.3366100945793753
g__Bacteroides.s__Bacteroides_vulgatus,g__Collinsella.s__Collinsella_aerofaciens,-0.43383713636169696
g__Bacteroides.s__Bacteroides_vulgatus,g__Coprococcus.s__Coprococcus_comes,-0.5854588652007078
g__Bacteroides.s__Bacteroides_vulgatus,g__Coprococcus.s__Coprococcus_eutactus,-0.05082055555800867
