OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_uniformis,-0.7258039781387446
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Parabacteroides.s__Parabacteroides_goldsteinii,0.9048957456701825
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_uniformis,-0.06088937397067806
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Dialister.s__Dialister_sp_CAG_357,0.9017235964245236
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Roseburia.s__Roseburia_faecis,0.8991908824365558
g__Alistipes.s__Alistipes_finegoldii,g__Prevotella.s__Prevotella_copri,0.894267150769331
g__Alistipes.s__Alistipes_finegoldii,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.6143566562533841
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_uniformis,-0.14370886769295454
g__Alistipes.s__Alistipes_indistinctus,g__Blautia.s__Ruminococcus_torques,0.8976970555466347
g__Alistipes.s__Alistipes_onderdonkii,g__Bacteroides.s__Bacteroides_uniformis,-0.6627109662277108
g__Alistipes.s__Alistipes_onderdonkii,g__Turicimonas.s__Turicimonas_muris,0.9003588108569007
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_stercoris,0.890593159222949
g__Alistipes.s__Alistipes_putredinis,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.8568471100580122
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_caccae,0.9029730182425302
g__Alistipes.s__Alistipes_shahii,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.3459442629776144
g__Anaerostipes.s__Anaerostipes_hadrus,g__Roseburia.s__Roseburia_inulinivorans,0.9027792974471448
g__Anaerostipes.s__Anaerostipes_hadrus,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.29697287192575206
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bacteroides.s__Bacteroides_salyersiae,0.9050928863287854
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bacteroides.s__Bacteroides_uniformis,-0.8866440175802859
g__Bacteroides.s__Bacteroides_caccae,g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens,0.9038533400841198
g__Bacteroides.s__Bacteroides_caccae,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.3354183349752528
g__Bacteroides.s__Bacteroides_clarus,g__Bacteroides.s__Bacteroides_uniformis,-0.3614671875937124
g__Bacteroides.s__Bacteroides_clarus,g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_139,0.9050095087307891
g__Bacteroides.s__Bacteroides_coprocola,g__Bacteroides.s__Bacteroides_finegoldii,0.9029693312087609
g__Bacteroides.s__Bacteroides_coprocola,g__Bacteroides.s__Bacteroides_uniformis,-0.7693619132570887
g__Bacteroides.s__Bacteroides_coprocola,g__Oxalobacter.s__Oxalobacter_formigenes,0.9048480018308138
g__Bacteroides.s__Bacteroides_eggerthii,g__Bacteroides.s__Bacteroides_uniformis,-0.7389964072622366
g__Bacteroides.s__Bacteroides_eggerthii,g__Blautia.s__Ruminococcus_gnavus,0.903753381187925
g__Bacteroides.s__Bacteroides_finegoldii,g__Bacteroides.s__Bacteroides_uniformis,-0.7741850982870481
g__Bacteroides.s__Bacteroides_finegoldii,g__Holdemanella.s__Holdemanella_biformis,0.897222552012979
g__Bacteroides.s__Bacteroides_fragilis,g__Bacteroides.s__Bacteroides_uniformis,-0.24608560511601293
g__Bacteroides.s__Bacteroides_fragilis,g__Flavonifractor.s__Flavonifractor_plautii,0.9008215975747962
g__Bacteroides.s__Bacteroides_intestinalis,g__Roseburia.s__Roseburia_intestinalis,0.9044323954775145
g__Bacteroides.s__Bacteroides_intestinalis,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.22578475365897077
g__Bacteroides.s__Bacteroides_massiliensis,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.8973611758036489
g__Bacteroides.s__Bacteroides_massiliensis,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.4344654172227867
g__Bacteroides.s__Bacteroides_ovatus,g__Butyricimonas.s__Butyricimonas_virosa,0.8992728203392016
g__Bacteroides.s__Bacteroides_ovatus,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.0033083894364669304
g__Bacteroides.s__Bacteroides_salyersiae,g__Bacteroides.s__Bacteroides_uniformis,-0.8865784919345987
g__Bacteroides.s__Bacteroides_salyersiae,g__Blautia.s__Blautia_hansenii,0.9027788912742795
g__Bacteroides.s__Bacteroides_stercoris,g__Eubacterium.s__Eubacterium_eligens,0.8955990734732845
g__Bacteroides.s__Bacteroides_stercoris,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.8355200560928109
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Parabacteroides.s__Parabacteroides_distasonis,0.9047717163987848
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.36854158027635
g__Bacteroides.s__Bacteroides_uniformis,g__Bacteroides.s__Bacteroides_vulgatus,0.902776499417222
g__Bacteroides.s__Bacteroides_uniformis,g__Bacteroides.s__Bacteroides_xylanisolvens,-0.2861994609235479
g__Bacteroides.s__Bacteroides_uniformis,g__Bifidobacterium.s__Bifidobacterium_longum,-0.46913793327119574
g__Bacteroides.s__Bacteroides_uniformis,g__Bilophila.s__Bilophila_wadsworthia,-0.5148615437745877
g__Bacteroides.s__Bacteroides_uniformis,g__Blautia.s__Blautia_hansenii,-0.8837735624626417
g__Bacteroides.s__Bacteroides_uniformis,g__Blautia.s__Blautia_obeum,-0.8179031228569372
g__Bacteroides.s__Bacteroides_uniformis,g__Blautia.s__Blautia_wexlerae,-0.7537875279908302
g__Bacteroides.s__Bacteroides_uniformis,g__Blautia.s__Ruminococcus_gnavus,-0.7424560284894737
g__Bacteroides.s__Bacteroides_uniformis,g__Blautia.s__Ruminococcus_torques,-0.10455604322475379
g__Bacteroides.s__Bacteroides_uniformis,g__Butyricimonas.s__Butyricimonas_synergistica,-0.9016155807268369
g__Bacteroides.s__Bacteroides_uniformis,g__Clostridium.s__Clostridium_sp_CAG_242,-0.5912704426580276
g__Bacteroides.s__Bacteroides_uniformis,g__Clostridium.s__Clostridium_sp_CAG_299,-0.601780920905469
g__Bacteroides.s__Bacteroides_uniformis,g__Clostridium.s__Clostridium_sp_CAG_58,-0.45996777283006646
g__Bacteroides.s__Bacteroides_uniformis,g__Collinsella.s__Collinsella_aerofaciens,-0.33928577406629945
g__Bacteroides.s__Bacteroides_uniformis,g__Collinsella.s__Collinsella_intestinalis,-0.41047682904255467
g__Bacteroides.s__Bacteroides_uniformis,g__Coprococcus.s__Coprococcus_catus,-0.5862781146125469
g__Bacteroides.s__Bacteroides_uniformis,g__Coprococcus.s__Coprococcus_comes,-0.3369832328859983
g__Bacteroides.s__Bacteroides_uniformis,g__Coprococcus.s__Coprococcus_eutactus,-0.29289002834088496
g__Bacteroides.s__Bacteroides_uniformis,g__Dialister.s__Dialister_sp_CAG_357,-0.07943112598392713
g__Bacteroides.s__Bacteroides_uniformis,g__Dorea.s__Dorea_formicigenerans,-0.6151150014532273
g__Bacteroides.s__Bacteroides_uniformis,g__Dorea.s__Dorea_longicatena,-0.4957040117116495
g__Bacteroides.s__Bacteroides_uniformis,g__Eisenbergiella.s__Eisenbergiella_tayi,-0.8392445611305395
g__Bacteroides.s__Bacteroides_uniformis,g__Escherichia.s__Escherichia_coli,-0.32036218883233536
g__Bacteroides.s__Bacteroides_uniformis,g__Eubacterium.s__Eubacterium_hallii,-0.528187399513021
g__Bacteroides.s__Bacteroides_uniformis,g__Eubacterium.s__Eubacterium_ramulus,-0.8302446322477329
g__Bacteroides.s__Bacteroides_uniformis,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,-0.5678718410073493
g__Bacteroides.s__Bacteroides_uniformis,g__Flavonifractor.s__Flavonifractor_plautii,-0.22394198846017424
g__Bacteroides.s__Bacteroides_uniformis,g__Gemmiger.s__Gemmiger_formicilis,-0.5660411801260399
g__Bacteroides.s__Bacteroides_uniformis,g__Holdemanella.s__Holdemanella_biformis,-0.7905513980840169
g__Bacteroides.s__Bacteroides_uniformis,g__Holdemania.s__Holdemania_filiformis,-0.7543028762812021
g__Bacteroides.s__Bacteroides_uniformis,g__Intestinibacter.s__Intestinibacter_bartlettii,-0.4736506859547372
g__Bacteroides.s__Bacteroides_uniformis,g__Klebsiella.s__Klebsiella_pneumoniae,-0.29650606681557024
g__Bacteroides.s__Bacteroides_uniformis,g__Klebsiella.s__Klebsiella_quasipneumoniae,-0.8103227380896869
g__Bacteroides.s__Bacteroides_uniformis,g__Klebsiella.s__Klebsiella_variicola,-0.48018211758596796
g__Bacteroides.s__Bacteroides_uniformis,g__Lachnoclostridium.s__Clostridium_bolteae,-0.8983295732562997
g__Bacteroides.s__Bacteroides_uniformis,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.8574286967463249
g__Bacteroides.s__Bacteroides_uniformis,g__Lactobacillus.s__Lactobacillus_rogosae,-0.8775340514007625
