OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_ovatus,0.8994640484715043
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Prevotella.s__Prevotella_copri,-0.23724554579268062
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Kluyvera.s__Kluyvera_ascorbata,0.9041926176422771
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Prevotella.s__Prevotella_copri,-0.8025209176986017
g__Akkermansia.s__Akkermansia_muciniphila,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.9038608615241277
g__Akkermansia.s__Akkermansia_muciniphila,g__Megamonas.s__Megamonas_funiformis,0.9032113063326497
g__Akkermansia.s__Akkermansia_muciniphila,g__Prevotella.s__Prevotella_copri,-0.38981038287183767
g__Alistipes.s__Alistipes_putredinis,g__Parabacteroides.s__Parabacteroides_distasonis,0.9008754764705855
g__Alistipes.s__Alistipes_putredinis,g__Prevotella.s__Prevotella_copri,-0.2941186228760949
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bifidobacterium.s__Bifidobacterium_longum,0.9040275327971687
g__Anaerostipes.s__Anaerostipes_hadrus,g__Megamonas.s__Megamonas_hypermegale,-0.050843373650054986
g__Bacteroides.s__Bacteroides_caccae,g__Bacteroides.s__Bacteroides_ovatus,0.9044794242034071
g__Bacteroides.s__Bacteroides_caccae,g__Prevotella.s__Prevotella_copri,-0.2046397348864649
g__Bacteroides.s__Bacteroides_coprocola,g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,0.9034451795309985
g__Bacteroides.s__Bacteroides_coprocola,g__Klebsiella.s__Klebsiella_quasipneumoniae,0.9033418590336123
g__Bacteroides.s__Bacteroides_coprocola,g__Prevotella.s__Prevotella_copri,-0.6767802509473632
g__Bacteroides.s__Bacteroides_dorei,g__Lachnoclostridium.s__Clostridium_citroniae,0.9030181164722826
g__Bacteroides.s__Bacteroides_dorei,g__Prevotella.s__Prevotella_copri,-0.7757208073984619
g__Bacteroides.s__Bacteroides_finegoldii,g__Eubacterium.s__Eubacterium_eligens,0.9028179261648482
g__Bacteroides.s__Bacteroides_finegoldii,g__Prevotella.s__Prevotella_copri,-0.4411922058526872
g__Bacteroides.s__Bacteroides_fragilis,g__Prevotella.s__Prevotella_copri,-0.7160616768765938
g__Bacteroides.s__Bacteroides_fragilis,g__Veillonella.s__Veillonella_infantium,0.9025147447144947
g__Bacteroides.s__Bacteroides_galacturonicus,g__Prevotella.s__Prevotella_copri,-0.7045464452635256
g__Bacteroides.s__Bacteroides_galacturonicus,g__Prevotella.s__Prevotella_stercorea,0.9044986188498895
g__Bacteroides.s__Bacteroides_intestinalis,g__Bifidobacterium.s__Bifidobacterium_dentium,0.9039596236818846
g__Bacteroides.s__Bacteroides_intestinalis,g__Prevotella.s__Prevotella_copri,-0.7528621983739832
g__Bacteroides.s__Bacteroides_ovatus,g__Prevotella.s__Prevotella_copri,-0.20817142120175228
g__Bacteroides.s__Bacteroides_plebeius,g__Bacteroides.s__Bacteroides_vulgatus,0.844550757761993
g__Bacteroides.s__Bacteroides_plebeius,g__Lachnospira.s__Lachnospira_pectinoschiza,0.9030376915166229
g__Bacteroides.s__Bacteroides_plebeius,g__Megamonas.s__Megamonas_hypermegale,-0.6730812934648488
g__Bacteroides.s__Bacteroides_stercoris,g__Klebsiella.s__Klebsiella_pneumoniae,0.9031645468336137
g__Bacteroides.s__Bacteroides_stercoris,g__Megamonas.s__Megamonas_hypermegale,-0.028468266873319385
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Bacteroides.s__Bacteroides_uniformis,0.8864893605847683
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Megamonas.s__Megamonas_hypermegale,-0.37136706197421626
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Parabacteroides.s__Parabacteroides_merdae,0.8833869079474858
g__Bacteroides.s__Bacteroides_uniformis,g__Megamonas.s__Megamonas_hypermegale,-0.45001553906932246
g__Bacteroides.s__Bacteroides_uniformis,g__Roseburia.s__Roseburia_inulinivorans,0.9043524679742392
g__Bacteroides.s__Bacteroides_vulgatus,g__Megamonas.s__Megamonas_hypermegale,-0.7930208394857524
g__Bacteroides.s__Bacteroides_vulgatus,g__Prevotella.s__Prevotella_copri,0.7930208394857524
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Escherichia.s__Escherichia_coli,0.8897159000744188
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Eubacterium.s__Eubacterium_eligens,0.8933560189367331
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Prevotella.s__Prevotella_copri,-0.4991343732849685
g__Barnesiella.s__Barnesiella_intestinihominis,g__Citrobacter.s__Citrobacter_amalonaticus,0.9035224095227433
g__Barnesiella.s__Barnesiella_intestinihominis,g__Prevotella.s__Prevotella_copri,-0.9033375744136016
g__Bifidobacterium.s__Bifidobacterium_dentium,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.9039076591133739
g__Bifidobacterium.s__Bifidobacterium_dentium,g__Prevotella.s__Prevotella_copri,-0.755680898058259
g__Bifidobacterium.s__Bifidobacterium_longum,g__Megamonas.s__Megamonas_hypermegale,-0.04469012776296186
g__Blautia.s__Blautia_wexlerae,g__Prevotella.s__Prevotella_copri,-0.16668611133526337
g__Blautia.s__Blautia_wexlerae,g__Veillonella.s__Veillonella_parvula,0.9022235474169744
g__Blautia.s__Ruminococcus_gnavus,g__Haemophilus.s__Haemophilus_parainfluenzae,0.9033907453042296
g__Blautia.s__Ruminococcus_gnavus,g__Prevotella.s__Prevotella_copri,-0.3259826118307788
g__Blautia.s__Ruminococcus_torques,g__Eubacterium.s__Eubacterium_sp_CAG_180,0.9032603028735481
g__Blautia.s__Ruminococcus_torques,g__Prevotella.s__Prevotella_copri,-0.7431627132107395
g__Blautia.s__Ruminococcus_torques,g__Veillonella.s__Veillonella_atypica,0.9033271391912034
g__Citrobacter.s__Citrobacter_amalonaticus,g__Megamonas.s__Megamonas_hypermegale,0.9049663778749566
g__Citrobacter.s__Citrobacter_amalonaticus,g__Prevotella.s__Prevotella_copri,-0.9049663778749566
g__Citrobacter.s__Citrobacter_portucalensis,g__Prevotella.s__Prevotella_copri,-0.7359449968768222
g__Citrobacter.s__Citrobacter_portucalensis,g__Veillonella.s__Veillonella_atypica,0.9040681623777773
g__Citrobacter.s__Citrobacter_youngae,g__Erysipelatoclostridium.s__Clostridium_innocuum,0.9048019192832386
g__Citrobacter.s__Citrobacter_youngae,g__Prevotella.s__Prevotella_copri,-0.8613254817307676
g__Clostridium.s__Clostridium_neonatale,g__Lachnoclostridium.s__Clostridium_bolteae,0.9029390705861808
g__Clostridium.s__Clostridium_neonatale,g__Prevotella.s__Prevotella_copri,-0.8335751692076646
g__Dorea.s__Dorea_formicigenerans,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.9036406265767865
g__Dorea.s__Dorea_formicigenerans,g__Neisseria.s__Neisseria_flavescens,0.9032444283505132
g__Dorea.s__Dorea_formicigenerans,g__Prevotella.s__Prevotella_copri,-0.7620859252212902
g__Erysipelatoclostridium.s__Clostridium_innocuum,g__Prevotella.s__Prevotella_copri,-0.8618185109091882
g__Erysipelatoclostridium.s__Clostridium_innocuum,g__Prevotella.s__Prevotella_sp_CAG_520,0.8926286755910826
g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,g__Prevotella.s__Prevotella_copri,-0.6716834254055793
g__Escherichia.s__Escherichia_coli,g__Prevotella.s__Prevotella_copri,-0.5563916386202625
g__Eubacterium.s__Eubacterium_eligens,g__Prevotella.s__Prevotella_copri,-0.451400466025526
g__Eubacterium.s__Eubacterium_hallii,g__Phascolarctobacterium.s__Phascolarctobacterium_faecium,0.9040011958349273
g__Eubacterium.s__Eubacterium_hallii,g__Prevotella.s__Prevotella_copri,-0.6367918417444923
g__Eubacterium.s__Eubacterium_hallii,g__Streptococcus.s__Streptococcus_salivarius,0.9035003453101704
g__Eubacterium.s__Eubacterium_sp_CAG_180,g__Prevotella.s__Prevotella_copri,-0.7477610130453625
g__Eubacterium.s__Eubacterium_sp_CAG_38,g__Klebsiella.s__Klebsiella_variicola,0.9045980295186359
g__Eubacterium.s__Eubacterium_sp_CAG_38,g__Prevotella.s__Prevotella_copri,-0.6642180697484574
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Megamonas.s__Megamonas_hypermegale,-0.4876232218686626
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Roseburia.s__Roseburia_inulinivorans,0.8969059174774396
g__Flavonifractor.s__Flavonifractor_plautii,g__Prevotella.s__Prevotella_copri,-0.0940562705367645
g__Flavonifractor.s__Flavonifractor_plautii,g__Veillonella.s__Veillonella_parvula,0.8941059346097823
g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,g__Prevotella.s__Prevotella_copri,-0.39579682603722194
g__Fusobacterium.s__Fusobacterium_ulcerans,g__Klebsiella.s__Klebsiella_quasipneumoniae,0.9026272356099228
g__Fusobacterium.s__Fusobacterium_ulcerans,g__Prevotella.s__Prevotella_copri,-0.6894118066823085
g__Haemophilus.s__Haemophilus_parainfluenzae,g__Prevotella.s__Prevotella_copri,-0.31733904933839285
g__Haemophilus.s__Haemophilus_sputorum,g__Phascolarctobacterium.s__Phascolarctobacterium_faecium,0.900745372851601
g__Haemophilus.s__Haemophilus_sputorum,g__Prevotella.s__Prevotella_copri,-0.6185194613890445
g__Hungatella.s__Hungatella_hathewayi,g__Lachnoclostridium.s__Clostridium_lavalense,0.9044649348498144
g__Hungatella.s__Hungatella_hathewayi,g__Prevotella.s__Prevotella_copri,-0.8103801576564887
g__Klebsiella.s__Klebsiella_pneumoniae,g__Megamonas.s__Megamonas_hypermegale,-0.017604218179879852
g__Klebsiella.s__Klebsiella_quasipneumoniae,g__Prevotella.s__Prevotella_copri,-0.6821135829606627
g__Klebsiella.s__Klebsiella_variicola,g__Prevotella.s__Prevotella_copri,-0.6659114822062328
g__Kluyvera.s__Kluyvera_ascorbata,g__Prevotella.s__Prevotella_copri,-0.8043865043342657
g__Lachnoclostridium.s__Clostridium_bolteae,g__Prevotella.s__Prevotella_copri,-0.8298478670728925
