OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_vulgatus,-0.7305650257754008
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_95,0.89963802343816
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.9034685784852521
g__Akkermansia.s__Akkermansia_muciniphila,g__Bacteroides.s__Bacteroides_vulgatus,-0.549360913713521
g__Akkermansia.s__Akkermansia_muciniphila,g__Lachnoclostridium.s__Clostridium_citroniae,0.9032505874647658
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_vulgatus,-0.6044837146092992
g__Alistipes.s__Alistipes_finegoldii,g__Prevotella.s__Prevotella_buccae,0.9025428798212737
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_thetaiotaomicron,0.9031208119099555
g__Alistipes.s__Alistipes_putredinis,g__Clostridium.s__Clostridium_perfringens,0.900819094951069
g__Alistipes.s__Alistipes_putredinis,g__Mogibacterium.s__Mogibacterium_diversum,-0.03156862075073965
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_ovatus,0.90221799508548
g__Alistipes.s__Alistipes_shahii,g__Mogibacterium.s__Mogibacterium_diversum,-0.161286515818035
g__Alloprevotella.s__Alloprevotella_tannerae,g__Bacteroides.s__Bacteroides_vulgatus,-0.7550197460140704
g__Alloprevotella.s__Alloprevotella_tannerae,g__Coprococcus.s__Coprococcus_comes,0.9013127509883982
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_vulgatus,-0.6556677375511402
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_xylanisolvens,0.9009797562242637
g__Anaerostipes.s__Anaerostipes_hadrus,g__Streptococcus.s__Streptococcus_mitis,0.9023597273653514
g__Bacteroides.s__Bacteroides_caccae,g__Mogibacterium.s__Mogibacterium_diversum,-0.7084078810105852
g__Bacteroides.s__Bacteroides_caccae,g__Veillonella.s__Veillonella_atypica,0.8979397058883515
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_vulgatus,-0.7670409749402145
g__Bacteroides.s__Bacteroides_dorei,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,0.9050686673944757
