OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_stercoris,-0.876804712993471
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Lachnoclostridium.s__Clostridium_aldenense,0.9050543435524024
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Anaerotruncus.s__Anaerotruncus_colihominis,0.9049911721272182
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_stercoris,-0.7738470920027257
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_stercoris,-0.5947584980430067
g__Alistipes.s__Alistipes_indistinctus,g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_139,0.8986468770610123
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_eggerthii,0.9051072047538573
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_massiliensis,0.9038130180059636
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_stercoris,-0.8644134733267791
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_stercoris,-0.31232031389819664
g__Alistipes.s__Alistipes_shahii,g__Roseburia.s__Roseburia_hominis,0.9031607019866853
g__Anaerotignum.s__Anaerotignum_lactatifermentans,g__Bacteroides.s__Bacteroides_stercoris,-0.7532708486102014
g__Anaerotignum.s__Anaerotignum_lactatifermentans,g__Clostridium.s__Clostridium_bolteae_CAG_59,0.9038579995458222
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Bacteroides.s__Bacteroides_stercoris,-0.7734984178359778
g__Bacteroides.s__Bacteroides_caccae,g__Bacteroides.s__Bacteroides_ovatus,0.9004010365855343
g__Bacteroides.s__Bacteroides_caccae,g__Haemophilus.s__Haemophilus_parainfluenzae,-0.667848210542967
g__Bacteroides.s__Bacteroides_caccae,g__Parabacteroides.s__Parabacteroides_merdae,0.9005510126460508
g__Bacteroides.s__Bacteroides_coprocola,g__Bacteroides.s__Bacteroides_stercoris,-0.8563172566368761
g__Bacteroides.s__Bacteroides_coprocola,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.9034150493033138
g__Bacteroides.s__Bacteroides_eggerthii,g__Bacteroides.s__Bacteroides_stercoris,-0.864356050830277
g__Bacteroides.s__Bacteroides_fragilis,g__Bacteroides.s__Bacteroides_thetaiotaomicron,0.9042700802463864
g__Bacteroides.s__Bacteroides_fragilis,g__Haemophilus.s__Haemophilus_parainfluenzae,-0.3003294757385499
g__Bacteroides.s__Bacteroides_intestinalis,g__Bacteroides.s__Bacteroides_stercoris,-0.1741119232614725
