OTU1_gs,OTU2_gs,weight
g__Actinobaculum.s__Actinobaculum_sp_oral_taxon_183,g__Bacteroides.s__Bacteroides_vulgatus,-0.8896760077908221
g__Actinobaculum.s__Actinobaculum_sp_oral_taxon_183,g__Lautropia.s__Lautropia_mirabilis,0.9037869662715086
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Bacteroides.s__Bacteroides_cellulosilyticus,0.8982356292049772
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Bacteroides.s__Bacteroides_vulgatus,-0.5192141575094219
g__Aggregatibacter.s__Aggregatibacter_sp_oral_taxon_458,g__Bacteroides.s__Bacteroides_vulgatus,-0.8257200316154018
g__Aggregatibacter.s__Aggregatibacter_sp_oral_taxon_458,g__Roseburia.s__Roseburia_inulinivorans,0.9025882196784969
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_vulgatus,-0.7406881284949522
g__Alistipes.s__Alistipes_putredinis,g__Haemophilus.s__Haemophilus_parahaemolyticus,0.9040852691422764
g__Alloprevotella.s__Alloprevotella_tannerae,g__Bacteroides.s__Bacteroides_vulgatus,-0.898730163327983
g__Alloprevotella.s__Alloprevotella_tannerae,g__Mogibacterium.s__Mogibacterium_diversum,0.9033506207160521
g__Alloprevotella.s__Alloprevotella_tannerae,g__Prevotella.s__Prevotella_multiformis,0.904542399999356
g__Anaeroglobus.s__Anaeroglobus_geminatus,g__Bacteroides.s__Bacteroides_vulgatus,-0.8867869805650618
g__Anaeroglobus.s__Anaeroglobus_geminatus,g__Fusobacterium.s__Fusobacterium_sp_oral_taxon_370,0.9027293933224184
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Bacteroides.s__Bacteroides_vulgatus,-0.491679809785852
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_vulgatus,0.8912704106532771
g__Bacteroides.s__Bacteroides_dorei,g__Blautia.s__Blautia_wexlerae,-0.891270410653277
g__Bacteroides.s__Bacteroides_eggerthii,g__Bacteroides.s__Bacteroides_vulgatus,-0.7708789001516267
g__Bacteroides.s__Bacteroides_eggerthii,g__Lachnoclostridium.s__Clostridium_lavalense,0.904993623022422
g__Bacteroides.s__Bacteroides_eggerthii,g__Streptococcus.s__Streptococcus_gordonii,0.9011336201151529
g__Bacteroides.s__Bacteroides_fragilis,g__Bacteroides.s__Bacteroides_thetaiotaomicron,0.8937973046979106
g__Bacteroides.s__Bacteroides_fragilis,g__Blautia.s__Blautia_wexlerae,-0.7371986435737095
g__Bacteroides.s__Bacteroides_fragilis,g__Veillonella.s__Veillonella_parvula,0.8994888794181362
g__Bacteroides.s__Bacteroides_galacturonicus,g__Bacteroides.s__Bacteroides_vulgatus,-0.8712110630562013
g__Bacteroides.s__Bacteroides_galacturonicus,g__Klebsiella.s__Klebsiella_variicola,0.9026017172938557
g__Bacteroides.s__Bacteroides_massiliensis,g__Bacteroides.s__Bacteroides_vulgatus,-0.8138114492465247
g__Bacteroides.s__Bacteroides_massiliensis,g__Campylobacter.s__Campylobacter_showae,0.9004606874867318
g__Bacteroides.s__Bacteroides_ovatus,g__Bacteroides.s__Bacteroides_thetaiotaomicron,0.874253200568309
g__Bacteroides.s__Bacteroides_ovatus,g__Blautia.s__Blautia_wexlerae,-0.8187365276527252
g__Bacteroides.s__Bacteroides_plebeius,g__Bacteroides.s__Bacteroides_stercoris,0.9041807754806362
g__Bacteroides.s__Bacteroides_plebeius,g__Bacteroides.s__Bacteroides_vulgatus,-0.5643584794029531
g__Bacteroides.s__Bacteroides_plebeius,g__Streptococcus.s__Streptococcus_mitis,0.9046488969013704
g__Bacteroides.s__Bacteroides_salyersiae,g__Blautia.s__Blautia_wexlerae,-0.37538459484483433
g__Bacteroides.s__Bacteroides_salyersiae,g__Escherichia.s__Escherichia_coli,0.9048719736221396
