OTU1_gs,OTU2_gs,weight
g__Acidaminococcus.s__Acidaminococcus_sp_CAG_542,g__Eubacterium.s__Eubacterium_eligens,-0.42436786194462245
g__Acidaminococcus.s__Acidaminococcus_sp_CAG_542,g__Staphylococcus.s__Staphylococcus_aureus,0.9039394598679799
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Eubacterium.s__Eubacterium_eligens,-0.8725061875266296
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Phascolarctobacterium.s__Phascolarctobacterium_faecium,0.9026548351821901
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Veillonella.s__Veillonella_sp_T11011_6,0.9040727884618345
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Eubacterium.s__Eubacterium_eligens,-0.6907185230947339
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Paraprevotella.s__Paraprevotella_xylaniphila,0.9026882703238028
g__Akkermansia.s__Akkermansia_muciniphila,g__Eubacterium.s__Eubacterium_eligens,-0.7364907881204569
g__Akkermansia.s__Akkermansia_muciniphila,g__Roseburia.s__Roseburia_intestinalis,0.9034486973667861
g__Alistipes.s__Alistipes_finegoldii,g__Bifidobacterium.s__Bifidobacterium_longum,0.903745049065628
g__Alistipes.s__Alistipes_finegoldii,g__Eubacterium.s__Eubacterium_eligens,-0.10904906052357112
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_stercoris,0.8856297852155044
g__Alistipes.s__Alistipes_putredinis,g__Veillonella.s__Veillonella_dispar,-0.8085423832338093
g__Alistipes.s__Alistipes_shahii,g__Eubacterium.s__Eubacterium_eligens,-0.5565575474634633
g__Alistipes.s__Alistipes_shahii,g__Holdemanella.s__Holdemanella_biformis,0.9037677737469396
g__Anaerostipes.s__Anaerostipes_hadrus,g__Blautia.s__Blautia_obeum,0.9045959762439668
g__Anaerostipes.s__Anaerostipes_hadrus,g__Eubacterium.s__Eubacterium_eligens,-0.25778765147881605
g__Bacteroides.s__Bacteroides_caccae,g__Bacteroides.s__Bacteroides_plebeius,0.9016070581643033
g__Bacteroides.s__Bacteroides_caccae,g__Veillonella.s__Veillonella_dispar,-0.5889802923214854
g__Bacteroides.s__Bacteroides_dorei,g__Dialister.s__Dialister_succinatiphilus,0.9035693160600072
g__Bacteroides.s__Bacteroides_dorei,g__Eubacterium.s__Eubacterium_eligens,-0.14967097464717058
