OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_plebeius,-0.8426978231119745
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Haemophilus.s__Haemophilus_parainfluenzae,0.9020470292564139
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_plebeius,-0.8786417340311427
g__Alistipes.s__Alistipes_putredinis,g__Prevotella.s__Prevotella_stercorea,0.8991449425565663
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_plebeius,-0.45224026722738975
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_sp_OM05_12,0.9041235538932004
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_xylanisolvens,0.9030691837125824
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_plebeius,-0.710766589913723
g__Anaerostipes.s__Anaerostipes_hadrus,g__Lachnoclostridium.s__Clostridium_symbiosum,0.9040409053669237
g__Anaerostipes.s__Anaerostipes_hadrus,g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_139,0.9032055332898313
g__Bacteroides.s__Bacteroides_caccae,g__Bacteroides.s__Bacteroides_plebeius,-0.3672789415795518
g__Bacteroides.s__Bacteroides_caccae,g__Parabacteroides.s__Parabacteroides_merdae,0.8969656446463818
g__Bacteroides.s__Bacteroides_clarus,g__Bacteroides.s__Bacteroides_plebeius,-0.8649593614961767
g__Bacteroides.s__Bacteroides_clarus,g__Prevotella.s__Prevotella_stercorea,0.9005635419081133
g__Bacteroides.s__Bacteroides_coprocola,g__Bacteroides.s__Bacteroides_vulgatus,0.8865783659359844
g__Bacteroides.s__Bacteroides_coprocola,g__Erysipelatoclostridium.s__Clostridium_innocuum,-0.7762469165130366
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_plebeius,-0.7425746351985528
g__Bacteroides.s__Bacteroides_dorei,g__Collinsella.s__Collinsella_aerofaciens,0.8987233878464801
g__Bacteroides.s__Bacteroides_finegoldii,g__Bacteroides.s__Bacteroides_plebeius,-0.8210018027185293
g__Bacteroides.s__Bacteroides_finegoldii,g__Megamonas.s__Megamonas_funiformis,0.9034947713334791
g__Bacteroides.s__Bacteroides_fragilis,g__Bacteroides.s__Bacteroides_plebeius,-0.25476368828783746
g__Bacteroides.s__Bacteroides_fragilis,g__Blautia.s__Ruminococcus_torques,0.8923196831501016
g__Bacteroides.s__Bacteroides_massiliensis,g__Bacteroides.s__Bacteroides_plebeius,-0.8960024294550538
g__Bacteroides.s__Bacteroides_massiliensis,g__Lachnoclostridium.s__Clostridium_citroniae,0.9013906811472155
g__Bacteroides.s__Bacteroides_ovatus,g__Bacteroides.s__Bacteroides_plebeius,-0.19077185919455217
g__Bacteroides.s__Bacteroides_ovatus,g__Blautia.s__Ruminococcus_torques,0.9050472825596815
g__Bacteroides.s__Bacteroides_ovatus,g__Flavonifractor.s__Flavonifractor_plautii,0.887770251108476
g__Bacteroides.s__Bacteroides_plebeius,g__Bacteroides.s__Bacteroides_sp_OM05_12,-0.4477410478902493
g__Bacteroides.s__Bacteroides_plebeius,g__Bacteroides.s__Bacteroides_vulgatus,0.8110717694106017
g__Bacteroides.s__Bacteroides_plebeius,g__Bacteroides.s__Bacteroides_xylanisolvens,-0.46125169448532094
g__Bacteroides.s__Bacteroides_plebeius,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.889055562040778
g__Bacteroides.s__Bacteroides_plebeius,g__Bilophila.s__Bilophila_wadsworthia,-0.7879424469032731
g__Bacteroides.s__Bacteroides_plebeius,g__Blautia.s__Blautia_wexlerae,-0.7793580240971082
g__Bacteroides.s__Bacteroides_plebeius,g__Blautia.s__Ruminococcus_gnavus,-0.7798456281641886
