OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Lactobacillus.s__Lactobacillus_fermentum,0.9041540344860081
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Prevotella.s__Prevotella_copri,-0.687275363693814
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Veillonella.s__Veillonella_infantium,0.9042498060130288
g__Alistipes.s__Alistipes_putredinis,g__Lachnoclostridium.s__Clostridium_bolteae,0.9038848296182077
g__Alistipes.s__Alistipes_putredinis,g__Prevotella.s__Prevotella_copri,-0.8501939054821411
g__Alloscardovia.s__Alloscardovia_omnicolens,g__Anaerostipes.s__Anaerostipes_hadrus,-0.11909419913872969
g__Alloscardovia.s__Alloscardovia_omnicolens,g__Bacteroides.s__Bacteroides_ovatus,-0.3959719286043769
g__Alloscardovia.s__Alloscardovia_omnicolens,g__Bacteroides.s__Bacteroides_thetaiotaomicron,-0.13263135764266515
g__Alloscardovia.s__Alloscardovia_omnicolens,g__Bacteroides.s__Bacteroides_uniformis,-0.4096216641462821
g__Alloscardovia.s__Alloscardovia_omnicolens,g__Blautia.s__Ruminococcus_torques,-0.33414352434112893
g__Alloscardovia.s__Alloscardovia_omnicolens,g__Erysipelatoclostridium.s__Clostridium_innocuum,0.9038410817878503
g__Alloscardovia.s__Alloscardovia_omnicolens,g__Escherichia.s__Escherichia_coli,-0.30431677363763104
g__Alloscardovia.s__Alloscardovia_omnicolens,g__Eubacterium.s__Eubacterium_eligens,-0.606203301863347
g__Alloscardovia.s__Alloscardovia_omnicolens,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.6080513382202044
g__Alloscardovia.s__Alloscardovia_omnicolens,g__Megamonas.s__Megamonas_funiformis,-0.08537622267728923
g__Alloscardovia.s__Alloscardovia_omnicolens,g__Prevotella.s__Prevotella_copri,-0.9051482536448665
g__Alloscardovia.s__Alloscardovia_omnicolens,g__Roseburia.s__Roseburia_inulinivorans,-0.5520497510387986
