OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Dialister.s__Dialister_pneumosintes,0.9037968877887823
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Prevotella.s__Prevotella_copri,-0.8389850857836681
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Bacteroides.s__Bacteroides_plebeius,0.902170150962878
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Klebsiella.s__Klebsiella_variicola,0.9046200053184037
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Prevotella.s__Prevotella_copri,-0.6921548192718235
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_finegoldii,0.9025955738463629
g__Alistipes.s__Alistipes_putredinis,g__Prevotella.s__Prevotella_copri,-0.790496560735757
g__Alistipes.s__Alistipes_shahii,g__Flavonifractor.s__Flavonifractor_plautii,0.9019660560878104
g__Alistipes.s__Alistipes_shahii,g__Prevotella.s__Prevotella_copri,-0.7761812216420225
g__Anaerostipes.s__Anaerostipes_hadrus,g__Coprococcus.s__Coprococcus_comes,0.9032830579182951
g__Anaerostipes.s__Anaerostipes_hadrus,g__Gemmiger.s__Gemmiger_formicilis,0.904974853955367
g__Anaerostipes.s__Anaerostipes_hadrus,g__Prevotella.s__Prevotella_copri,-0.7473438444456254
g__Bacteroides.s__Bacteroides_caccae,g__Coprococcus.s__Coprococcus_eutactus,0.8975978120251488
g__Bacteroides.s__Bacteroides_caccae,g__Prevotella.s__Prevotella_copri,-0.6412021042768569
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Fusobacterium.s__Fusobacterium_periodonticum,0.9024124537301688
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Odoribacter.s__Odoribacter_splanchnicus,0.9028649211687866
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Prevotella.s__Prevotella_copri,-0.8200235364869578
g__Bacteroides.s__Bacteroides_coprocola,g__Bacteroides.s__Bacteroides_uniformis,0.8998692500406411
g__Bacteroides.s__Bacteroides_coprocola,g__Prevotella.s__Prevotella_copri,-0.5818696977662382
g__Bacteroides.s__Bacteroides_dorei,g__Prevotella.s__Prevotella_copri,-0.10209670551132438
g__Bacteroides.s__Bacteroides_dorei,g__Roseburia.s__Roseburia_faecis,0.90112131437328
g__Bacteroides.s__Bacteroides_dorei,g__Streptococcus.s__Streptococcus_anginosus_group,0.9048014960668123
g__Bacteroides.s__Bacteroides_faecis,g__Blautia.s__Ruminococcus_gnavus,0.9040530053980453
g__Bacteroides.s__Bacteroides_faecis,g__Prevotella.s__Prevotella_copri,-0.4534260875150384
g__Bacteroides.s__Bacteroides_faecis_CAG_32,g__Haemophilus.s__Haemophilus_sp_HMSC71H05,0.9023671608911051
g__Bacteroides.s__Bacteroides_faecis_CAG_32,g__Prevotella.s__Prevotella_copri,-0.48887821467663994
g__Bacteroides.s__Bacteroides_finegoldii,g__Prevotella.s__Prevotella_copri,-0.7852062147569854
g__Bacteroides.s__Bacteroides_fragilis,g__Bacteroides.s__Bacteroides_stercoris,0.9044297389077781
g__Bacteroides.s__Bacteroides_fragilis,g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,-0.16472418727002436
g__Bacteroides.s__Bacteroides_massiliensis,g__Prevotella.s__Prevotella_copri,-0.1908109580289679
g__Bacteroides.s__Bacteroides_massiliensis,g__Streptococcus.s__Streptococcus_oralis,0.900362788537718
g__Bacteroides.s__Bacteroides_ovatus,g__Prevotella.s__Prevotella_copri,-0.7592049929236023
g__Bacteroides.s__Bacteroides_ovatus,g__Prevotella.s__Prevotella_denticola,0.9050860455338029
g__Bacteroides.s__Bacteroides_plebeius,g__Megamonas.s__Megamonas_funiformis,0.899658832508321
g__Bacteroides.s__Bacteroides_plebeius,g__Prevotella.s__Prevotella_copri,-0.6835998939481487
g__Bacteroides.s__Bacteroides_stercoris,g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,-0.16857605192086716
g__Bacteroides.s__Bacteroides_stercoris,g__Streptococcus.s__Streptococcus_salivarius,0.903273469691839
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Parabacteroides.s__Parabacteroides_distasonis,0.9048428073201955
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Prevotella.s__Prevotella_copri,-0.40266785766304225
g__Bacteroides.s__Bacteroides_uniformis,g__Prevotella.s__Prevotella_copri,-0.5627281090779739
g__Bacteroides.s__Bacteroides_vulgatus,g__Haemophilus.s__Haemophilus_parainfluenzae,0.9048878065048348
g__Bacteroides.s__Bacteroides_vulgatus,g__Lactobacillus.s__Lactobacillus_salivarius,0.9015053318945955
g__Bacteroides.s__Bacteroides_vulgatus,g__Prevotella.s__Prevotella_copri,-0.012905899229964041
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Campylobacter.s__Campylobacter_concisus,0.8969951874807753
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Dorea.s__Dorea_formicigenerans,0.902996403336158
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Prevotella.s__Prevotella_copri,-0.3450167207200225
g__Bifidobacterium.s__Bifidobacterium_dentium,g__Prevotella.s__Prevotella_copri,-0.8493972559105553
g__Bifidobacterium.s__Bifidobacterium_dentium,g__Streptococcus.s__Streptococcus_cristatus,0.9048613869083634
g__Blautia.s__Blautia_obeum,g__Prevotella.s__Prevotella_copri,-0.7550013820533858
g__Blautia.s__Blautia_obeum,g__Prevotella.s__Prevotella_denticola,0.9034157232564007
g__Blautia.s__Blautia_wexlerae,g__Prevotella.s__Prevotella_copri,-0.8932954057461193
g__Blautia.s__Blautia_wexlerae,g__Tyzzerella.s__Tyzzerella_nexilis,0.9044596355113782
g__Blautia.s__Ruminococcus_gnavus,g__Prevotella.s__Prevotella_copri,-0.4582015878534992
g__Blautia.s__Ruminococcus_torques,g__Clostridium.s__Clostridium_perfringens,0.8998649437500601
g__Blautia.s__Ruminococcus_torques,g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,-0.11319425155179887
g__Campylobacter.s__Campylobacter_concisus,g__Prevotella.s__Prevotella_copri,-0.3062494055124793
g__Campylobacter.s__Campylobacter_gracilis,g__Prevotella.s__Prevotella_copri,-0.8955623060335726
g__Campylobacter.s__Campylobacter_gracilis,g__Prevotella.s__Prevotella_histicola,0.9035276708863165
g__Clostridium.s__Clostridium_perfringens,g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,-0.0849850826323821
g__Clostridium.s__Clostridium_perfringens,g__Megasphaera.s__Megasphaera_micronuciformis,0.9004424750241964
