OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_eggerthii,-0.7167250016519525
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Eubacterium.s__Eubacterium_ramulus,0.9036478402024122
g__Alistipes.s__Alistipes_finegoldii,g__Lachnoclostridium.s__Clostridium_bolteae,-0.2981299238768986
g__Alistipes.s__Alistipes_finegoldii,g__Roseburia.s__Roseburia_inulinivorans,0.9014827178762879
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_eggerthii,-0.7592119950533688
g__Alistipes.s__Alistipes_indistinctus,g__Roseburia.s__Roseburia_hominis,0.9050014916817491
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_vulgatus,0.8711318434335974
g__Alistipes.s__Alistipes_putredinis,g__Lachnoclostridium.s__Clostridium_bolteae,-0.8468414764674295
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_eggerthii,-0.5106427428037704
g__Alistipes.s__Alistipes_shahii,g__Blautia.s__Blautia_wexlerae,0.9037764022928458
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_eggerthii,-0.3523403965003483
g__Anaerostipes.s__Anaerostipes_hadrus,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,0.9046181749544234
g__Bacteroides.s__Bacteroides_caccae,g__Bacteroides.s__Bacteroides_xylanisolvens,0.9041903391983185
g__Bacteroides.s__Bacteroides_caccae,g__Lachnoclostridium.s__Clostridium_bolteae,-0.4927413919826055
g__Bacteroides.s__Bacteroides_caccae,g__Ruminococcus.s__Ruminococcus_bromii,0.9030064170097915
g__Bacteroides.s__Bacteroides_clarus,g__Lachnoclostridium.s__Clostridium_bolteae,-0.05897476995978058
g__Bacteroides.s__Bacteroides_clarus,g__Odoribacter.s__Odoribacter_splanchnicus,0.9028930409618171
