OTU1_gs,OTU2_gs,weight
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Bacteroides.s__Bacteroides_fragilis,-0.4770341774869591
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Clostridium.s__Clostridium_perfringens,0.9035098807217772
g__Bacteroides.s__Bacteroides_coprocola,g__Bacteroides.s__Bacteroides_fragilis,-0.8358546529670735
g__Bacteroides.s__Bacteroides_coprocola,g__Klebsiella.s__Klebsiella_michiganensis,0.9047228058608583
g__Bacteroides.s__Bacteroides_coprocola,g__Lactobacillus.s__Lactobacillus_delbrueckii,0.9047508370602733
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_fragilis,-0.591578963141189
g__Bacteroides.s__Bacteroides_dorei,g__Klebsiella.s__Klebsiella_variicola,0.9017688200627492
g__Bacteroides.s__Bacteroides_dorei,g__Veillonella.s__Veillonella_dispar,0.9037756373051555
g__Bacteroides.s__Bacteroides_fragilis,g__Bacteroides.s__Bacteroides_plebeius,-0.7679522874662191
g__Bacteroides.s__Bacteroides_fragilis,g__Bacteroides.s__Bacteroides_stercoris,-0.6999094786642309
g__Bacteroides.s__Bacteroides_fragilis,g__Bacteroides.s__Bacteroides_thetaiotaomicron,0.860659001389186
g__Bacteroides.s__Bacteroides_fragilis,g__Bacteroides.s__Bacteroides_uniformis,-0.7598692193043964
g__Bacteroides.s__Bacteroides_fragilis,g__Bacteroides.s__Bacteroides_vulgatus,-0.4452934739507941
g__Bacteroides.s__Bacteroides_fragilis,g__Bacteroides.s__Bacteroides_xylanisolvens,-0.7981116183947792
g__Bacteroides.s__Bacteroides_fragilis,g__Bifidobacterium.s__Bifidobacterium_dentium,-0.7511329726833157
g__Bacteroides.s__Bacteroides_fragilis,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.5394187608549684
g__Bacteroides.s__Bacteroides_fragilis,g__Blautia.s__Blautia_coccoides,-0.42827012609390486
g__Bacteroides.s__Bacteroides_fragilis,g__Blautia.s__Blautia_obeum,-0.7234409812762096
g__Bacteroides.s__Bacteroides_fragilis,g__Blautia.s__Blautia_wexlerae,-0.2860263973832005
g__Bacteroides.s__Bacteroides_fragilis,g__Blautia.s__Ruminococcus_gnavus,-0.26321953943600573
g__Bacteroides.s__Bacteroides_fragilis,g__Campylobacter.s__Campylobacter_concisus,-0.7119611287201554
g__Bacteroides.s__Bacteroides_fragilis,g__Clostridium.s__Clostridium_neonatale,-0.8232358770245386
g__Bacteroides.s__Bacteroides_fragilis,g__Clostridium.s__Clostridium_perfringens,-0.47005795921754556
g__Bacteroides.s__Bacteroides_fragilis,g__Dorea.s__Dorea_formicigenerans,-0.7146383462156902
g__Bacteroides.s__Bacteroides_fragilis,g__Eggerthella.s__Eggerthella_lenta,-0.803651793291363
g__Bacteroides.s__Bacteroides_fragilis,g__Enterobacter.s__Enterobacter_cloacae_complex,-0.8815890017476358
g__Bacteroides.s__Bacteroides_fragilis,g__Erysipelatoclostridium.s__Clostridium_innocuum,-0.689891085748359
g__Bacteroides.s__Bacteroides_fragilis,g__Erysipelatoclostridium.s__Clostridium_spiroforme,-0.7954202911040331
g__Bacteroides.s__Bacteroides_fragilis,g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,-0.10243213067284324
g__Bacteroides.s__Bacteroides_fragilis,g__Escherichia.s__Escherichia_coli,-0.30889460375841704
g__Bacteroides.s__Bacteroides_fragilis,g__Eubacterium.s__Eubacterium_eligens,-0.7172618928546045
g__Bacteroides.s__Bacteroides_fragilis,g__Eubacterium.s__Eubacterium_sp_OM08_24,-0.9038190181598192
g__Bacteroides.s__Bacteroides_fragilis,g__Flavonifractor.s__Flavonifractor_plautii,-0.8530935296392508
g__Bacteroides.s__Bacteroides_fragilis,g__Hungatella.s__Hungatella_hathewayi,-0.5591746476267517
g__Bacteroides.s__Bacteroides_fragilis,g__Intestinibacter.s__Intestinibacter_bartlettii,-0.4400765355446295
g__Bacteroides.s__Bacteroides_fragilis,g__Klebsiella.s__Klebsiella_aerogenes,-0.8563976725500116
